Common,742
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-03 01:18:49.349080,2018-04-03 01:18:49.349080,84:9f:b5:3e:81:8c,wifidental,WPA2,-62,1,HuaweiTe,Unidentified,14.64624,121.059643
2018-04-03 01:18:49.751125,2018-04-03 01:18:49.751125,bc:c0:0f:1f:c2:f0,PLDTHOMEFIBRfc2f0,WPA2/WPA,-79,1,Fiberhom,Fiber,14.64624,121.059643
2018-04-03 00:34:56.507345,2018-04-03 00:34:56.507345,cc:06:77:70:3f:30,PLDTHOMEFIBR03f30,WPA2/WPA,-76,1,Fiberhom,Fiber,14.646205,121.059942
2018-04-03 00:36:55.428227,2018-04-03 00:36:55.428227,4c:f9:5d:85:ae:30,HUAWEI-xQ2h,WPA2/WPA,-95,6,HuaweiTe,Unidentified,14.64618,121.059905
2018-04-03 01:50:15.905787,2018-04-03 01:50:15.905787,94:46:96:1d:46:ce,PLDTHOMEDSLUJU40,WPA2/WPA,-54,11,Baudtec,Broadband,14.646255,121.059537
2018-04-03 01:52:30.543668,2018-04-03 01:52:30.543668,08:10:74:61:0e:4a,daddy_shiony,WPA2/WPA,-59,1,None,Unidentified,14.646093,121.059687
2018-04-05 12:51:12,2018-04-03 14:16:39.727720,e0:8e:3c:2d:fa:d5,bayanDSLWIFI_FAD5,WPA2/WPA,-52,1,AztechEl,Unidentified,14.646275,121.05959
2018-04-05 12:50:05,2018-04-03 14:15:32.777459,cc:06:77:6e:cf:08,PLDTHOMEFIBRecf08,WPA2/WPA,-64,7,Fiberhom,Fiber,14.646272,121.05961
2018-04-05 12:50:04,2018-04-03 14:15:31.415124,74:cc:39:ca:35:38,PLDTHOMEFIBRa3538,WPA2/WPA,-74,6,Fiberhom,Fiber,14.646277,121.059578
2018-04-05 12:51:03,2018-04-03 14:16:30.727496,aa:a6:68:33:72:2e,mojang,WPA2/WPA,-71,6,None,Unidentified,14.646192,121.059827
2018-04-05 12:50:09,2018-04-03 14:15:36.506101,b6:4e:26:4c:0f:dd,TFMGT Office_Guest,WPA2/WPA,-75,10,None,Unidentified,14.646238,121.059735
2018-04-05 12:50:10,2018-04-03 14:15:37.164188,e4:7d:eb:03:22:2c,Aircast_Wifi_44,WPA2,-74,11,Shanghai,Unidentified,14.646228,121.059773
2018-04-05 12:51:08,2018-04-03 14:16:34.913819,90:61:0c:3a:77:0d,Samgyup Maginhawa,WPA2/WPA,-65,11,FidaInte,Unidentified,14.646237,121.059707
2018-04-05 12:50:14,2018-04-03 14:15:41.642632,70:5a:9e:92:6f:f4,SKYbroadband6FF1,WPA2/WPA,-67,12,Technico,Broadband,14.646188,121.059922
2018-04-05 14:19:07,2018-04-03 15:08:15.149409,cc:06:77:6e:cd:90,PLDTHOMEFIBRecd90,WPA2/WPA,-68,6,Fiberhom,Fiber,14.646205,121.059745
2018-04-05 14:19:09,2018-04-03 15:08:17.725824,70:5a:0f:58:c6:f9,DIRECT-F8-HP DeskJet 5820 series,WPA2,-85,8,HewlettP,Not an AP,14.646172,121.05982
2018-04-03 01:50:33.686065,2018-04-03 01:50:33.686065,b0:4e:26:4c:12:53,TFMGT Office,WPA2/WPA,-70,10,Tp-LinkT,Unidentified,14.646165,121.060187
2018-04-03 01:50:33.828921,2018-04-03 01:50:33.828921,b6:4e:26:4c:12:53,TFMGT Office_Guest,WPA2/WPA,-69,10,None,Unidentified,14.646165,121.060187
2018-04-03 01:50:34.849075,2018-04-03 01:50:34.849075,b0:4e:26:4c:0f:dd,TFMGT Office,WPA2/WPA,-75,10,Tp-LinkT,Unidentified,14.646148,121.060235
2018-04-03 01:50:31.865124,2018-04-03 01:50:31.865124,74:cc:39:bb:51:60,PLDTHOMEFIBRb5160,WPA2/WPA,-75,9,Fiberhom,Fiber,14.646185,121.0601
2018-04-03 02:06:01.767188,2018-04-03 02:06:01.767188,f0:98:38:f9:14:28,Fiber200,WPA2/WPA,-48,8,HuaweiTe,Unidentified,14.645943,121.060365
2018-04-03 01:50:31.518801,2018-04-03 01:50:31.518801,b6:4e:26:4c:0e:e3,TFMGT Office_Guest,WPA2/WPA,-72,10,None,Unidentified,14.646185,121.0601
2018-04-03 02:06:05.336326,2018-04-03 02:06:05.336326,cc:1a:fa:97:cf:b8,bayanDSL,WPA,-56,11,Zte,Unidentified,14.646007,121.060258
2018-04-03 01:50:34.975652,2018-04-03 01:50:34.975652,ba:4e:26:4c:0f:dd,xNonex,WPA2,-75,10,None,Unidentified,14.646148,121.060235
2018-04-03 01:50:35.037438,2018-04-03 01:50:35.037438,00:13:33:e1:c9:15,PLDTHOMEDSL,WPA2/WPA,-59,11,Baudtec,Broadband,14.646148,121.060235
2018-04-05 12:50:26,2018-04-03 14:15:53.501604,74:cc:39:bb:7e:50,Anytime Fitness Maginhawa,WPA2/WPA,-74,7,Fiberhom,Fiber,14.64608,121.060272
2018-04-05 12:50:55,2018-04-03 14:16:22.052326,8c:68:c8:c0:0f:ae,bayanDSLWIFI_0FAE,WPA2/WPA,-52,1,None,Unidentified,14.646072,121.06022
2018-04-05 12:50:41,2018-04-03 14:16:08.034576,ac:86:74:4a:09:53,xNonex,WPA2/WPA,-56,5,OpenMesh,Unidentified,14.645998,121.060417
2018-04-05 12:50:41,2018-04-03 14:16:08.070594,ac:86:74:4a:09:52,CloudTrax,OPN,-58,5,OpenMesh,Unidentified,14.645998,121.060417
2018-04-05 12:50:43,2018-04-03 14:16:10.206351,98:e7:f4:7a:af:e1,DIRECT-E0-HP DeskJet 5820 series,WPA2,-68,6,HewlettP,Not an AP,14.645998,121.060417
2018-04-05 12:50:28,2018-04-03 14:15:55.333137,dc:09:4c:14:29:cf,Monmon,WPA2/WPA,-63,9,HuaweiTe,Unidentified,14.646057,121.060335
2018-04-05 12:50:33,2018-04-03 14:16:00.727383,c0:56:27:a9:cf:1d,QuickleanMaginhawa2,WPA2,-66,10,BelkinIn,Unidentified,14.64601,121.060417
2018-04-05 12:50:33,2018-04-03 14:16:00.141840,e0:8e:3c:21:45:ff,bayanDSLWIFI_45FF,WPA2/WPA,-65,11,AztechEl,Unidentified,14.64601,121.060417
2018-04-05 12:50:48,2018-04-03 14:16:15.200415,c0:56:27:90:c5:57,PDLAW,WPA2,-62,10,BelkinIn,Unidentified,14.645998,121.060417
2018-04-05 12:50:30,2018-04-03 14:15:57.488813,5c:54:6d:43:5b:10,55TINTA,WPA2/WPA,-78,10,HuaweiTe,Unidentified,14.646032,121.060382
2018-04-05 13:42:30,2018-04-03 14:31:38.634845,ba:4e:26:4c:12:53,xNonex,WPA2,-69,10,None,Unidentified,14.646098,121.060175
2018-04-05 13:42:28,2018-04-03 14:31:37.245311,74:cc:39:bb:51:38,AFMaginhawaOffice,WPA2/WPA,-74,8,Fiberhom,Fiber,14.646108,121.060093
2018-04-05 13:42:32,2018-04-03 14:31:40.630095,ba:4e:26:4c:0e:e3,xNonex,WPA2,-71,10,None,Unidentified,14.64607,121.060262
2018-04-05 13:42:32,2018-04-03 14:31:40.425812,b0:4e:26:4c:0e:e3,TFMGT Office,WPA2/WPA,-70,10,Tp-LinkT,Unidentified,14.64607,121.060262
2018-04-05 14:19:29,2018-04-03 15:08:37.529904,ac:f9:70:ec:2d:e0,HUAWEI-U8YK,WPA2/WPA,-46,8,HuaweiTe,Unidentified,14.646067,121.060342
2018-04-05 13:42:32,2018-04-03 14:31:41.108841,60:83:34:dd:b5:51,B315_DB551,WPA2/WPA,-88,11,HuaweiTe,Unidentified,14.64607,121.060262
2018-04-05 14:19:25,2018-04-03 15:08:33.313716,9c:6f:52:34:ff:b7,Fatpipe@Moonleaf,WPA2/WPA,-56,2,Zte,Unidentified,14.64611,121.060222
2018-04-05 14:19:18,2018-04-03 15:08:26.581136,d0:b2:c4:56:d4:6b,redcorner,WPA2/WPA,-74,1,Technico,Unidentified,14.646138,121.060057
2018-04-05 14:19:25,2018-04-03 15:08:33.591288,9c:6f:52:34:ff:b6,Zentea,WPA2/WPA,-54,2,Zte,Unidentified,14.64611,121.060222
2018-04-05 14:19:25,2018-04-03 15:08:33.686784,9c:6f:52:34:ff:b9,xNonex,WPA2/WPA,-56,2,Zte,Unidentified,14.64611,121.060222
2018-04-05 14:07:58,2018-04-03 14:57:06.228958,ac:86:74:4a:09:57,�$,WPA2,-59,5,OpenMesh,Unidentified,14.646107,121.060202
2018-04-05 13:43:50,2018-04-03 14:32:58.962535,70:8b:cd:b2:7b:60,none,none,-82,1,none,Unidentified,14.645918,121.060325
2018-04-05 14:19:17,2018-04-03 15:08:25.914783,00:13:33:c0:57:33,PLDTHOMEDSL,WPA2/WPA,-72,11,Baudtec,Broadband,14.646143,121.060037
2018-04-05 14:19:15,2018-04-03 15:08:23.401376,00:18:4d:95:5d:b0,MRS,WPA,-79,11,Netgear,Unidentified,14.646153,121.059992
2018-04-05 14:31:10,2018-04-03 15:20:18.108397,ae:5f:3e:57:4c:f4,MaginhawaHighStreet,WPA2,-56,6,None,Unidentified,14.646098,121.060163
2018-04-02 00:47:39.789553,2018-04-02 00:47:39.789553,00:13:33:e3:b0:3b,PLDTHOMEDSL,WPA2/WPA,-68,11,Baudtec,Broadband,14.646197,121.060845
2018-04-02 00:47:39.820239,2018-04-02 00:47:39.820239,00:13:33:ea:87:f5,PLDTHOMEDSL,WPA2/WPA,-57,11,Baudtec,Broadband,14.646197,121.060845
2018-04-02 00:47:40.862766,2018-04-02 00:47:40.862766,00:13:33:c6:d0:da,PLDTHOMEDSL,WPA2/WPA,-67,11,Baudtec,Broadband,14.646305,121.060837
2018-04-03 01:50:40.512316,2018-04-03 01:50:40.512316,e0:8e:3c:21:d1:67,bayanDSLWIFI_D167,WPA2/WPA,-80,1,AztechEl,Unidentified,14.64604,121.060463
2018-04-05 14:09:27,2018-04-03 14:58:35.459578,5c:6a:80:1a:25:c6,SNOW CREME,WPA2/WPA,-53,13,ZyxelCom,Unidentified,14.645917,121.060572
2018-04-05 14:31:46,2018-04-03 15:20:54.594467,0e:41:58:00:9f:ef,Wireless-N ext 1,WPA,-83,6,None,Unidentified,14.645993,121.061098
2018-04-05 14:31:47,2018-04-03 15:20:55.999903,00:24:01:b8:d1:9d,FRANCISCO-PC_Network,WPA2,-74,6,D-Link,Unidentified,14.646045,121.061088
2018-03-22 21:17:48.596450,2018-03-22 21:17:48.596450,00:13:33:ef:dd:be,PLDTHOMEDSL,WPA2/WPA,-55,10,Baudtec,Broadband,14.645738,121.057202
2018-03-22 21:17:48.648793,2018-03-22 21:17:48.648793,00:13:33:ef:dd:bf,xNonex,WPA2,-61,10,Baudtec,Unidentified,14.645738,121.057202
2018-03-22 20:52:19.805819,2018-03-22 20:52:19.805819,bc:c0:0f:7b:54:48,FIBERHOME_b5448,WPA2/WPA,-77,10,Fiberhom,Fiber,14.645882,121.057252
2018-03-22 21:17:47.089045,2018-03-22 21:17:47.089045,fc:8b:97:27:88:8b,PLDTMyDSL,WPA2/WPA,-72,11,Shenzhen,Broadband,14.645633,121.057212
2018-03-22 21:17:48.704333,2018-03-22 21:17:48.704333,48:00:33:fc:49:f3,404 Wi-Fi Unavailable,WPA2/WPA,-66,11,Technico,Unidentified,14.645738,121.057202
2018-03-22 20:52:19.996724,2018-03-22 20:52:19.996724,00:11:22:10:cf:6c,HOMEDSL_plus,WPA2/WPA,-86,10,Cimsys,Unidentified,14.645882,121.057252
2018-03-22 20:52:21.310696,2018-03-22 20:52:21.310696,c0:56:27:d3:db:d1,Velicaria,WPA2/WPA,-84,13,BelkinIn,Unidentified,14.64584,121.057252
2018-03-22 20:52:21.327505,2018-03-22 20:52:21.327505,c2:56:27:d3:db:d2,Velicaria-Guest,OPN,-83,13,None,Unidentified,14.64584,121.057252
2018-03-22 20:52:22.804965,2018-03-22 20:52:22.804965,bc:c0:0f:7b:74:00,FIBERHOME_b7400,WPA2/WPA,-77,1,Fiberhom,Fiber,14.645748,121.057252
2018-03-22 20:52:23.546023,2018-03-22 20:52:23.546023,fc:b4:e6:a8:fc:09,SKYbroadband4111,WPA2/WPA,-75,1,AskeyCom,Broadband,14.645705,121.05725
2018-03-22 20:52:25.864144,2018-03-22 20:52:25.864144,4c:f9:5d:85:a7:d0,QEC,WPA2/WPA,-83,3,HuaweiTe,Unidentified,14.645635,121.057242
2018-04-02 00:24:00.678591,2018-04-02 00:24:00.678591,b4:2a:0e:29:f1:8e,SKYbroadbandF18B,WPA2,-71,1,Technico,Broadband,14.645808,121.057242
2018-04-02 00:24:01.050814,2018-04-02 00:24:01.050814,fc:b4:e6:a9:13:b8,redwire,WPA2/WPA,-72,1,AskeyCom,Unidentified,14.645808,121.057242
2018-04-02 00:24:00.992325,2018-04-02 00:24:00.992325,90:61:0c:3e:f8:8a,PLDTHOMEDSL63626,WPA2/WPA,-69,1,FidaInte,Broadband,14.645808,121.057242
2018-04-02 00:24:02.658158,2018-04-02 00:24:02.658158,bc:c0:0f:bf:25:30,PLDTHOMEFIBRf2530,WPA2/WPA,-74,2,Fiberhom,Fiber,14.645695,121.057237
2018-04-02 00:24:02.718130,2018-04-02 00:24:02.718130,54:be:f7:3e:53:5f,5de260,WPA2/WPA,-85,1,Pegatron,Unidentified,14.645695,121.057237
2018-04-13 14:44:15,2018-04-03 18:32:08.395774,00:13:33:ef:dd:c0,PLDTHOMEDSL,WPA2,-64,11,Baudtec,Broadband,14.645635,121.057245
2018-04-13 14:44:16,2018-04-03 18:32:09.212861,08:95:2a:e4:82:a2,SKYbroadband54F3,WPA2/WPA,-70,11,Technico,Broadband,14.645692,121.057245
2018-04-10 17:57:56,2018-04-03 16:12:52.422022,36:57:60:ae:92:08,HomeBro_ULTERA,WPA2/WPA,-88,1,None,Mobile broadband,14.64585,121.058478
2018-04-10 17:57:56,2018-04-03 16:12:52.880882,e0:8e:3c:2a:07:e0,Aztech5068_A07E0,WPA,-87,1,AztechEl,Unidentified,14.64585,121.058478
2018-04-10 17:57:56,2018-04-03 16:12:53.001051,62:6d:c7:38:ca:25,DIRECT-vH-BRAVIA,WPA2,-88,1,None,Unidentified,14.64585,121.058478
2018-04-05 13:15:03,2018-04-03 14:40:30.547626,14:b7:f8:0b:44:97,SKYbroadband4494,WPA2/WPA,-63,1,Technico,Broadband,14.645802,121.058723
2018-04-05 13:15:13,2018-04-03 14:40:39.764817,36:68:95:5d:fc:62,DIRECT-6y-BRAVIA,WPA2,-79,7,None,Unidentified,14.645555,121.058743
2018-04-05 13:15:04,2018-04-03 14:40:30.950193,00:0c:43:30:50:08,TELPAD HC7,WPA2/WPA,-87,1,RalinkTe,Unidentified,14.645792,121.058755
2018-04-05 13:15:09,2018-04-03 14:40:36.526014,a0:f3:c1:fb:66:dc,PINAS,WPA2/WPA,-62,4,Tp-LinkT,Unidentified,14.645692,121.058787
2018-04-05 13:15:10,2018-04-03 14:40:37.226965,18:a3:e8:1e:a2:10,PLDTHOMEFIBR_1ea210,WPA2/WPA,-67,7,Fiberhom,Fiber,14.645655,121.058775
2018-04-10 17:57:50,2018-04-03 16:12:46.257612,70:5a:9e:41:1f:16,Avies Friend,WPA2/WPA,-66,11,Technico,Unidentified,14.645807,121.058772
2018-04-10 17:57:50,2018-04-03 16:12:46.827070,94:a7:b7:26:48:d0,bayanDSLWIFI_48D0,WPA2/WPA,-63,11,Zte,Unidentified,14.645807,121.058772
2018-04-10 17:49:01,2018-04-03 16:03:57.765456,94:44:52:c2:20:9b,belkin.599b,WPA2/WPA,-63,1,BelkinIn,Unidentified,14.64577,121.058913
2018-04-10 18:03:58,2018-04-03 16:18:54.555737,48:00:33:62:34:51,SKYbroadband344E,WPA2/WPA,-65,1,Technico,Broadband,14.645865,121.059018
2018-04-10 17:57:49,2018-04-03 16:12:46.069296,78:c1:a7:02:90:f8,BEBESHKA,WPA,-72,11,Zte,Unidentified,14.645827,121.05879
2018-04-10 17:57:50,2018-04-03 16:12:46.379972,14:1f:78:c3:c9:56,Belle Wifi,WPA2,-81,11,SamsungE,Phone,14.645807,121.058772
2018-04-10 17:57:53,2018-04-03 16:12:49.555061,fc:8b:97:ec:1f:30,PLDTMyDSLanonuevo,WPA2/WPA,-61,11,Shenzhen,Broadband,14.6458,121.058657
2018-04-10 17:57:53,2018-04-03 16:12:50.058374,00:90:a9:10:93:eb,CalataganPot,WPA2,-73,11,WesternD,Unidentified,14.6458,121.058657
2018-04-13 13:45:13,2018-04-03 17:33:06.892075,50:09:59:85:97:e9,SKYbroadband97E6,WPA2/WPA,-76,1,Technico,Broadband,14.645873,121.058705
2018-04-13 13:45:14,2018-04-03 17:33:07.120868,ec:08:6b:4f:57:ad,arravanqc,WPA2/WPA,-66,1,Tp-LinkT,Unidentified,14.645883,121.058652
2018-04-10 18:04:03,2018-04-03 16:19:00.002304,74:cc:39:ba:a8:f0,PLDTHOMEFIBRaa8f0,WPA2/WPA,-67,7,Fiberhom,Fiber,14.645748,121.059387
2018-04-10 17:48:34,2018-04-03 16:03:31.084314,cc:50:0a:5f:eb:00,PLDTHOMEFIBRfeb00,WPA2/WPA,-62,7,Fiberhom,Fiber,14.645637,121.059387
2018-04-10 18:06:08,2018-04-03 16:21:04.214485,e0:8e:3c:21:f6:a7,bayanDSLWIFI_F6A7,WPA2/WPA,-74,11,AztechEl,Unidentified,14.64563,121.059458
2018-04-10 18:06:13,2018-04-03 16:21:09.580505,10:bf:48:b2:90:9c,PRV-Residence US,WPA2/WPA,-65,1,AsustekC,Unidentified,14.645747,121.059065
2018-04-10 18:04:03,2018-04-03 16:18:59.558756,00:23:cd:c6:1d:74,UNIT-PH05 (Leyson),WPA2/WPA,-75,6,Tp-LinkT,Unidentified,14.645748,121.059387
2018-04-10 17:48:31,2018-04-03 16:03:27.646179,60:5b:b4:52:a2:09,PS4-0257E88AD6AC,WPA2,-87,6,Azurewav,Unidentified,14.645592,121.059492
2018-04-10 17:48:36,2018-04-03 16:03:32.597528,74:cc:39:cb:0e:40,PLDTHOMEFIBRb0e40,WPA2/WPA,-77,8,Fiberhom,Fiber,14.645672,121.0593
2018-04-10 17:48:36,2018-04-03 16:03:33.164340,bc:c0:0f:7b:a9:28,FIBERHOME_ba928,WPA2/WPA,-75,10,Fiberhom,Fiber,14.645672,121.0593
2018-04-10 17:48:38,2018-04-03 16:03:34.586281,48:f8:b3:d6:8b:b6,PRV-Residence,WPA2/WPA,-85,11,Cisco-Li,Unidentified,14.645698,121.059203
2018-04-10 17:48:39,2018-04-03 16:03:35.488632,94:a7:b7:26:6c:32,HQ303,WPA2/WPA,-79,11,Zte,Unidentified,14.645713,121.059152
2018-04-10 18:04:03,2018-04-03 16:18:59.656730,14:ab:f0:4b:a6:40,PRV-Residence Host,WPA2,-92,6,ArrisGro,Unidentified,14.645748,121.059387
2018-04-10 18:04:09,2018-04-03 16:19:05.880730,88:41:fc:d2:3c:60,tlpglobefiber,WPA2,-60,11,AirtiesW,Unidentified,14.645597,121.059887
2018-04-10 17:48:24,2018-04-03 16:03:20.669836,ec:1a:59:b4:42:18,belkin.218,WPA2/WPA,-72,1,BelkinIn,Unidentified,14.645565,121.059623
2018-04-10 17:48:24,2018-04-03 16:03:20.958388,00:13:33:ef:df:94,PLDTHOMEDSL,WPA2/WPA,-84,1,Baudtec,Broadband,14.645565,121.059623
2018-04-10 17:48:12,2018-04-03 16:03:08.691053,88:41:fc:d2:3d:14,tlpglobefiber,WPA2,-74,6,AirtiesW,Unidentified,14.645482,121.05987
2018-04-10 18:06:03,2018-04-03 16:20:59.389735,00:13:33:f0:77:01,PLDTHOMEDSL,WPA2/WPA,-68,8,Baudtec,Broadband,14.645513,121.059863
2018-04-10 18:06:02,2018-04-03 16:20:58.773851,5c:6a:80:19:ea:c2,Secret,WPA2/WPA,-58,9,ZyxelCom,Unidentified,14.645488,121.05994
2018-04-10 17:48:21,2018-04-03 16:03:18.066458,00:13:33:f5:91:89,PLDTHOMEDSL,WPA2/WPA,-74,11,Baudtec,Broadband,14.645553,121.05966
2018-04-10 18:04:08,2018-04-03 16:19:04.618765,cc:06:77:5f:6d:20,PONDEROSA,WPA2/WPA,-76,11,Fiberhom,Fiber,14.645618,121.059805
2018-04-10 17:48:23,2018-04-03 16:03:20.226405,00:13:33:ff:6d:7b,PLDTHOMEDSL,WPA2/WPA,-79,1,Baudtec,Broadband,14.645558,121.059637
2018-04-10 17:48:30,2018-04-03 16:03:26.609673,5c:54:6d:43:96:90,ILMO MARKETING,WPA2/WPA,-67,4,HuaweiTe,Unidentified,14.645585,121.059518
2018-04-03 01:52:13.632771,2018-04-03 01:52:13.632771,88:d2:74:86:c0:a5,NAIL TREATS HAND and FOOTS SPA,WPA2/WPA,-81,1,Zte,Unidentified,14.645842,121.060332
2018-04-10 18:04:14,2018-04-03 16:19:10.853911,ee:1a:59:b4:42:19,belkin.218.guests,OPN,-72,1,None,Unidentified,14.645472,121.060208
2018-04-10 18:04:14,2018-04-03 16:19:10.941286,88:d2:74:86:c5:20,bayanDSLWIFI_C520,WPA2/WPA,-82,2,Zte,Unidentified,14.645472,121.060208
2018-04-10 18:06:01,2018-04-03 16:20:57.512585,74:cc:39:c9:c6:60,SECRET,WPA2/WPA,-62,9,Fiberhom,Fiber,14.645462,121.060015
2018-03-14 13:31:22.009709,2018-03-14 13:31:22.009709,90:61:0c:40:d8:7e,PLDTHOMEDSL55422,WPA2/WPA,-76,1,FidaInte,Broadband,14.645535,121.060845
2018-03-14 13:31:23.522470,2018-03-14 13:31:23.522470,84:ba:3b:81:35:bd,8135BD-iP110series,WPA2,-86,3,Canon,Unidentified,14.645485,121.060875
2018-03-22 21:31:25.747486,2018-03-22 21:31:25.747486,cc:06:77:6f:30:40,SAIGON PHO1,WPA2/WPA,-49,6,Fiberhom,Fiber,14.645745,121.060687
2018-03-22 21:31:27.591012,2018-03-22 21:31:27.591012,cc:06:77:60:3e:98,PLDTHOMEFIBR03e98,WPA2/WPA,-67,9,Fiberhom,Fiber,14.645742,121.060682
2018-04-02 00:47:25.713213,2018-04-02 00:47:25.713213,90:61:0c:2c:e1:7d,PLDTHOMEDSL57725,WPA2/WPA,-81,1,FidaInte,Broadband,14.645783,121.0608
2018-04-03 00:36:16.684941,2018-04-03 00:36:16.684941,bc:c0:0f:cb:0d:88,PLDTHOMEFIBRb0d88,WPA2/WPA,-73,7,Fiberhom,Fiber,14.64575,121.060675
2018-04-03 01:50:45.422326,2018-04-03 01:50:45.422326,28:10:7b:f1:02:bc,Diliman Bible Church,WPA2/WPA,-73,7,D-LinkIn,Unidentified,14.645845,121.060657
2018-04-03 02:05:50.208727,2018-04-03 02:05:50.208727,20:25:64:c6:89:a5,963c41,WPA2/WPA,-81,1,Pegatron,Unidentified,14.645573,121.060707
2018-04-03 02:05:50.645990,2018-04-03 02:05:50.645990,48:fd:8e:b8:e5:bc,HUAWEI-3Cg2,WPA2/WPA,-85,1,HuaweiTe,Unidentified,14.645603,121.060697
2018-04-05 14:09:22,2018-04-03 14:58:30.415996,00:13:33:dc:91:af,PLDTHOMEDSLDAL1,WPA2/WPA,-56,11,Baudtec,Broadband,14.645673,121.060752
2018-04-05 14:08:11,2018-04-03 14:57:19.323317,cc:06:77:e1:1f:90,PLDTHOMEFIBR11f90,WPA2/WPA,-67,1,Fiberhom,Fiber,14.645612,121.060808
2018-04-05 14:08:12,2018-04-03 14:57:20.485159,94:46:96:18:f4:c9,PLDTHOMEDSL7G7G0,WPA2/WPA,-67,1,Baudtec,Broadband,14.645528,121.060832
2018-04-05 14:31:35,2018-04-03 15:20:43.684992,90:61:0c:2a:47:af,Marco,WPA2,-78,11,FidaInte,Unidentified,14.645657,121.061073
2018-04-05 14:31:39,2018-04-03 15:20:47.549856,64:66:b3:5c:c9:44,TP-LINK_5CC944,WPA2/WPA,-87,1,Tp-LinkT,Unidentified,14.645733,121.061102
2018-04-05 14:31:39,2018-04-03 15:20:47.513551,28:ff:3e:3d:de:c0,chase,WPA2/WPA,-87,1,Zte,Unidentified,14.645733,121.061102
2018-04-05 14:31:39,2018-04-03 15:20:48.136613,cc:06:77:e1:7c:c8,PLDTHOMEFIBR17cc8,WPA2/WPA,-72,1,Fiberhom,Fiber,14.645733,121.061102
2018-04-02 00:24:22.877337,2018-04-02 00:24:22.877337,bc:c0:0f:1e:d4:08,Wifi2,WPA2/WPA,-76,5,Fiberhom,Fiber,14.645402,121.057245
2018-04-02 00:24:19.162475,2018-04-02 00:24:19.162475,90:61:0c:3a:0e:40,PLDTHOMEDSL03648,WPA2/WPA,-69,1,FidaInte,Broadband,14.645383,121.057257
2018-04-02 00:24:19.844649,2018-04-02 00:24:19.844649,00:13:33:fa:bb:00,PLDTHOMEDSL,WPA2/WPA,-69,1,Baudtec,Broadband,14.645378,121.057253
2018-04-05 12:37:11,2018-04-03 14:02:38.111123,00:13:33:f1:0b:30,PLDTHOMEDSL,WPA2/WPA,-75,11,Baudtec,Broadband,14.64504,121.05749
2018-04-05 12:37:10,2018-04-03 14:02:37.611609,fc:f5:28:3d:69:c4,PLDTMyDSL,WPA2/WPA,-82,11,ZyxelCom,Broadband,14.645043,121.057542
2018-04-05 12:37:13,2018-04-03 14:02:40.273456,b8:55:10:2b:0d:5c,Threelogy new,WPA2,-66,11,ZioncomE,Unidentified,14.645038,121.057405
2018-04-05 12:37:16,2018-04-03 14:02:43.375313,90:61:0c:36:06:ea,PLDTHOMEDSL01770,WPA2/WPA,-83,1,FidaInte,Broadband,14.645025,121.057343
2018-04-05 12:37:16,2018-04-03 14:02:43.441777,d4:6e:0e:49:f4:72,doctors,WPA2/WPA,-85,1,Tp-LinkT,Unidentified,14.645025,121.057343
2018-04-13 14:44:03,2018-04-03 18:31:56.585825,06:23:eb:22:6b:f7,AHFLAT6,WPA2/WPA,-72,1,None,Unidentified,14.64503,121.057318
2018-04-13 14:44:03,2018-04-03 18:31:56.480183,02:23:eb:22:6b:f7,AHFLAT5,WPA2/WPA,-73,1,None,Unidentified,14.64503,121.057318
2018-04-13 14:44:05,2018-04-03 18:31:58.695454,bc:c0:0f:7b:c8:b8,FIBERHOME_bc8b8,WPA2/WPA,-71,2,Fiberhom,Fiber,14.645127,121.057292
2018-04-13 14:44:07,2018-04-03 18:32:01.045644,f4:9e:ef:a0:cf:20,PLDTHOMEDSL0CF20,WPA2,-63,2,TaicangT,Broadband,14.645228,121.057267
2018-04-13 14:44:05,2018-04-03 18:31:58.835137,cc:06:77:d9:5b:d8,PLDTHOMEFIBR95bd8,WPA2/WPA,-67,2,Fiberhom,Fiber,14.645127,121.057292
2018-04-05 12:37:03,2018-04-03 14:02:29.868429,74:cc:39:97:e8:c8,FIBERHOME,WPA2/WPA,-67,6,Fiberhom,Fiber,14.645062,121.057932
2018-04-05 12:37:04,2018-04-03 14:02:31.282416,00:24:01:b9:07:95,dlink1234,WPA2,-86,6,D-Link,Unidentified,14.64506,121.057878
2018-04-05 12:37:07,2018-04-03 14:02:34.060589,cc:06:77:20:c1:08,PLDTHOMEFIBR0c108,WPA2/WPA,-74,9,Fiberhom,Fiber,14.64506,121.057717
2018-04-05 12:37:07,2018-04-03 14:02:34.079989,06:6f:13:2a:47:6e,dlink-476E,WPA2/WPA,-77,9,None,Unidentified,14.64506,121.057717
2018-04-05 12:36:56,2018-04-03 14:02:23.747781,14:b7:f8:64:23:4f,NICCMAN01,WPA2,-88,1,Technico,Unidentified,14.64511,121.058278
2018-04-05 12:36:56,2018-04-03 14:02:23.390820,bc:c0:0f:7b:b5:b8,Happy Maple,WPA2/WPA,-67,1,Fiberhom,Fiber,14.64511,121.058278
2018-04-05 12:36:54,2018-04-03 14:02:20.956618,c0:56:27:0f:d1:4e,HappyMaple,WPA2/WPA,-76,11,BelkinIn,Unidentified,14.645117,121.058383
