GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-03 01:19:44.970845,2018-04-03 01:19:44.970845,90:61:0c:2d:d3:09,tom&jerry,WPA2,-55,11,FidaInte,none,14.646818,121.057925
2018-04-03 01:19:57.424126,2018-04-03 01:19:57.424126,8c:eb:c6:ce:20:18,B315_E2018,WPA2/WPA,-66,12,HuaweiTe,none,14.647350,121.057373
2018-04-03 01:17:49.067481,2018-04-03 01:17:49.067481,a0:ab:1b:76:31:7c,kitchenweb,WPA2/WPA,-83,11,D-LinkIn,none,14.647808,121.057175
2018-04-03 01:17:51.525127,2018-04-03 01:17:51.525127,20:25:64:cb:84:7e,979384,WPA2/WPA,-77,1,Pegatron,none,14.647643,121.057248
2018-04-03 01:17:51.315601,2018-04-03 01:17:51.315601,78:c1:a7:24:27:66,Ragnarok1017,WPA,-81,1,Zte,none,14.647643,121.057248
2018-04-03 00:33:57.676420,2018-04-03 00:33:57.676420,d2:5b:a8:f8:d5:d9,PadrePio,WPA2/WPA,-74,1,None,none,14.647780,121.057270
2018-04-03 01:20:04.000381,2018-04-03 01:20:04.000381,7a:8a:20:67:75:b7,HOLY FAMILY  SCHOOL QUEZON CITY,WPA2,-52,1,None,none,14.647898,121.057118
2018-04-03 01:17:52.402743,2018-04-03 01:17:52.402743,cc:06:77:60:54:f8,fibr1,WPA2/WPA,-83,2,Fiberhom,none,14.647572,121.057287
2018-04-03 00:33:56.886109,2018-04-03 00:33:56.886109,7a:8a:20:67:79:44,HOLY FAMILY  SCHOOL QUEZON CITY,WPA2,-78,1,None,none,14.647838,121.057235
2018-04-03 01:19:49.064477,2018-04-03 01:19:49.064477,78:c1:a7:03:9e:ec,Pebble,WPA,-52,1,Zte,none,14.646918,121.057785
2018-04-03 01:17:51.429586,2018-04-03 01:17:51.429586,f2:9f:c2:91:0c:e9,HOLY FAMILY  SCHOOL QUEZON CITY,WPA2,-87,1,None,none,14.647643,121.057248
2018-04-03 00:34:17.513965,2018-04-03 00:34:17.513965,cc:06:77:21:70:80,zab,WPA2/WPA,-64,1,Fiberhom,none,14.646805,121.058077
2018-04-03 00:33:58.433026,2018-04-03 00:33:58.433026,00:1a:ef:48:8a:d3,HOLYFAMILY,WPA2/WPA,-91,2,Loopcomm,none,14.647780,121.057270
2018-04-03 01:20:05.916151,2018-04-03 01:20:05.916151,00:13:33:f4:27:ef,PLDTHOMEDSLBILL,WPA2/WPA,-79,2,Baudtec,none,14.647978,121.057095
2018-04-03 00:33:59.476367,2018-04-03 00:33:59.476367,28:92:4a:14:56:1c,HOLYFAMILY,WPA2/WPA,-82,3,HewlettP,none,14.647730,121.057305
2018-04-03 00:37:52.075603,2018-04-03 00:37:52.075603,00:19:be:81:32:e2,Altai_Wifi,WPA2,-68,6,AltaiTec,none,14.647195,121.057473
2018-04-03 00:34:20.894518,2018-04-03 00:34:20.894518,1c:74:0d:17:57:88,PLDTHOMEDSL3SQBI,WPA2/WPA,-71,4,ZyxelCom,none,14.646688,121.058307
2018-04-03 01:19:51.651761,2018-04-03 01:19:51.651761,1e:74:0d:02:42:c0,PLDTMyDSLBiz,WPA2/WPA,-76,4,None,none,14.646988,121.057688
2018-04-03 01:19:54.725823,2018-04-03 01:19:54.725823,84:16:f9:35:36:c2,Pazzo Brew Bar,WPA2,-71,5,Tp-LinkT,none,14.647147,121.057523
2018-04-03 01:18:16.946486,2018-04-03 01:18:16.946486,f2:9f:c2:91:17:d9,HOLY FAMILY  SCHOOL QUEZON CITY,WPA2,-83,6,None,none,14.646643,121.058332
2018-04-03 00:37:34.006713,2018-04-03 00:37:34.006713,88:d2:74:86:cf:41,bayanDSLWIFI_CF41,WPA2/WPA,-71,5,Zte,none,14.646622,121.058397
2018-04-03 00:34:03.599558,2018-04-03 00:34:03.599558,fe:ec:da:07:01:a2,HOLY FAMILY  SCHOOL QUEZON CITY,WPA2,-83,6,None,none,14.647310,121.057427
2018-04-03 01:19:55.423198,2018-04-03 01:19:55.423198,08:95:2a:89:35:37,SKYbroadbandA450,WPA2/WPA,-76,6,Technico,none,14.647213,121.057470
2018-04-03 00:34:23.002880,2018-04-03 00:34:23.002880,5c:f2:86:2e:48:9e,Globe_LTE MIFI_489E,WPA2/WPA,-49,6,IeeeRegi,none,14.646647,121.058425
2018-04-03 00:36:54.670403,2018-04-03 00:36:54.670403,cc:79:cf:f2:f8:b9,Mitsubishi Wireless TV 289,OPN,-44,36,Shenzhen,none,14.646172,121.059935
2018-04-03 00:37:51.933189,2018-04-03 00:37:51.933189,00:13:33:d3:4b:09,PLDTHOMEDSL,WPA2/WPA,-79,6,Baudtec,none,14.647195,121.057473
2018-04-03 00:37:35.339469,2018-04-03 00:37:35.339469,cc:06:77:5c:bd:58,OSPLDT2_4G,WPA2/WPA,-68,7,Fiberhom,none,14.646647,121.058328
2018-04-03 00:34:08.006407,2018-04-03 00:34:08.006407,00:26:75:f6:01:38,Aztech5018_6013A,WPA,-65,10,AztechEl,none,14.647148,121.057620
2018-04-03 00:37:36.022471,2018-04-03 00:37:36.022471,c8:93:46:48:50:5b,Think_48505B,WPA2,-69,9,Mxchip,none,14.646647,121.058328
2018-04-03 01:18:05.310211,2018-04-03 01:18:05.310211,cc:06:77:23:21:b0,PLDT_JOLO,WPA2/WPA,-69,10,Fiberhom,none,14.646940,121.057822
2018-04-03 01:18:05.860381,2018-04-03 01:18:05.860381,00:13:33:db:90:5c,PLDTHOMEDSL,WPA2/WPA,-69,11,Baudtec,none,14.646940,121.057822
2018-04-03 00:37:40.687482,2018-04-03 00:37:40.687482,90:61:0c:2d:88:5b,Nuat Thai 80 Maginhawa,WPA2,-61,11,FidaInte,none,14.646807,121.057980
2018-04-03 00:37:38.546897,2018-04-03 00:37:38.546897,c8:93:46:48:4c:ae,Think_484CAE,WPA2,-76,10,Mxchip,none,14.646738,121.058115
2018-04-03 00:34:10.509523,2018-04-03 00:34:10.509523,da:5d:e2:d2:ca:db,DIRECT-anDESKTOP-BKK0AN9msfU,WPA2,-87,11,None,none,14.647065,121.057715
2018-04-03 01:19:41.225537,2018-04-03 01:19:41.225537,1a:74:2e:bc:c2:22,xNonex,WPA2,-66,11,None,none,14.646742,121.058133
2018-04-03 00:34:10.714142,2018-04-03 00:34:10.714142,90:61:0c:40:de:0c,PLDTHOMEDSL56844,WPA2/WPA,-78,11,FidaInte,none,14.647065,121.057715
2018-04-03 00:34:11.567523,2018-04-03 00:34:11.567523,06:d6:aa:57:4f:45,DP,WPA2,-79,11,None,none,14.646992,121.057822
2018-04-03 00:34:10.841607,2018-04-03 00:34:10.841607,fa:8f:ca:68:dd:3c,xNonex,OPN,-89,11,None,none,14.647028,121.057770
2018-04-03 01:19:41.943770,2018-04-03 01:19:41.943770,92:2a:a8:41:e9:d6,xNonex,WPA2,-76,11,None,none,14.646742,121.058133
2018-04-03 01:19:44.070561,2018-04-03 01:19:44.070561,60:31:97:dc:e7:f0,The Wander Space Project,WPA2/WPA,-75,12,ZyxelCom,none,14.646812,121.057972
2018-04-03 00:34:19.480690,2018-04-03 00:34:19.480690,f4:f2:6d:94:56:14,OrangeSegment1,WPA2,-71,1,Tp-LinkT,none,14.646742,121.058192
2018-04-03 00:34:16.715990,2018-04-03 00:34:16.715990,48:f8:b3:0f:d9:65,MotorGirl,WPA2,-56,1,Cisco-Li,none,14.646805,121.058077
2018-04-03 01:19:48.736269,2018-04-03 01:19:48.736269,c8:93:46:48:4c:7f,Think_484C7F,WPA2,-78,2,Mxchip,none,14.646892,121.057820
2018-04-03 00:34:16.034738,2018-04-03 00:34:16.034738,34:97:f6:5d:3b:d8,KAPE_GUEST,WPA2,-67,2,AsustekC,none,14.646845,121.058022
2018-04-03 01:19:26.354280,2018-04-03 01:19:26.354280,b4:2a:0e:29:fe:25,SKYbroadbandFE22,WPA2,-67,1,Technico,none,14.646432,121.059017
2018-04-03 00:37:28.904097,2018-04-03 00:37:28.904097,94:46:96:17:00:3d,PLDTHOMEDSL7M7R0,WPA2/WPA,-64,1,Baudtec,none,14.646498,121.058752
2018-04-03 00:34:19.684490,2018-04-03 00:34:19.684490,bc:c0:0f:7b:db:c0,FIBERHOME_bdbc0,WPA2/WPA,-76,1,Fiberhom,none,14.646713,121.058250
2018-04-03 01:19:44.773799,2018-04-03 01:19:44.773799,c8:93:46:48:70:90,Think_487090,WPA2,-77,2,Mxchip,none,14.646812,121.057972
2018-04-03 00:37:34.366202,2018-04-03 00:37:34.366202,5c:6a:80:a3:6f:2b,UndefeatedBarbershop,WPA2/WPA,-82,6,ZyxelCom,none,14.646622,121.058397
2018-04-03 01:19:33.956859,2018-04-03 01:19:33.956859,f0:98:38:07:78:bc,8386CGA,WPA2/WPA,-65,6,HuaweiTe,none,14.646567,121.058630
2018-04-03 00:34:40.781744,2018-04-03 00:34:40.781744,00:13:33:ea:7b:21,trendzoneqc,WPA2/WPA,-46,5,Baudtec,none,14.646378,121.059125
2018-04-03 01:19:34.476526,2018-04-03 01:19:34.476526,0c:f4:d5:15:99:28,#SmartWifi @StrEATMag,OPN,-75,6,RuckusWi,none,14.646588,121.058567
2018-04-03 00:34:23.696095,2018-04-03 00:34:23.696095,fa:da:0c:3b:89:cd,DIRECT-s5-BRAVIA,WPA2,-88,6,None,none,14.646617,121.058495
2018-04-03 00:37:16.007999,2018-04-03 00:37:16.007999,f0:98:38:07:ce:cc,HUAWEI-sJ8b,WPA2/WPA,-64,7,HuaweiTe,none,14.646360,121.059237
2018-04-03 00:34:29.443651,2018-04-03 00:34:29.443651,34:ba:9a:56:97:5d,Icy_kaori,WPA2,-73,8,Asiatelc,none,14.646462,121.058842
2018-04-03 00:34:24.744326,2018-04-03 00:34:24.744326,90:61:0c:33:a6:ea,PLDTHOMEDSL42730,WPA2/WPA,-83,8,FidaInte,none,14.646588,121.058563
2018-04-03 01:18:22.510273,2018-04-03 01:18:22.510273,34:ba:9a:55:c5:b6,xNonex,WPA2/WPA,-57,9,Asiatelc,none,14.646553,121.058632
2018-04-03 00:37:38.482253,2018-04-03 00:37:38.482253,e4:7d:eb:0f:16:e7,R01_F16E7,WPA2,-68,9,Shanghai,none,14.646738,121.058115
2018-04-03 00:34:28.632141,2018-04-03 00:34:28.632141,e0:8e:3c:19:9c:bb,Aztech5068_99CBB,WPA,-58,10,AztechEl,none,14.646462,121.058842
2018-04-03 00:34:28.590312,2018-04-03 00:34:28.590312,d4:a1:48:6e:37:88,B315_E3788,WPA2/WPA,-60,11,HuaweiTe,none,14.646462,121.058842
2018-04-03 00:37:21.262273,2018-04-03 00:37:21.262273,00:90:a9:0e:55:0b,CallaoMan,WPA2,-66,11,WesternD,none,14.646422,121.059050
2018-04-03 01:19:25.817335,2018-04-03 01:19:25.817335,00:13:33:df:9b:b8,PLDTHOMEDSL,WPA2/WPA,-70,11,Baudtec,none,14.646420,121.059062
2018-04-03 00:34:50.860209,2018-04-03 00:34:50.860209,00:13:33:e1:63:df,PLDTHOMEDSL,WPA2/WPA,-53,11,Baudtec,none,14.646300,121.059592
2018-04-03 00:37:21.662834,2018-04-03 00:37:21.662834,00:90:a9:10:93:eb,CalataganPot,WPA2,-82,11,WesternD,none,14.646422,121.059050
2018-04-03 00:37:23.922220,2018-04-03 00:37:23.922220,00:21:29:9d:a8:2f,SpanishCoins,WPA2,-68,11,Cisco-Li,none,14.646445,121.058943
2018-04-03 00:37:08.826616,2018-04-03 00:37:08.826616,e0:8e:3c:2d:fa:d5,bayanDSLWIFI_FAD5,WPA2/WPA,-55,1,AztechEl,none,14.646310,121.059455
2018-04-03 00:34:35.304157,2018-04-03 00:34:35.304157,d0:65:ca:b6:ac:93,Chrissy,WPA2,-56,1,HuaweiTe,none,14.646377,121.059097
2018-04-03 00:37:27.032576,2018-04-03 00:37:27.032576,ec:8c:a2:30:ff:28,#SmartWifi @StrEATMag,OPN,-56,1,RuckusWi,none,14.646477,121.058802
2018-04-03 00:34:33.838614,2018-04-03 00:34:33.838614,6a:fb:7e:a6:da:7b,Lirra Angelicaâ€™s iPhone,WPA2,-84,1,None,none,14.646380,121.059082
2018-04-03 01:18:29.468288,2018-04-03 01:18:29.468288,48:00:33:a7:e7:a1,SKYbroadbandE79E,WPA2/WPA,-61,1,Technico,none,14.646487,121.058987
2018-04-03 01:18:28.764958,2018-04-03 01:18:28.764958,14:ab:f0:4c:c1:b0,SpynetCafe,WPA2,-74,1,ArrisGro,none,14.646495,121.058938
2018-04-03 01:18:34.235907,2018-04-03 01:18:34.235907,f0:98:38:a0:02:64,WeylandMaginhawa,WPA2/WPA,-62,2,HuaweiTe,none,14.646422,121.059212
2018-04-03 00:36:30.734744,2018-04-03 00:36:30.734744,cc:06:77:6f:30:40,SAIGON PHO1,WPA2/WPA,-61,1,Fiberhom,none,14.645977,121.060433
2018-04-03 01:18:32.372748,2018-04-03 01:18:32.372748,50:c7:bf:7a:fc:16,CH_spicy noodles private,WPA2,-72,2,Tp-LinkT,none,14.646455,121.059122
2018-04-03 00:34:42.473409,2018-04-03 00:34:42.473409,00:13:33:ea:7b:20,PLDTHOMEDSLadmin,WPA2/WPA,-50,5,Baudtec,none,14.646383,121.059153
2018-04-03 00:34:42.207146,2018-04-03 00:34:42.207146,f0:98:38:72:b5:48,NESTOR VERA CRUZ,WPA2/WPA,-71,6,HuaweiTe,none,14.646383,121.059153
2018-04-03 00:34:41.106101,2018-04-03 00:34:41.106101,d2:b1:28:50:83:3f,AndroidAP,WPA2,-62,6,None,none,14.646378,121.059132
2018-04-03 00:36:51.967655,2018-04-03 00:36:51.967655,bc:c0:0f:7b:c2:08,FIBERHOME_bc208,WPA2/WPA,-49,5,Fiberhom,none,14.646155,121.059995
2018-04-03 00:34:41.889919,2018-04-03 00:34:41.889919,14:b7:f8:64:5d:e0,X Pulang Itlog ,WPA2,-75,6,Technico,none,14.646383,121.059153
2018-04-03 00:37:14.589153,2018-04-03 00:37:14.589153,00:90:a9:10:89:7c,GuestWiFi,WPA2,-83,6,WesternD,none,14.646353,121.059263
2018-04-03 00:37:14.532833,2018-04-03 00:37:14.532833,00:90:a9:10:89:7b,SunkenGalleon,WPA2,-82,6,WesternD,none,14.646353,121.059263
2018-04-03 00:34:44.988065,2018-04-03 00:34:44.988065,cc:06:77:d8:00:a0,PLDTHOMEFIBR800a0,WPA2/WPA,-86,7,Fiberhom,none,14.646377,121.059267
2018-04-03 00:37:18.121314,2018-04-03 00:37:18.121314,a0:8d:16:68:5e:52,BitCoin,WPA2,-77,8,HuaweiTe,none,14.646388,121.059147
2018-04-03 00:34:45.893017,2018-04-03 00:34:45.893017,e4:7d:eb:10:14:d2,R01_014D2,WPA2,-66,10,Shanghai,none,14.646372,121.059315
2018-04-03 01:18:42.802461,2018-04-03 01:18:42.802461,cc:06:77:62:c4:a8,PLDTHOMEFIBR2c4a8,WPA2/WPA,-62,10,Fiberhom,none,14.646292,121.059565
2018-04-03 00:34:49.024533,2018-04-03 00:34:49.024533,94:46:96:1d:46:ce,PLDTHOMEDSLUJU40,WPA2/WPA,-59,11,Baudtec,none,14.646332,121.059472
2018-04-03 00:35:08.612709,2018-04-03 00:35:08.612709,ba:4e:26:4c:12:53,xNonex,WPA2,-75,10,None,none,14.645728,121.060720
2018-04-03 00:34:52.695257,2018-04-03 00:34:52.695257,94:a7:b7:26:4d:f6,bayanDSLWIFI_4DF6,WPA2/WPA,-57,11,Zte,none,14.646268,121.059723
2018-04-03 00:34:52.238291,2018-04-03 00:34:52.238291,14:b7:f8:0b:38:33,Chibutt,WPA2/WPA,-57,11,Technico,none,14.646287,121.059657
2018-04-03 01:18:46.780474,2018-04-03 01:18:46.780474,70:5a:9e:84:02:80,MariaClare,WPA2/WPA,-62,11,Technico,none,14.646228,121.059638
2018-04-03 00:37:06.843952,2018-04-03 00:37:06.843952,1a:4f:32:45:96:6b,DIRECT-Jx-BRAVIA,WPA2,-73,11,None,none,14.646290,121.059525
2018-04-03 01:18:42.575728,2018-04-03 01:18:42.575728,90:61:0c:3a:77:0d,Samgyup Maginhawa,WPA2/WPA,-68,11,FidaInte,none,14.646292,121.059565
2018-04-03 01:18:48.917137,2018-04-03 01:18:48.917137,70:5a:9e:92:6f:f4,SKYbroadband6FF1,WPA2/WPA,-81,12,Technico,none,14.646233,121.059643
2018-04-03 01:18:49.349080,2018-04-03 01:18:49.349080,84:9f:b5:3e:81:8c,wifidental,WPA2,-62,1,HuaweiTe,none,14.646240,121.059643
2018-04-03 00:36:28.330779,2018-04-03 00:36:28.330779,8c:68:c8:c0:0f:ae,bayanDSLWIFI_0FAE,WPA2/WPA,-59,1,None,none,14.645965,121.060445
2018-04-03 00:34:56.018246,2018-04-03 00:34:56.018246,90:61:0c:37:67:ff,PLDTHOMEDSL26623,WPA2/WPA,-64,1,FidaInte,none,14.646205,121.059942
2018-04-03 01:19:11.889964,2018-04-03 01:19:11.889964,08:10:74:61:0e:4a,daddy_shiony,WPA2/WPA,-67,1,None,none,14.646243,121.059635
2018-04-03 00:34:56.674526,2018-04-03 00:34:56.674526,b2:8d:6c:bd:7b:a9,chef sherwin,WPA2,-71,1,None,none,14.646183,121.060015
2018-04-03 01:18:49.751125,2018-04-03 01:18:49.751125,bc:c0:0f:1f:c2:f0,PLDTHOMEFIBRfc2f0,WPA2/WPA,-79,1,Fiberhom,none,14.646240,121.059643
2018-04-03 00:34:56.507345,2018-04-03 00:34:56.507345,cc:06:77:70:3f:30,PLDTHOMEFIBR03f30,WPA2/WPA,-76,1,Fiberhom,none,14.646205,121.059942
2018-04-03 00:36:30.024386,2018-04-03 00:36:30.024386,ac:f9:70:ec:2d:e0,HUAWEI-U8YK,WPA2/WPA,-52,3,HuaweiTe,none,14.645977,121.060433
2018-04-03 01:18:53.666741,2018-04-03 01:18:53.666741,f0:98:38:3e:1f:34,UITC-OFFICE,WPA2/WPA,-64,4,HuaweiTe,none,14.646247,121.059642
2018-04-03 00:35:00.281854,2018-04-03 00:35:00.281854,ac:86:74:4a:09:53,xNonex,WPA2/WPA,-64,5,OpenMesh,none,14.646103,121.060240
2018-04-03 01:18:57.831167,2018-04-03 01:18:57.831167,cc:06:77:6e:cd:90,PLDTHOMEFIBRecd90,WPA2/WPA,-78,6,Fiberhom,none,14.646247,121.059638
2018-04-03 00:35:01.199661,2018-04-03 00:35:01.199661,ac:86:74:4a:09:52,CloudTrax,OPN,-60,5,OpenMesh,none,14.646063,121.060313
2018-04-03 00:35:01.713864,2018-04-03 00:35:01.713864,ac:86:74:4a:09:57,‚$,WPA2,-61,5,OpenMesh,none,14.646063,121.060313
2018-04-03 00:36:36.657134,2018-04-03 00:36:36.657134,ae:5f:3e:57:4c:f4,MaginhawaHighStreet,WPA2,-80,6,None,none,14.645997,121.060403
2018-04-03 00:36:37.961874,2018-04-03 00:36:37.961874,f0:98:38:f9:14:28,Fiber200,WPA2/WPA,-58,8,HuaweiTe,none,14.646008,121.060387
2018-04-03 01:18:59.915685,2018-04-03 01:18:59.915685,cc:06:77:6e:cf:08,PLDTHOMEFIBRecf08,WPA2/WPA,-68,7,Fiberhom,none,14.646247,121.059638
2018-04-03 00:35:04.421297,2018-04-03 00:35:04.421297,74:cc:39:bb:7e:50,Anytime Fitness Maginhawa,WPA2/WPA,-81,7,Fiberhom,none,14.645935,121.060505
2018-04-03 00:36:58.114374,2018-04-03 00:36:58.114374,74:cc:39:bb:51:38,AFMaginhawaOffice,WPA2/WPA,-81,8,Fiberhom,none,14.646205,121.059802
2018-04-03 00:35:04.912613,2018-04-03 00:35:04.912613,74:cc:39:bb:51:60,PLDTHOMEFIBRb5160,WPA2/WPA,-84,9,Fiberhom,none,14.645887,121.060563
2018-04-03 00:35:07.513573,2018-04-03 00:35:07.513573,ba:4e:26:4c:0e:e3,xNonex,WPA2,-74,10,None,none,14.645775,121.060672
2018-04-03 00:35:08.677174,2018-04-03 00:35:08.677174,b6:4e:26:4c:0e:e3,TFMGT Office_Guest,WPA2/WPA,-73,10,None,none,14.645728,121.060720
2018-04-03 00:37:01.596168,2018-04-03 00:37:01.596168,b6:4e:26:4c:12:53,TFMGT Office_Guest,WPA2/WPA,-74,10,None,none,14.646242,121.059695
2018-04-03 00:35:08.299140,2018-04-03 00:35:08.299140,b0:4e:26:4c:0e:e3,TFMGT Office,WPA2/WPA,-73,10,Tp-LinkT,none,14.645728,121.060720
2018-04-03 00:35:08.501361,2018-04-03 00:35:08.501361,b0:4e:26:4c:12:53,TFMGT Office,WPA2/WPA,-75,10,Tp-LinkT,none,14.645728,121.060720
2018-04-03 00:36:41.338064,2018-04-03 00:36:41.338064,c0:56:27:90:c5:57,PDLAW,WPA2,-69,10,BelkinIn,none,14.646037,121.060340
2018-04-03 00:35:06.644458,2018-04-03 00:35:06.644458,b6:4e:26:4c:0f:dd,TFMGT Office_Guest,WPA2/WPA,-85,10,None,none,14.645830,121.060617
2018-04-03 00:35:06.705408,2018-04-03 00:35:06.705408,ba:4e:26:4c:0f:dd,xNonex,WPA2,-82,10,None,none,14.645830,121.060617
2018-04-03 00:35:07.365606,2018-04-03 00:35:07.365606,b0:4e:26:4c:0f:dd,TFMGT Office,WPA2/WPA,-83,10,Tp-LinkT,none,14.645775,121.060672
2018-04-03 00:35:08.479640,2018-04-03 00:35:08.479640,00:13:33:dc:91:af,PLDTHOMEDSLDAL1,WPA2/WPA,-65,11,Baudtec,none,14.645728,121.060720
2018-04-03 00:36:43.180917,2018-04-03 00:36:43.180917,c0:56:27:a9:cf:1d,QuickleanMaginhawa2,WPA2,-67,10,BelkinIn,none,14.646055,121.060293
2018-04-03 00:36:42.232613,2018-04-03 00:36:42.232613,00:13:33:e1:c9:15,PLDTHOMEDSL,WPA2/WPA,-71,11,Baudtec,none,14.646045,121.060318
2018-04-03 01:19:04.145471,2018-04-03 01:19:04.145471,e4:7d:eb:03:22:2c,Aircast_Wifi_44,WPA2,-83,11,Shanghai,none,14.646247,121.059638
2018-04-03 00:36:43.268970,2018-04-03 00:36:43.268970,e0:8e:3c:21:45:ff,bayanDSLWIFI_45FF,WPA2/WPA,-74,11,AztechEl,none,14.646055,121.060293
2018-04-03 00:36:02.832254,2018-04-03 00:36:02.832254,cc:06:77:22:fb:60,PLDTHOMEFIBR2fb60,WPA2/WPA,-61,11,Fiberhom,none,14.645425,121.060880
2018-04-03 00:36:43.457445,2018-04-03 00:36:43.457445,00:13:33:c0:57:33,PLDTHOMEDSL,WPA2/WPA,-75,11,Baudtec,none,14.646055,121.060293
2018-04-03 00:35:11.218095,2018-04-03 00:35:11.218095,90:61:0c:2a:47:af,Marco,WPA2,-88,11,FidaInte,none,14.645552,121.060833
2018-04-03 00:36:03.157456,2018-04-03 00:36:03.157456,00:13:33:ed:60:4c,B79e,WPA2/WPA,-73,11,Baudtec,none,14.645472,121.060868
2018-04-03 00:36:27.264571,2018-04-03 00:36:27.264571,5c:6a:80:1a:25:c6,SNOW CREME,WPA2/WPA,-67,13,ZyxelCom,none,14.645963,121.060447
2018-04-03 00:35:12.581159,2018-04-03 00:35:12.581159,90:61:0c:41:1e:37,PLDTHOMEDSL07735,WPA2/WPA,-71,1,FidaInte,none,14.645483,121.060857
2018-04-03 00:35:14.508009,2018-04-03 00:35:14.508009,94:46:96:18:f4:c9,PLDTHOMEDSL7G7G0,WPA2/WPA,-71,1,Baudtec,none,14.645340,121.060892
2018-04-03 00:36:29.030963,2018-04-03 00:36:29.030963,cc:06:77:60:3e:98,PLDTHOMEFIBR03e98,WPA2/WPA,-67,1,Fiberhom,none,14.645970,121.060440
2018-04-03 00:35:13.573666,2018-04-03 00:35:13.573666,00:13:33:fb:45:3a,xNonex,OPN,-80,1,Baudtec,none,14.645412,121.060875
2018-04-03 00:35:13.741506,2018-04-03 00:35:13.741506,00:13:33:fb:45:3b,xNonex,OPN,-81,1,Baudtec,none,14.645412,121.060875
2018-04-03 00:36:09.057253,2018-04-03 00:36:09.057253,cc:06:77:61:f6:08,PLCPD,WPA2/WPA,-80,1,Fiberhom,none,14.645590,121.060802
2018-04-03 00:35:15.493603,2018-04-03 00:35:15.493603,e4:77:23:a5:0c:cc,bayanDSLWiFi_0CCC,WPA2/WPA,-71,4,Zte,none,14.645268,121.060898
2018-04-03 00:36:11.913726,2018-04-03 00:36:11.913726,00:e0:20:3b:00:75,Tenda_4377D0_Ext 4,WPA2/WPA,-77,3,Tecnomen,none,14.645633,121.060763
2018-04-03 00:35:55.418405,2018-04-03 00:35:55.418405,00:13:33:e1:c5:5a,PLDTHOMEDSL,WPA2/WPA,-54,5,Baudtec,none,14.645017,121.060933
2018-04-03 00:35:54.973711,2018-04-03 00:35:54.973711,cc:06:77:60:52:70,PLDTHOMEFIBR05270,WPA2/WPA,-76,4,Fiberhom,none,14.645017,121.060933
2018-04-03 00:35:55.671702,2018-04-03 00:35:55.671702,f0:98:38:72:db:98,ZGMKTGCORP,WPA2/WPA,-73,5,HuaweiTe,none,14.645017,121.060933
2018-04-03 00:35:19.862206,2018-04-03 00:35:19.862206,00:13:33:f4:45:9f,PLDTHOMEDSLMIRANDA,WPA2/WPA,-64,5,Baudtec,none,14.644903,121.060930
2018-04-03 00:35:55.481846,2018-04-03 00:35:55.481846,84:c9:b2:52:16:e9,A4 Site,WPA2/WPA,-73,6,D-LinkIn,none,14.645017,121.060933
2018-04-03 00:35:18.051109,2018-04-03 00:35:18.051109,24:df:6a:25:08:07,iRedWireless,WPA2/WPA,-62,6,HuaweiTe,none,14.645048,121.060918
2018-04-03 00:35:41.247368,2018-04-03 00:35:41.247368,7c:8b:ca:56:48:88,Bawal Dito!,WPA2/WPA,-63,6,Tp-LinkT,none,14.644532,121.060997
2018-04-03 00:35:58.197021,2018-04-03 00:35:58.197021,00:13:33:da:f9:62,PLDTHOMEDSL,WPA2/WPA,-84,6,Baudtec,none,14.645190,121.060917
2018-04-03 00:35:20.019601,2018-04-03 00:35:20.019601,14:cc:20:ea:ef:e0,PLDTHOMEDSL,WPA2/WPA,-88,6,Tp-LinkT,none,14.644903,121.060930
2018-04-03 00:35:38.050978,2018-04-03 00:35:38.050978,00:25:9c:0d:bd:75,linksys,WPA2/WPA,-62,6,Cisco-Li,none,14.644537,121.060995
2018-04-03 00:35:20.882898,2018-04-03 00:35:20.882898,18:de:d7:34:4c:cc,HUAWEI-uAu6,WPA2/WPA,-83,7,HuaweiTe,none,14.644903,121.060930
2018-04-03 00:35:24.626547,2018-04-03 00:35:24.626547,f0:98:38:9f:a6:e4,AG wifi,WPA2/WPA,-80,8,HuaweiTe,none,14.644647,121.060952
2018-04-03 00:36:00.951745,2018-04-03 00:36:00.951745,74:4a:a4:69:80:28,Twice,WPA2,-89,8,Zte,none,14.645310,121.060908
2018-04-03 00:35:23.317016,2018-04-03 00:35:23.317016,f4:9e:ef:d0:b7:bc,PLDTHOMEDSL VCE,WPA2,-70,9,TaicangT,none,14.644698,121.060947
2018-04-03 00:35:44.093314,2018-04-03 00:35:44.093314,5c:54:6d:43:94:3c,PGS,WPA2/WPA,-57,10,HuaweiTe,none,14.644528,121.060988
2018-04-03 00:36:02.054016,2018-04-03 00:36:02.054016,00:26:75:f5:fe:bc,Premiera Dentista,WPA,-86,9,AztechEl,none,14.645425,121.060880
2018-04-03 00:35:27.157142,2018-04-03 00:35:27.157142,00:13:33:e8:f8:31,PLDTHOMEDSL,WPA2/WPA,-74,11,Baudtec,none,14.644560,121.060975
2018-04-03 00:35:45.042309,2018-04-03 00:35:45.042309,de:53:60:96:fe:f6,DIRECT-OnLAPTOP-BALNBI39msPA,WPA2,-63,10,None,none,14.644537,121.060987
2018-04-03 00:35:27.196541,2018-04-03 00:35:27.196541,d0:03:4b:d7:9c:e8,Joseph Carmelos Wi-Fi Network,WPA2,-75,11,Apple,none,14.644560,121.060975
