GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-05 13:13:47,2018-04-03 14:39:14.390767,90:61:0c:40:ae:fb,Tooth Ninja,WPA2/WPA,-87,1,FidaInte,none,14.648108,121.057088
2018-04-05 13:13:45,2018-04-03 14:39:11.972236,88:d2:74:86:d2:40,bayanDSLWIFI_D240,WPA2/WPA,-71,2,Zte,none,14.648228,121.057070
2018-04-05 12:52:29,2018-04-03 14:17:56.369729,20:25:64:cb:84:7e,979384,WPA2/WPA,-73,1,Pegatron,none,14.647503,121.057285
2018-04-05 13:13:44,2018-04-03 14:39:11.632187,e0:8e:3c:18:90:f8,PoohCorner,WPA,-76,1,AztechEl,none,14.648287,121.057063
2018-04-05 12:49:04,2018-04-03 14:14:30.874906,3a:1c:23:00:4b:aa,SmartBro-004baa,OPN,-61,1,None,none,14.647810,121.057128
2018-04-05 12:49:04,2018-04-03 14:14:31.071388,00:13:33:f4:27:ef,PLDTHOMEDSLBILL,WPA2/WPA,-65,2,Baudtec,none,14.647810,121.057128
2018-04-05 12:52:11,2018-04-03 14:17:38.306749,7a:8a:20:67:79:44,HOLY FAMILY  SCHOOL QUEZON CITY,WPA2,-67,1,None,none,14.647663,121.057218
2018-04-05 12:49:04,2018-04-03 14:14:30.972593,4c:f9:5d:85:9a:fc,RIBCITY,WPA2/WPA,-70,1,HuaweiTe,none,14.647810,121.057128
2018-04-05 12:49:04,2018-04-03 14:14:31.468781,00:26:75:e4:f0:50,YujInn 3rd floor,WPA2,-71,3,AztechEl,none,14.647810,121.057128
2018-04-05 12:49:05,2018-04-03 14:14:32.375937,cc:06:77:60:54:f8,fibr1,WPA2/WPA,-69,3,Fiberhom,none,14.647747,121.057142
2018-04-05 12:52:22,2018-04-03 14:17:49.709190,00:13:33:e1:c7:ec,xNonex,WPA2/WPA,-53,11,Baudtec,none,14.647650,121.057192
2018-04-05 12:52:12,2018-04-03 14:17:39.250683,40:b0:34:b4:fd:98,DIRECT-97-HP marcabans printer,WPA2,-80,3,HewlettP,none,14.647687,121.057210
2018-04-05 12:52:30,2018-04-03 14:17:57.772281,28:92:4a:14:56:1c,HOLYFAMILY,WPA2/WPA,-82,3,HewlettP,none,14.647475,121.057302
2018-04-05 13:14:10,2018-04-03 14:39:37.795230,bc:c0:0f:7b:d7:c0,FIBERHOME_bd7c0,WPA2/WPA,-50,5,Fiberhom,none,14.647073,121.057473
2018-04-05 12:52:37,2018-04-03 14:18:04.407010,84:16:f9:35:36:c2,Pazzo Brew Bar,WPA2,-74,5,Tp-LinkT,none,14.647360,121.057385
2018-04-05 12:52:36,2018-04-03 14:18:02.862618,00:19:be:81:32:e2,Altai_Wifi,WPA2,-59,6,AltaiTec,none,14.647380,121.057363
2018-04-05 12:49:11,2018-04-03 14:14:38.239891,08:95:2a:89:35:37,SKYbroadbandA450,WPA2/WPA,-62,6,Technico,none,14.647387,121.057328
2018-04-05 12:52:35,2018-04-03 14:18:02.791570,8c:dc:d4:68:9b:98,HP-Print-98-Deskjet 4640 series,OPN,-72,6,HewlettP,none,14.647395,121.057350
2018-04-05 12:49:10,2018-04-03 14:14:37.367500,fe:ec:da:07:01:a2,HOLY FAMILY  SCHOOL QUEZON CITY,WPA2,-76,6,None,none,14.647447,121.057292
2018-04-05 12:49:09,2018-04-03 14:14:35.952396,f2:9f:c2:91:00:44,HOLY FAMILY  SCHOOL QUEZON CITY,WPA2,-88,6,None,none,14.647503,121.057258
2018-04-05 12:52:17,2018-04-03 14:17:44.157947,f2:9f:c2:91:17:d9,HOLY FAMILY  SCHOOL QUEZON CITY,WPA2,-84,6,None,none,14.647648,121.057178
2018-04-05 12:52:05,2018-04-03 14:17:32.703566,90:61:0c:16:73:f9,PLDTMyDSL,WPA2/WPA,-52,11,FidaInte,none,14.647390,121.057373
2018-04-05 12:49:15,2018-04-03 14:14:42.325001,00:26:75:f6:01:38,Aztech5018_6013A,WPA,-77,10,AztechEl,none,14.647170,121.057495
2018-04-05 12:52:41,2018-04-03 14:18:08.169747,cc:06:77:23:21:b0,PLDT_JOLO,WPA2/WPA,-85,10,Fiberhom,none,14.647257,121.057465
2018-04-05 12:49:16,2018-04-03 14:14:43.580878,00:13:33:db:90:5c,PLDTHOMEDSL,WPA2/WPA,-76,11,Baudtec,none,14.647128,121.057543
2018-04-05 12:52:43,2018-04-03 14:18:10.688024,08:95:2a:e4:85:d8,SKYbroadband624F,WPA2/WPA,-84,11,Technico,none,14.647178,121.057462
2018-04-05 13:14:03,2018-04-03 14:39:30.109853,90:61:0c:33:aa:70,PLDTHOMEDSL43632,WPA2/WPA,-73,11,FidaInte,none,14.647298,121.057410
2018-04-05 12:51:48,2018-04-03 14:17:14.935624,90:61:0c:2d:88:5b,Nuat Thai 80 Maginhawa,WPA2,-62,11,FidaInte,none,14.646688,121.058273
2018-04-05 12:49:16,2018-04-03 14:14:42.849718,90:61:0c:3a:11:bd,PLDTHOMEDSL04541,WPA2/WPA,-86,11,FidaInte,none,14.647128,121.057543
2018-04-05 12:51:48,2018-04-03 14:17:15.557927,90:61:0c:2d:d3:09,tom&jerry,WPA2,-72,11,FidaInte,none,14.646688,121.058273
2018-04-05 12:52:03,2018-04-03 14:17:30.561680,8c:eb:c6:ce:20:18,B315_E2018,WPA2/WPA,-66,12,HuaweiTe,none,14.647292,121.057447
2018-04-05 12:51:49,2018-04-03 14:17:16.343530,48:f8:b3:0f:d9:65,MotorGirl,WPA2,-61,1,Cisco-Li,none,14.646718,121.058218
2018-04-05 12:51:51,2018-04-03 14:17:18.578313,cc:06:77:21:70:80,zab,WPA2/WPA,-64,1,Fiberhom,none,14.646787,121.058098
2018-04-05 12:49:20,2018-04-03 14:14:47.666296,78:c1:a7:03:9e:ec,Pebble,WPA,-43,1,Zte,none,14.646950,121.057743
2018-04-05 12:51:52,2018-04-03 14:17:19.233602,78:c1:a7:23:48:66,4C Block U,WPA,-69,1,Zte,none,14.646825,121.058037
2018-04-05 12:49:19,2018-04-03 14:14:46.742608,e0:8e:3c:19:b0:ab,79Maginhawa,WPA,-76,1,AztechEl,none,14.646993,121.057690
2018-04-05 12:51:52,2018-04-03 14:17:19.530581,f4:f2:6d:94:56:14,OrangeSegment1,WPA2,-72,1,Tp-LinkT,none,14.646825,121.058037
2018-04-05 12:49:20,2018-04-03 14:14:47.475135,90:61:0c:39:f2:a4,PLDTHOMEDSL62116,WPA2/WPA,-85,1,FidaInte,none,14.646950,121.057743
2018-04-05 13:14:05,2018-04-03 14:39:32.149379,90:61:0c:3a:4b:6e,PLDTHOMEDSL19310,WPA2/WPA,-77,1,FidaInte,none,14.647225,121.057445
2018-04-05 12:49:21,2018-04-03 14:14:48.357857,88:3f:d3:06:3b:a0,Lacuesta,WPA2/WPA,-88,1,HuaweiTe,none,14.646908,121.057800
2018-04-05 12:51:50,2018-04-03 14:17:16.850064,34:97:f6:5d:3b:d8,KAPE_GUEST,WPA2,-58,2,AsustekC,none,14.646752,121.058157
2018-04-05 12:51:55,2018-04-03 14:17:22.073970,c8:93:46:48:50:5b,Think_48505B,WPA2,-77,2,Mxchip,none,14.646962,121.057792
2018-04-05 12:51:54,2018-04-03 14:17:20.893875,c8:93:46:48:4c:ae,Think_484CAE,WPA2,-75,2,Mxchip,none,14.646912,121.057858
2018-04-05 12:52:31,2018-04-03 14:17:58.036805,00:1a:ef:48:8a:d3,HOLYFAMILY,WPA2/WPA,-76,2,Loopcomm,none,14.647452,121.057313
2018-04-05 12:51:53,2018-04-03 14:17:20.389057,c8:93:46:48:4c:43,Think_484C43,WPA2,-78,2,Mxchip,none,14.646865,121.057922
2018-04-05 12:51:53,2018-04-03 14:17:20.754491,c8:93:46:48:60:c6,Think_4860C6,WPA2,-77,2,Mxchip,none,14.646865,121.057922
2018-04-05 12:51:54,2018-04-03 14:17:21.442109,c8:93:46:48:70:90,Think_487090,WPA2,-80,2,Mxchip,none,14.646912,121.057858
2018-04-05 12:49:25,2018-04-03 14:14:52.560819,1c:74:0d:17:57:88,PLDTHOMEDSL3SQBI,WPA2/WPA,-70,4,ZyxelCom,none,14.646765,121.058053
2018-04-05 12:49:26,2018-04-03 14:14:53.286873,5c:6a:80:a3:6f:2b,UndefeatedBarbershop,WPA2/WPA,-72,6,ZyxelCom,none,14.646738,121.058122
2018-04-05 12:49:25,2018-04-03 14:14:52.143234,88:d2:74:86:cf:41,bayanDSLWIFI_CF41,WPA2/WPA,-72,6,Zte,none,14.646765,121.058053
2018-04-05 12:49:25,2018-04-03 14:14:52.505737,c8:93:46:47:ad:f2,Think_47ADF2,WPA2,-71,6,Mxchip,none,14.646765,121.058053
2018-04-05 12:49:27,2018-04-03 14:14:54.239709,cc:06:77:5c:bd:58,OSPLDT2_4G,WPA2/WPA,-72,7,Fiberhom,none,14.646712,121.058190
2018-04-05 12:49:27,2018-04-03 14:14:54.222434,14:ab:f0:4d:9d:80,ARRIS-9D82,WPA2,-79,6,ArrisGro,none,14.646712,121.058190
2018-04-05 12:49:26,2018-04-03 14:14:53.687010,ee:1d:7f:a1:35:10,aninay09,WPA2,-79,6,None,none,14.646738,121.058122
2018-04-05 12:51:56,2018-04-03 14:17:23.184303,36:69:87:a1:89:8f,NATOR 1O,WPA2/WPA,-84,6,None,none,14.647008,121.057725
2018-04-05 12:49:27,2018-04-03 14:14:54.522646,f2:c1:f1:0f:cf:2d,HR‚Äôs iPhone,WPA2,-79,6,None,none,14.646712,121.058190
2018-04-05 12:49:28,2018-04-03 14:14:55.272409,60:31:97:dc:e7:f0,The Wander Space Project,WPA2/WPA,-82,7,ZyxelCom,none,14.646685,121.058260
2018-04-05 12:51:59,2018-04-03 14:17:25.827068,c8:93:46:48:4c:7f,Think_484C7F,WPA2,-82,7,Mxchip,none,14.647117,121.057587
2018-04-05 12:49:29,2018-04-03 14:14:56.485882,f0:98:38:07:9c:34,sjvmr,WPA2/WPA,-79,7,HuaweiTe,none,14.646662,121.058330
2018-04-05 12:51:40,2018-04-03 14:17:07.475991,34:ba:9a:55:c5:b6,xNonex,WPA2/WPA,-70,9,Asiatelc,none,14.646510,121.058742
2018-04-05 12:49:32,2018-04-03 14:14:59.543180,4c:81:20:f3:97:9b,PNRBRUDU,WPA2/WPA,-82,9,TaicangT,none,14.646588,121.058525
2018-04-05 12:49:30,2018-04-03 14:14:57.798133,f2:9f:c2:27:9d:b9,backyard,WPA2,-93,9,None,none,14.646637,121.058400
2018-04-05 12:51:42,2018-04-03 14:17:09.203417,f0:9f:c2:27:9d:b9,Wireless,WPA2,-91,9,Ubiquiti,none,14.646552,121.058625
2018-04-05 12:49:36,2018-04-03 14:15:03.599824,38:46:08:f3:47:24,bayanDSL,WPA,-71,10,Zte,none,14.646497,121.058723
2018-04-05 12:49:32,2018-04-03 14:14:59.394492,e0:8e:3c:19:9c:bb,Aztech5068_99CBB,WPA,-82,10,AztechEl,none,14.646588,121.058525
2018-04-05 12:49:37,2018-04-03 14:15:04.412563,00:21:29:9d:a8:2f,SpanishCoins,WPA2,-74,11,Cisco-Li,none,14.646485,121.058762
2018-04-05 12:51:26,2018-04-03 14:16:53.799649,00:90:a9:0e:55:0b,CallaoMan,WPA2,-74,11,WesternD,none,14.646353,121.059270
2018-04-05 12:49:36,2018-04-03 14:15:03.330732,78:c1:a7:24:a1:8e,Leo,WPA,-82,11,Zte,none,14.646497,121.058723
2018-04-05 12:51:48,2018-04-03 14:17:15.632153,00:13:33:e1:7d:fc,PLDTHOMEDSL,WPA2/WPA,-74,11,Baudtec,none,14.646688,121.058273
2018-04-05 12:51:27,2018-04-03 14:16:54.759462,48:00:33:a7:e7:a1,SKYbroadbandE79E,WPA2/WPA,-77,11,Technico,none,14.646357,121.059260
2018-04-05 12:51:45,2018-04-03 14:17:11.929956,90:61:0c:33:a6:ea,PLDTHOMEDSL42730,WPA2/WPA,-84,11,FidaInte,none,14.646615,121.058443
2018-04-05 12:51:10,2018-04-03 14:16:37.216874,00:13:33:e1:63:df,PLDTHOMEDSL,WPA2/WPA,-60,11,Baudtec,none,14.646255,121.059650
2018-04-05 12:51:29,2018-04-03 14:16:56.571038,ee:1d:7f:a1:32:b7,YASSI,WPA2/WPA,-89,13,None,none,14.646365,121.059210
2018-04-05 12:49:38,2018-04-03 14:15:04.982327,ec:8c:a2:30:ff:28,#SmartWifi @StrEATMag,OPN,-58,1,RuckusWi,none,14.646472,121.058795
2018-04-05 12:49:41,2018-04-03 14:15:07.811128,94:46:96:17:00:3d,PLDTHOMEDSL7M7R0,WPA2/WPA,-70,1,Baudtec,none,14.646442,121.058897
2018-04-05 12:51:31,2018-04-03 14:16:58.016617,14:b7:f8:64:5d:e0,X Pulang Itlog ,WPA2,-67,1,Technico,none,14.646382,121.059165
2018-04-05 12:51:30,2018-04-03 14:16:57.612822,b4:2a:0e:29:fe:25,SKYbroadbandFE22,WPA2,-67,1,Technico,none,14.646373,121.059188
2018-04-05 12:51:31,2018-04-03 14:16:58.866122,00:0e:c6:01:96:41,WiFi_OBDII,OPN,-66,1,AsixElec,none,14.646382,121.059165
2018-04-05 12:51:12,2018-04-03 14:16:39.727720,e0:8e:3c:2d:fa:d5,bayanDSLWIFI_FAD5,WPA2/WPA,-52,1,AztechEl,none,14.646275,121.059590
2018-04-05 13:15:05,2018-04-03 14:40:32.758819,50:c7:bf:7a:fc:16,CH_spicy noodles private,WPA2,-85,2,Tp-LinkT,none,14.645782,121.058778
2018-04-05 12:49:58,2018-04-03 14:15:25.110016,f0:98:38:a0:02:64,WeylandMaginhawa,WPA2/WPA,-55,3,HuaweiTe,none,14.646300,121.059470
2018-04-05 12:51:18,2018-04-03 14:16:45.381255,00:13:33:ea:7b:20,PLDTHOMEDSLadmin,WPA2/WPA,-64,5,Baudtec,none,14.646320,121.059395
2018-04-05 12:51:20,2018-04-03 14:16:47.231785,00:13:33:ea:7b:21,trendzoneqc,WPA2/WPA,-65,5,Baudtec,none,14.646333,121.059342
2018-04-05 12:49:46,2018-04-03 14:15:13.139835,00:90:a9:10:89:7b,SunkenGalleon,WPA2,-73,6,WesternD,none,14.646407,121.059022
2018-04-05 12:50:04,2018-04-03 14:15:30.988032,70:28:8b:83:bd:02,AndroidAPJamie,WPA2,-71,6,SamsungE,none,14.646277,121.059578
2018-04-05 12:51:20,2018-04-03 14:16:47.596885,26:18:1d:00:57:61,Serendipity,WPA2,-49,6,None,none,14.646333,121.059342
2018-04-05 12:49:46,2018-04-03 14:15:13.874574,00:90:a9:10:89:7c,GuestWiFi,WPA2,-73,6,WesternD,none,14.646407,121.059022
2018-04-05 12:51:38,2018-04-03 14:17:05.026849,0c:f4:d5:15:99:28,#SmartWifi @StrEATMag,OPN,-65,6,RuckusWi,none,14.646475,121.058852
2018-04-05 12:51:37,2018-04-03 14:17:04.493758,d4:a1:48:6e:37:88,B315_E3788,WPA2/WPA,-57,6,HuaweiTe,none,14.646457,121.058903
2018-04-05 12:49:47,2018-04-03 14:15:14.399730,bc:c0:0f:7b:94:f0,RKT DESIGN STUDIO,WPA2/WPA,-85,6,Fiberhom,none,14.646397,121.059057
2018-04-05 12:49:48,2018-04-03 14:15:15.466561,f0:98:38:72:b5:48,NESTOR VERA CRUZ,WPA2/WPA,-67,8,HuaweiTe,none,14.646390,121.059095
2018-04-05 12:49:48,2018-04-03 14:15:15.428988,b0:c1:9e:30:5e:25,SmartBro_305E25,WPA2/WPA,-85,8,Zte,none,14.646390,121.059095
2018-04-05 12:51:24,2018-04-03 14:16:51.434297,f0:98:38:07:ce:cc,HUAWEI-sJ8b,WPA2/WPA,-60,9,HuaweiTe,none,14.646345,121.059290
2018-04-05 12:49:51,2018-04-03 14:15:18.628149,00:13:33:df:9b:b8,PLDTHOMEDSL,WPA2/WPA,-63,11,Baudtec,none,14.646362,121.059222
2018-04-05 12:49:49,2018-04-03 14:15:16.684220,bc:98:89:9c:f0:e0,PLDTHOMEFIBRbye20mbps,WPA2/WPA,-91,9,Fiberhom,none,14.646382,121.059135
2018-04-05 12:49:51,2018-04-03 14:15:18.226880,00:26:75:f7:27:a0,Panuncialman,WPA2,-85,11,AztechEl,none,14.646362,121.059222
2018-04-05 12:49:52,2018-04-03 14:15:19.575541,94:46:96:1d:46:ce,PLDTHOMEDSLUJU40,WPA2/WPA,-71,11,Baudtec,none,14.646352,121.059265
2018-04-05 12:51:10,2018-04-03 14:16:37.160249,aa:a6:68:7a:65:68,cjcausing,WPA2/WPA,-69,13,None,none,14.646255,121.059650
2018-04-05 12:50:05,2018-04-03 14:15:31.942227,94:a7:b7:26:4d:f6,bayanDSLWIFI_4DF6,WPA2/WPA,-61,5,Zte,none,14.646272,121.059610
2018-04-05 12:50:01,2018-04-03 14:15:28.799959,f0:98:38:3e:1f:34,UITC-OFFICE,WPA2/WPA,-75,4,HuaweiTe,none,14.646287,121.059535
2018-04-05 12:50:05,2018-04-03 14:15:32.777459,cc:06:77:6e:cf:08,PLDTHOMEFIBRecf08,WPA2/WPA,-64,7,Fiberhom,none,14.646272,121.059610
2018-04-05 12:50:04,2018-04-03 14:15:31.415124,74:cc:39:ca:35:38,PLDTHOMEFIBRa3538,WPA2/WPA,-74,6,Fiberhom,none,14.646277,121.059578
2018-04-05 12:50:04,2018-04-03 14:15:31.436307,98:de:d0:cc:d4:72,K5MPCTV,WPA2,-85,6,Tp-LinkT,none,14.646277,121.059578
2018-04-05 12:51:03,2018-04-03 14:16:30.727496,aa:a6:68:33:72:2e,mojang,WPA2/WPA,-71,6,None,none,14.646192,121.059827
2018-04-05 12:50:26,2018-04-03 14:15:53.501604,74:cc:39:bb:7e:50,Anytime Fitness Maginhawa,WPA2/WPA,-74,7,Fiberhom,none,14.646080,121.060272
2018-04-05 12:50:06,2018-04-03 14:15:33.732856,74:cc:39:bb:51:38,AFMaginhawaOffice,WPA2/WPA,-78,8,Fiberhom,none,14.646263,121.059638
2018-04-05 12:50:10,2018-04-03 14:15:37.270911,b0:4e:26:4c:0f:dd,TFMGT Office,WPA2/WPA,-79,10,Tp-LinkT,none,14.646228,121.059773
2018-04-05 12:50:08,2018-04-03 14:15:35.194067,b0:4e:26:4c:12:53,TFMGT Office,WPA2/WPA,-73,10,Tp-LinkT,none,14.646248,121.059697
2018-04-05 12:50:08,2018-04-03 14:15:35.228005,b6:4e:26:4c:12:53,TFMGT Office_Guest,WPA2/WPA,-73,10,None,none,14.646248,121.059697
2018-04-05 12:50:28,2018-04-03 14:15:55.649668,74:cc:39:bb:51:60,PLDTHOMEFIBRb5160,WPA2/WPA,-77,9,Fiberhom,none,14.646057,121.060335
2018-04-05 12:51:06,2018-04-03 14:16:33.126484,2a:a0:2b:f2:f4:f1,@subingsquared,WPA2,-71,11,None,none,14.646223,121.059748
2018-04-05 12:50:09,2018-04-03 14:15:36.506101,b6:4e:26:4c:0f:dd,TFMGT Office_Guest,WPA2/WPA,-75,10,None,none,14.646238,121.059735
2018-04-05 12:50:10,2018-04-03 14:15:36.925038,ba:4e:26:4c:0f:dd,xNonex,WPA2,-83,10,None,none,14.646228,121.059773
2018-04-05 12:50:10,2018-04-03 14:15:37.164188,e4:7d:eb:03:22:2c,Aircast_Wifi_44,WPA2,-74,11,Shanghai,none,14.646228,121.059773
2018-04-05 12:51:08,2018-04-03 14:16:34.913819,90:61:0c:3a:77:0d,Samgyup Maginhawa,WPA2/WPA,-65,11,FidaInte,none,14.646237,121.059707
2018-04-05 12:50:31,2018-04-03 14:15:57.931952,b6:4e:26:4c:0e:e3,TFMGT Office_Guest,WPA2/WPA,-75,10,None,none,14.646022,121.060398
2018-04-05 12:50:31,2018-04-03 14:15:59.035444,00:13:33:e1:c9:15,PLDTHOMEDSL,WPA2/WPA,-64,11,Baudtec,none,14.646022,121.060398
2018-04-05 12:50:14,2018-04-03 14:15:41.642632,70:5a:9e:92:6f:f4,SKYbroadband6FF1,WPA2/WPA,-67,12,Technico,none,14.646188,121.059922
2018-04-05 12:50:47,2018-04-03 14:16:14.418889,ba:4e:26:4c:0e:e3,xNonex,WPA2,-76,10,None,none,14.645998,121.060417
2018-04-05 12:50:12,2018-04-03 14:15:39.351217,00:18:4d:95:5d:b0,MRS,WPA,-89,11,Netgear,none,14.646212,121.059857
2018-04-05 12:50:12,2018-04-03 14:15:39.536867,78:c1:a7:03:c7:89,ZionCorp - Guest,WPA,-89,11,Zte,none,14.646212,121.059857
2018-04-05 12:50:14,2018-04-03 14:15:41.724276,aa:a6:68:b3:0b:66,Smart Bro_B30B66,OPN,-86,13,None,none,14.646188,121.059922
2018-04-05 12:50:15,2018-04-03 14:15:42.323615,14:9f:3c:70:cd:8f,AndroidAP,WPA2,-71,1,SamsungE,none,14.646175,121.059948
2018-04-05 12:50:15,2018-04-03 14:15:42.396341,8e:f5:a3:f5:79:b5,Bgsc-RGF2aWQgUzg,WPA2,-78,1,None,none,14.646175,121.059948
2018-04-05 12:50:16,2018-04-03 14:15:43.666960,84:9f:b5:3e:81:8c,wifidental,WPA2,-79,1,HuaweiTe,none,14.646160,121.059977
2018-04-05 12:50:55,2018-04-03 14:16:22.052326,8c:68:c8:c0:0f:ae,bayanDSLWIFI_0FAE,WPA2/WPA,-52,1,None,none,14.646072,121.060220
2018-04-05 12:51:12,2018-04-03 14:16:39.700658,08:10:74:61:0e:4a,daddy_shiony,WPA2/WPA,-81,1,None,none,14.646275,121.059590
2018-04-05 12:50:16,2018-04-03 14:15:44.026096,cc:06:77:70:3f:30,PLDTHOMEFIBR03f30,WPA2/WPA,-82,1,Fiberhom,none,14.646160,121.059977
2018-04-05 12:50:18,2018-04-03 14:15:44.914823,3c:f7:a4:ed:91:cb,Holy Grail,WPA2,-81,1,SamsungE,none,14.646135,121.060037
2018-04-05 12:50:58,2018-04-03 14:16:25.413418,bc:c0:0f:7b:c2:08,FIBERHOME_bc208,WPA2/WPA,-62,3,Fiberhom,none,14.646120,121.060060
2018-04-05 12:50:56,2018-04-03 14:16:23.332401,9c:6f:52:34:ff:b6,Zentea,WPA2/WPA,-70,2,Zte,none,14.646088,121.060167
2018-04-05 12:50:21,2018-04-03 14:15:48.703309,5c:f2:86:25:c5:5e,zkymarketing,WPA2/WPA,-64,6,IeeeRegi,none,14.646117,121.060130
2018-04-05 12:50:39,2018-04-03 14:16:06.464175,44:33:bc:d0:90:ec,Sharks,WPA2,-60,4,None,none,14.645998,121.060417
2018-04-05 12:50:41,2018-04-03 14:16:08.034576,ac:86:74:4a:09:53,xNonex,WPA2/WPA,-56,5,OpenMesh,none,14.645998,121.060417
2018-04-05 12:50:41,2018-04-03 14:16:08.070594,ac:86:74:4a:09:52,CloudTrax,OPN,-58,5,OpenMesh,none,14.645998,121.060417
2018-04-05 12:50:41,2018-04-03 14:16:08.399365,ac:86:74:4a:09:57,Ç$,WPA2,-63,5,OpenMesh,none,14.645998,121.060417
2018-04-05 12:50:21,2018-04-03 14:15:48.121170,cc:06:77:6e:cd:90,PLDTHOMEFIBRecd90,WPA2/WPA,-73,6,Fiberhom,none,14.646117,121.060130
2018-04-05 12:50:23,2018-04-03 14:15:50.228688,f2:c5:f3:ba:25:30,Stevens iPhone,WPA2,-74,6,None,none,14.646107,121.060185
2018-04-05 12:50:43,2018-04-03 14:16:10.206351,98:e7:f4:7a:af:e1,DIRECT-E0-HP DeskJet 5820 series,WPA2,-68,6,HewlettP,none,14.645998,121.060417
2018-04-05 12:50:46,2018-04-03 14:16:13.515194,ac:f9:70:ec:2d:e0,HUAWEI-U8YK,WPA2/WPA,-55,8,HuaweiTe,none,14.645998,121.060417
2018-04-05 12:50:28,2018-04-03 14:15:55.333137,dc:09:4c:14:29:cf,Monmon,WPA2/WPA,-63,9,HuaweiTe,none,14.646057,121.060335
2018-04-05 12:50:31,2018-04-03 14:15:59.055425,cc:1a:fa:97:cf:b8,bayanDSL,WPA,-64,10,Zte,none,14.646022,121.060398
2018-04-05 12:50:33,2018-04-03 14:16:00.727383,c0:56:27:a9:cf:1d,QuickleanMaginhawa2,WPA2,-66,10,BelkinIn,none,14.646010,121.060417
2018-04-05 12:50:33,2018-04-03 14:16:00.141840,e0:8e:3c:21:45:ff,bayanDSLWIFI_45FF,WPA2/WPA,-65,11,AztechEl,none,14.646010,121.060417
2018-04-05 12:50:48,2018-04-03 14:16:15.200415,c0:56:27:90:c5:57,PDLAW,WPA2,-62,10,BelkinIn,none,14.645998,121.060417
2018-04-05 12:50:30,2018-04-03 14:15:57.488813,5c:54:6d:43:5b:10,55TINTA,WPA2/WPA,-78,10,HuaweiTe,none,14.646032,121.060382
2018-04-05 12:50:32,2018-04-03 14:15:59.708304,6c:27:79:b5:5b:9a,Hi po,WPA2,-80,11,Microsof,none,14.646015,121.060410
2018-04-05 12:50:35,2018-04-03 14:16:02.253385,5c:6a:80:1a:25:c6,SNOW CREME,WPA2/WPA,-70,13,ZyxelCom,none,14.646003,121.060420
2018-04-05 12:50:37,2018-04-03 14:16:04.788969,f0:98:38:f9:14:28,Fiber200,WPA2/WPA,-52,2,HuaweiTe,none,14.645998,121.060417
2018-04-05 12:50:40,2018-04-03 14:16:07.229881,cc:06:77:5e:c9:b0,PLDTHOMEFIBRec9b0,WPA2/WPA,-83,5,Fiberhom,none,14.645998,121.060417
2018-04-05 12:50:43,2018-04-03 14:16:10.310527,e8:50:8b:d2:83:a2,AndroidHotspot0988,WPA2,-82,6,SamsungE,none,14.645998,121.060417
2018-04-05 12:50:49,2018-04-03 14:16:15.801946,48:00:33:62:97:e9,SKYMAGINHAWA,WPA2/WPA,-84,11,Technico,none,14.645998,121.060417
2018-04-05 12:50:49,2018-04-03 14:16:16.571686,00:13:33:dc:91:af,PLDTHOMEDSLDAL1,WPA2/WPA,-79,11,Baudtec,none,14.645998,121.060417
2018-04-05 12:50:53,2018-04-03 14:16:20.398386,9c:6f:52:34:ff:b9,xNonex,WPA2/WPA,-67,2,Zte,none,14.646043,121.060313
2018-04-05 12:50:56,2018-04-03 14:16:23.253827,cc:06:77:6f:30:40,SAIGON PHO1,WPA2/WPA,-69,1,Fiberhom,none,14.646088,121.060167
2018-04-05 12:51:03,2018-04-03 14:16:30.806887,70:5a:0f:58:c6:f9,DIRECT-F8-HP DeskJet 5820 series,WPA2,-87,8,HewlettP,none,14.646192,121.059827
2018-04-05 12:51:31,2018-04-03 14:16:58.493604,14:ab:f0:4c:c1:b0,SpynetCafe,WPA2,-77,1,ArrisGro,none,14.646382,121.059165
2018-04-05 12:51:30,2018-04-03 14:16:57.705661,14:b7:f8:65:0f:14,Westeroast,WPA2,-87,1,Technico,none,14.646373,121.059188
2018-04-05 12:51:36,2018-04-03 14:17:03.476750,1c:74:0d:17:c9:a0,PLDTHOMEDSL29VC1,WPA2/WPA,-88,5,ZyxelCom,none,14.646442,121.058952
2018-04-05 12:51:40,2018-04-03 14:17:07.133233,f0:98:38:07:78:bc,8386CGA,WPA2/WPA,-74,6,HuaweiTe,none,14.646510,121.058742
2018-04-05 12:51:43,2018-04-03 14:17:10.448027,fc:b4:e6:82:30:f0,none,none,-86,11,none,none,14.646573,121.058565
2018-04-05 12:51:48,2018-04-03 14:17:15.577313,e4:7d:eb:0f:16:e7,R01_F16E7,WPA2,-83,11,Shanghai,none,14.646688,121.058273
2018-04-05 12:51:46,2018-04-03 14:17:14.030850,1a:74:2e:bc:c2:22,xNonex,WPA2,-70,11,None,none,14.646637,121.058388
2018-04-05 12:51:47,2018-04-03 14:17:14.677788,a4:2b:b0:d9:10:26,xNonex,WPA2/WPA,-72,11,Tp-LinkT,none,14.646662,121.058330
2018-04-05 12:51:47,2018-04-03 14:17:14.413683,fe:a6:67:54:8e:71,xNonex,WPA2,-65,11,None,none,14.646662,121.058330
