Total APs,2277
PLDT,299
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-30 12:08:50,2018-04-24 15:45:30.211755,5c:f2:86:2d:c1:53,Globe_LTE MIFI_C153,WPA2/WPA,-70,8,IeeeRegi,Hotspot,14.697353,121.094302
2018-04-30 12:31:29,2018-04-24 15:33:04.635155,fc:2d:5e:0d:be:0a,GLOBE_0DBE0A,WPA2/WPA,-75,11,Zte,Unidentified,14.706003,121.088578
2018-04-30 12:32:22,2018-04-24 15:33:57.363421,fc:2d:5e:14:de:1a,GLOBE_14DE1A,WPA2/WPA,-88,9,Zte,Unidentified,14.707937,121.090403
2018-04-30 12:32:39,2018-04-24 15:34:14.729065,fc:2d:5e:14:dd:04,GLOBE_14DD04,WPA2/WPA,-73,5,Zte,Unidentified,14.708922,121.091227
2018-04-30 12:56:00,2018-04-24 15:38:25.989083,5c:f2:86:26:9c:00,Globe_LTE MIFI_9C00,WPA2/WPA,-86,11,IeeeRegi,Hotspot,14.701258,121.095897
2018-05-08 13:51:17,2018-05-08 05:51:17.520585,8c:79:67:e0:fe:a3,GLOBE_E0FEA3,WPA2/WPA,-39,11,Zte,Unidentified,14.700107,121.089045
2018-05-08 13:51:17,2018-05-08 05:51:17.582792,96:79:67:e0:fe:a3,GLOBE_E0FEA3_4,WPA2/WPA,-38,11,None,Unidentified,14.700107,121.089045
2018-05-08 14:08:46,2018-05-08 06:08:47.281639,74:4a:a4:f1:ee:f4,GLOBE_F1EEF4,WPA2/WPA,-85,8,Zte,Unidentified,14.701113,121.095558
2018-05-08 14:49:43,2018-05-08 06:49:43.730450,5c:f2:86:27:d8:ec,Globe_LTE MIFI_D8EC,WPA2/WPA,-65,7,IeeeRegi,Hotspot,14.700467,121.090675
2018-05-08 15:36:12,2018-05-08 07:36:13.336898,e0:8e:3c:2e:2b:d1,bayantelglobe,WPA2/WPA,-68,11,AztechEl,Unidentified,14.702772,121.096005
2018-05-08 15:37:06,2018-05-08 07:37:07.404964,5c:f2:86:2e:e0:43,eng globe,WPA2/WPA,-84,8,IeeeRegi,Unidentified,14.700803,121.095883
2018-05-08 15:32:42,2018-05-08 07:32:43.623395,74:4a:a4:f0:8f:e7,GLOBE_F08FE7,WPA2/WPA,-86,1,Zte,Unidentified,14.705100,121.095518
2018-05-09 11:35:36,2018-05-08 09:12:35.093154,fc:2d:5e:01:af:59,GLOBE_01AF59,WPA2/WPA,-78,8,Zte,Unidentified,14.699972,121.088445
2018-05-09 11:54:36,2018-05-08 09:31:34.840415,e8:94:f6:8d:39:0e,Globe Broadband,WPA2/WPA,-62,6,Tp-LinkT,Unidentified,14.698558,121.095202
2018-05-09 11:59:45,2018-05-08 09:36:44.511397,8c:79:67:bd:68:c6,GLOBE_BD68C6,WPA2/WPA,-86,1,Zte,Unidentified,14.702385,121.098938
2018-05-09 12:32:18,2018-05-08 10:09:17.519810,5c:f2:86:2d:45:20,Globe_LTE MIFI_4520,WPA2/WPA,-54,6,IeeeRegi,Hotspot,14.702192,121.095797
2018-05-09 12:56:45,2018-05-08 10:33:44.283578,5c:f2:86:2b:0f:c5,Globe_LTE MIFI_0FC5,WPA2/WPA,-69,8,IeeeRegi,Hotspot,14.699992,121.089120
2018-05-09 13:28:56,2018-05-08 10:35:20.876325,78:44:76:55:90:c7,Globe124,WPA2/WPA,-81,1,ZioncomE,Unidentified,14.700355,121.090325
2018-05-09 13:18:24,2018-05-08 10:24:49.604583,5c:f2:86:2e:8a:7d,Globe_LTE MIFI_8A7D,WPA2/WPA,-69,8,IeeeRegi,Hotspot,14.697542,121.093982
2018-05-09 13:21:55,2018-05-08 10:28:20.679849,5c:f2:86:2f:1e:44,Globe_LTE MIFI_1E44,WPA2/WPA,-54,9,IeeeRegi,Hotspot,14.703095,121.095868
2018-05-09 14:31:07,2018-05-08 11:37:32.864320,5c:f2:86:2e:df:f6,Globe_LTE MIFI_DFF6,WPA2/WPA,-61,7,IeeeRegi,Hotspot,14.697482,121.093892
2018-05-10 12:56:46,2018-05-08 13:02:44.064812,fc:2d:5e:14:de:dd,GLOBE_14DEDD,WPA2/WPA,-61,2,Zte,Unidentified,14.700180,121.090497
2018-05-10 11:30:35,2018-05-08 11:36:32.699692,8c:79:67:a7:96:5e,GLOBE_A7965E,WPA2/WPA,-73,1,Zte,Unidentified,14.700247,121.090115
2018-05-10 12:04:20,2018-05-08 12:10:17.272088,8e:79:67:e0:fe:a3,GLOBE_E0FEA3_2,WPA2/WPA,-38,2,None,Unidentified,14.700195,121.089132
2018-05-10 12:04:20,2018-05-08 12:10:17.291192,92:79:67:e0:fe:a3,GLOBE_E0FEA3_3,WPA2/WPA,-39,2,None,Unidentified,14.700195,121.089132
2018-05-10 13:35:37,2018-05-08 13:41:34.345148,a0:8d:16:a9:6c:a2,globe tattoo,WPA2,-78,1,HuaweiTe,Unidentified,14.697295,121.093870
2018-05-10 13:47:53,2018-05-08 13:53:50.279695,5c:f2:86:2f:67:04,Globe_LTE MIFI_6704,WPA2/WPA,-72,6,IeeeRegi,Hotspot,14.702082,121.095917
2018-05-10 12:03:29,2018-05-08 12:09:26.108666,14:cc:20:53:77:12,Globe-Telecom,WPA2/WPA,-90,7,Tp-LinkT,Unidentified,14.700142,121.088823
2018-05-10 12:44:11,2018-05-08 12:50:08.347586,f8:df:a8:7b:e4:40,GLOBE_7BE440,WPA2/WPA,-61,11,Zte,Unidentified,14.703555,121.096920
2018-05-10 13:44:52,2018-05-08 13:50:49.491523,88:d2:74:86:b9:8b,Globe bayandsl,WPA2/WPA,-44,1,Zte,Unidentified,14.703248,121.098070
2018-05-10 12:43:06,2018-05-08 12:49:03.434516,5c:f2:86:2d:5c:ec,Globe_LTE MIFI_5CEC,WPA2/WPA,-51,6,IeeeRegi,Hotspot,14.702965,121.097820
2018-05-10 13:02:54,2018-05-08 13:08:51.520653,5c:f2:86:2e:b4:ac,Globe_LTE MIFI_B4AC,WPA2/WPA,-88,7,IeeeRegi,Hotspot,14.705625,121.095707
2018-05-10 13:43:00,2018-05-08 13:48:57.562580,fc:2d:5e:14:db:68,GLOBE_14DB68,WPA2/WPA,-69,3,Zte,Unidentified,14.703255,121.101652
""
Smart,43
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-30 11:56:45,2018-04-24 15:33:24.671597,36:69:87:e8:50:91,smartbro,WPA2/WPA,-72,1,None,Unidentified,14.700108,121.088953
2018-04-30 11:56:13,2018-04-24 15:32:53.190508,34:ba:9a:54:ca:65,Smart_Bro_54CA65,WPA2,-79,7,Asiatelc,Unidentified,14.700110,121.088662
2018-04-30 12:04:40,2018-04-24 15:41:20.429847,36:69:87:9e:05:6f,Smart Bro_9E056F,WPA2,-42,5,None,Unidentified,14.704213,121.096485
2018-04-30 12:03:23,2018-04-24 15:40:03.107312,28:9a:fa:33:b9:ee,Smart Bro_B9EE,OPN,-90,2,TctMobil,Hotspot,14.704153,121.096342
2018-04-30 12:11:14,2018-04-24 15:47:53.805925,8e:79:67:86:d7:67,Smart Bro_86D767,OPN,-80,1,None,Unidentified,14.700050,121.088773
2018-04-30 12:15:29,2018-04-24 15:52:09.343355,8c:4c:ad:07:04:9e,biocsmart,WPA2,-93,8,Evoluzn,Unidentified,14.695325,121.096082
2018-04-30 12:16:30,2018-04-24 15:53:09.993046,34:ba:9a:50:59:5b,Smart_Bro_50595B,WPA2,-81,11,Asiatelc,Unidentified,14.692430,121.096358
2018-04-30 12:17:57,2018-04-24 15:54:36.716349,20:08:ed:32:fb:b0,SMART-BRO-FBB0,WPA2,-73,5,HuaweiTe,Unidentified,14.691620,121.096340
2018-04-30 12:28:20,2018-04-24 15:29:54.882435,36:69:87:2a:0d:2a,Smart Bro_2A0D2A,WPA2,-82,13,None,Unidentified,14.700568,121.088307
2018-04-30 12:28:59,2018-04-24 15:30:34.663990,f4:dc:f9:2f:f1:03,nan-smartLTEB593,WPA2/WPA,-72,1,HuaweiTe,Unidentified,14.700518,121.088260
2018-05-08 13:22:09,2018-05-08 05:22:10.405789,8c:4c:ad:07:16:dd,Smart_Bro_0716DD,WPA2,-80,8,Evoluzn,Unidentified,14.697510,121.094180
2018-05-08 13:31:47,2018-05-08 05:31:48.417057,34:ba:9a:57:4a:aa,Smart_Bro_574AAA,WPA2,-59,7,Asiatelc,Unidentified,14.700282,121.089360
2018-05-08 13:24:11,2018-05-08 05:24:11.964373,00:1f:fb:a4:f6:d7,smartcom,WPA2,-86,10,GreenPac,Mobile broadband,14.700947,121.095728
2018-05-08 14:02:30,2018-05-08 06:02:31.698344,14:9f:3c:9e:c0:5f,SMART ARK,WPA2,-48,1,SamsungE,Phone,14.699617,121.091353
2018-05-08 14:23:59,2018-05-08 06:24:00.583782,8c:4c:ad:07:be:8f,Smart_Bro_07BE8F,WPA2,-85,7,Evoluzn,Unidentified,14.703087,121.095875
2018-05-08 14:49:15,2018-05-08 06:49:15.932238,36:69:87:0e:fa:a7,Smart Bro_0EFAA7,OPN,-77,1,None,Unidentified,14.698807,121.092220
2018-05-08 15:21:22,2018-05-08 07:21:23.060333,5c:f2:86:24:a0:5f,Carlito_smartbro,WPA2/WPA,-70,7,IeeeRegi,Unidentified,14.700132,121.088718
2018-05-08 15:44:13,2018-05-08 07:44:14.104485,34:ba:9a:56:e9:e0,Smart_Bro_56E9E0,WPA2,-61,9,Asiatelc,Unidentified,14.700215,121.089588
2018-05-08 15:44:24,2018-05-08 07:44:25.012259,fe:2d:5e:8c:d1:d5,Smart Bro_8CD1D5,OPN,-59,1,None,Unidentified,14.700237,121.090188
2018-05-08 15:44:22,2018-05-08 07:44:22.878943,d2:5b:a8:9b:6d:a3,Smart Bro_9B6DA3,OPN,-91,1,None,Unidentified,14.700243,121.090060
2018-05-08 16:23:09,2018-05-08 08:23:10.199080,dc:ee:06:c0:60:d4,Smartbro,WPA2,-88,1,HuaweiTe,Unidentified,14.701440,121.095872
2018-05-08 16:33:46,2018-05-08 08:33:47.142089,54:8e:37:15:42:5f,Smart_Bro_56A50A,WPA2,-91,8,None,Unidentified,14.700013,121.088782
2018-05-08 16:41:57,2018-05-08 08:41:58.249064,90:61:0c:1f:a2:65,SmartWifi,WPA2/WPA,-63,11,FidaInte,Unidentified,14.705032,121.096828
2018-05-08 16:47:20,2018-05-08 08:47:21.392287,34:ba:9a:54:8a:74,Smart_Bro_548A74,WPA2,-55,6,Asiatelc,Unidentified,14.703828,121.096708
2018-05-09 11:35:40,2018-05-08 09:12:38.594708,34:ba:9a:53:0b:54,Smart_Bro_530B54,WPA2,-76,10,Asiatelc,Unidentified,14.699987,121.088473
2018-05-09 11:54:16,2018-05-08 09:31:15.132205,aa:a6:68:68:a0:aa,Smart Bro_68A0AA,OPN,-65,6,None,Unidentified,14.698123,121.094778
2018-05-09 11:50:33,2018-05-08 09:27:32.054155,34:ba:9a:54:d2:2e,Smart_Bro_54D22E,WPA2,-57,8,Asiatelc,Unidentified,14.700102,121.088858
2018-05-09 12:38:59,2018-05-08 10:15:57.846159,34:ba:9a:57:36:9d,Smart_Bro djp,WPA2,-79,8,Asiatelc,Unidentified,14.700345,121.089685
2018-05-09 13:06:33,2018-05-08 10:43:31.893804,aa:a6:68:d4:82:ca,Smart Bro,WPA2/WPA,-58,1,None,Unidentified,14.700215,121.095362
2018-05-09 13:55:59,2018-05-08 11:02:24.583847,34:ba:9a:55:06:7f,Smart_Bro_55067F,WPA2,-48,6,Asiatelc,Unidentified,14.697852,121.094628
2018-05-09 14:23:10,2018-05-08 11:29:35.224437,00:50:43:e5:11:02,Mike smartbro,WPA2/WPA,-63,6,MarvellS,Unidentified,14.703673,121.098793
2018-05-10 11:08:01,2018-05-08 11:33:12.671353,34:ba:9a:56:70:19,Smart_Bro_567019,WPA2,-92,6,Asiatelc,Unidentified,14.698107,121.094820
2018-05-10 13:27:44,2018-05-08 13:33:41.486549,fe:2d:5e:6a:9a:e7,Smart Bro_6A9AE7_marwel,WPA2/WPA,-43,13,None,Unidentified,14.704083,121.096412
2018-05-10 12:50:29,2018-05-08 12:56:26.499358,34:ba:9a:50:87:dd,Smart_Bro_5087DD,WPA2,-75,8,Asiatelc,Unidentified,14.698575,121.095317
2018-05-10 13:09:33,2018-05-08 13:15:30.395236,fe:2d:5e:71:2f:c4,Smart Bro_712FC4,OPN,-77,6,None,Unidentified,14.697333,121.094017
2018-05-10 12:52:41,2018-05-08 12:58:38.634825,34:ba:9a:55:12:da,Smart_Bro_5512DA,WPA2,-51,7,Asiatelc,Unidentified,14.700242,121.090370
2018-05-10 11:37:25,2018-05-08 11:43:22.553546,b0:c1:9e:4b:d7:3c,SmartBro_4BD73C,WPA2/WPA,-61,8,Zte,Unidentified,14.699277,121.095335
2018-05-10 11:50:36,2018-05-08 11:56:33.082784,8e:79:67:3f:e6:73,Smart Bro_3FE673,WPA2,-83,1,None,Unidentified,14.700413,121.089517
2018-05-10 12:15:07,2018-05-08 12:21:04.490419,34:ba:9a:52:b2:5e,SmartBro_2B25E,WPA2/WPA,-90,4,Asiatelc,Unidentified,14.697603,121.093933
2018-05-10 13:47:57,2018-05-08 13:53:54.455115,8c:4c:ad:07:7e:d5,Smart_Bro,WPA2,-46,8,Evoluzn,Unidentified,14.701955,121.095927
2018-05-10 12:53:02,2018-05-08 12:58:59.987772,34:ba:9a:50:72:bc,Smart_Bro_5072BC,WPA2,-89,7,Asiatelc,Unidentified,14.700137,121.088762
2018-05-10 13:17:06,2018-05-08 13:23:03.385317,ee:1d:7f:a2:37:2f,Smart Bro_A2372F,WPA2/WPA,-92,13,None,Unidentified,14.697480,121.093770
2018-05-10 13:02:52,2018-05-08 13:08:49.753956,5c:f2:86:23:4f:46,SmartBro_234F46,WPA2,-79,7,IeeeRegi,Unidentified,14.705563,121.095692
""
TP-Link,42
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-30 12:00:19,2018-04-24 15:36:59.390266,c4:e9:84:33:6c:f4,TP-Link_336CF4,WPA2,-90,7,Tp-LinkT,Unidentified,14.699622,121.095132
2018-04-30 12:18:35,2018-04-24 15:55:15.282080,84:16:f9:70:41:74,TP-LINK_4174,WPA2,-91,3,Tp-LinkT,Unidentified,14.694437,121.096462
2018-04-30 12:33:35,2018-04-24 15:35:10.494868,b0:4e:26:58:c6:26,TP-Link_C626,WPA2,-75,212,Tp-LinkT,Unidentified,14.710253,121.092585
2018-04-30 12:34:27,2018-04-24 15:36:02.418748,70:4f:57:d0:95:9e,TP-Link_959E,WPA2,-92,2,Tp-LinkT,Unidentified,14.710395,121.094053
2018-04-30 12:34:31,2018-04-24 15:36:06.186700,b0:4e:26:f8:bc:fc,TP-Link_BCFC,WPA2,-76,4,Tp-LinkT,Unidentified,14.710423,121.094272
2018-04-30 12:35:01,2018-04-24 15:36:36.360725,b0:4e:26:7f:c1:be,TP-Link_C1BE,WPA2,-91,11,Tp-LinkT,Unidentified,14.710142,121.095463
2018-04-30 12:35:07,2018-04-24 15:36:42.164611,70:4f:57:d0:91:82,TP-Link_9182,WPA2,-90,1,Tp-LinkT,Unidentified,14.710373,121.095702
2018-04-30 12:35:10,2018-04-24 15:36:45.452128,c4:e9:84:33:7e:a6,TP-Link_337EA6,WPA2,-91,5,Tp-LinkT,Unidentified,14.710533,121.095835
2018-04-30 12:35:35,2018-04-24 15:37:10.268698,b0:4e:26:f8:b0:8c,TP-Link_B08C,WPA2,-69,10,Tp-LinkT,Unidentified,14.710403,121.096428
2018-04-30 12:36:03,2018-04-24 15:37:38.785834,b0:4e:26:f8:af:90,TP-Link_AF90,WPA2,-60,2,Tp-LinkT,Unidentified,14.709398,121.096995
2018-04-30 12:54:59,2018-04-24 15:37:24.654653,c4:e9:84:67:6b:d2,TP-LINK_6BD2,WPA2/WPA,-85,7,Tp-LinkT,Unidentified,14.700865,121.094582
2018-05-08 13:17:32,2018-05-08 05:17:32.768430,84:16:f9:3f:f1:da,TP-LINK_F1DA,WPA2,-84,8,Tp-LinkT,Unidentified,14.700058,121.090358
2018-05-08 13:35:37,2018-05-08 05:35:37.836994,70:4f:57:d0:cd:44,TP-Link_CD44,WPA2,-93,3,Tp-LinkT,Unidentified,14.700200,121.089672
2018-05-08 14:02:52,2018-05-08 06:02:53.358283,70:4f:57:79:bd:d0,TP-Link_BDD0,WPA2,-88,2,Tp-LinkT,Unidentified,14.700342,121.089793
2018-05-08 14:35:37,2018-05-08 06:35:37.979148,74:ea:3a:fd:c6:a2,TP-LINK_FDC6A2,WPA2/WPA,-87,10,Tp-LinkT,Unidentified,14.699138,121.091853
2018-05-08 14:47:13,2018-05-08 06:47:14.101197,b0:4e:26:db:6a:c8,TP-Link_6AC8,WPA2,-66,9,Tp-LinkT,Unidentified,14.699930,121.095295
2018-05-08 16:37:13,2018-05-08 08:37:14.052475,70:4f:57:f6:94:b6,TP-Link_94B6,WPA2,-64,3,Tp-LinkT,Unidentified,14.698102,121.095117
2018-05-08 16:31:25,2018-05-08 08:31:26.554846,c0:4a:00:d0:77:64,TP-LINK_SPHYRO,WPA2,-44,7,Tp-LinkT,Unidentified,14.697850,121.094682
2018-05-08 15:59:21,2018-05-08 07:59:22.661108,84:16:f9:3d:5b:c4,TP-LINK_5BC4,WPA2,-76,8,Tp-LinkT,Unidentified,14.700195,121.090485
2018-05-08 16:43:48,2018-05-08 08:43:49.695329,d4:6e:0e:78:54:78,TP-LINK_5478,WPA2,-46,7,Tp-LinkT,Unidentified,14.707087,121.097390
2018-05-09 11:39:00,2018-05-08 09:15:58.970959,b0:4e:26:7f:c0:78,TP-Link_C078,WPA2/WPA,-76,2,Tp-LinkT,Unidentified,14.699407,121.091673
2018-05-09 12:24:08,2018-05-08 10:01:06.910442,50:c7:bf:73:51:1e,TP-LINK_511E,WPA2,-63,11,Tp-LinkT,Unidentified,14.697983,121.093158
2018-05-09 12:35:08,2018-05-08 10:12:06.793601,b0:4e:26:58:b3:de,TP-Link_B3DE,WPA2,-70,3,Tp-LinkT,Unidentified,14.702100,121.095775
2018-05-09 12:02:20,2018-05-08 09:39:18.890763,b0:4e:26:dc:d8:12,TP-Link_D812,WPA2,-60,1,Tp-LinkT,Unidentified,14.704875,121.096747
2018-05-09 12:09:23,2018-05-08 09:46:22.262279,e8:de:27:8c:f6:18,TP-LINK_8CF618_Mahan,WPA2/WPA,-85,6,Tp-LinkT,Unidentified,14.698567,121.092620
2018-05-09 13:16:51,2018-05-08 10:23:15.919537,70:4f:57:79:b7:86,TP-Link_B786,WPA2,-82,10,Tp-LinkT,Unidentified,14.700035,121.089342
2018-05-09 13:28:07,2018-05-08 10:34:32.564905,94:0c:6d:f5:63:f6,TP-LINK_F563F6,WPA2/WPA,-84,7,Tp-LinkT,Unidentified,14.697955,121.093258
2018-05-09 15:02:33,2018-05-08 11:45:46.952569,30:fc:68:49:c6:72,TP-LINK_C672,WPA2/WPA,-75,1,Tp-LinkT,Unidentified,14.702952,121.096018
2018-05-10 13:06:55,2018-05-08 13:12:52.197342,b0:4e:26:d2:df:28,TP-Link_DF28,WPA2,-51,1,Tp-LinkT,Unidentified,14.701640,121.095752
2018-05-10 13:08:27,2018-05-08 13:14:24.371526,a0:f3:c1:77:fc:e1,TP-LINK_2.4GHz_77FCE1,WPA2/WPA,-80,11,Tp-LinkT,Unidentified,14.698307,121.095148
2018-05-10 12:37:36,2018-05-08 12:43:33.539252,b0:4e:26:8c:03:f2,TP-Link_03F2,WPA2,-61,11,Tp-LinkT,Unidentified,14.697185,121.093913
2018-05-10 13:16:18,2018-05-08 13:22:15.130345,c4:6e:1f:48:b7:20,TP-LINK_48B720,WPA2,-61,6,Tp-LinkT,Unidentified,14.699470,121.091667
2018-05-10 13:04:53,2018-05-08 13:10:50.370449,60:e3:27:6d:f1:c6,TP-LINK_6DF1C6,WPA2/WPA,-62,10,Tp-LinkT,Unidentified,14.704725,121.096753
2018-05-10 13:32:09,2018-05-08 13:38:06.963077,84:16:f9:37:ce:b0,TP-LINK_CEB0,WPA2,-83,2,Tp-LinkT,Unidentified,14.700108,121.090788
2018-05-10 12:53:00,2018-05-08 12:58:57.909499,30:b4:9e:2a:77:50,TP-LINK_2A7750,OPN,-87,6,Tp-LinkT,Unidentified,14.700148,121.088848
2018-05-10 12:56:20,2018-05-08 13:02:17.534243,b0:4e:26:cb:ee:dc,TP-Link_EEDC,WPA2,-92,11,Tp-LinkT,Unidentified,14.700035,121.089090
2018-05-10 13:02:34,2018-05-08 13:08:31.989864,70:4f:57:45:14:3f,TP-Link_1440,WPA2,-69,6,Tp-LinkT,Unidentified,14.704900,121.095668
2018-05-10 13:02:46,2018-05-08 13:08:44.006924,30:b5:c2:48:0e:a6,TP-Link_480EA6,WPA2,-80,3,Tp-LinkT,Unidentified,14.705318,121.095588
2018-05-10 13:02:52,2018-05-08 13:08:49.633913,84:16:f9:26:31:2c,TP-LINK_312C,WPA2,-59,6,Tp-LinkT,Unidentified,14.705563,121.095692
2018-05-10 13:02:52,2018-05-08 13:08:49.443290,c4:6e:1f:48:96:b2,TP-LINK_4896B2,WPA2,-71,6,Tp-LinkT,Unidentified,14.705563,121.095692
2018-05-10 13:03:30,2018-05-08 13:09:27.490715,c4:6e:1f:49:17:98,TP-LINK_491798,WPA2,-67,6,Tp-LinkT,Unidentified,14.706227,121.095557
2018-05-10 13:43:00,2018-05-08 13:48:57.900963,b0:4e:26:ec:41:aa,TP-Link_41AA,WPA2,-75,2,Tp-LinkT,Unidentified,14.703255,121.101652
""
BayanDSL,146
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-30 11:57:04,2018-04-24 15:33:43.982341,9c:6f:52:35:06:53,bayanDSLWIFI_0653,WPA2/WPA,-72,2,Zte,Unidentified,14.700228,121.090202
2018-04-30 12:09:51,2018-04-24 15:46:31.603692,9c:6f:52:35:07:d5,bayanDSLWIFI_07D5,WPA2/WPA,-71,10,Zte,Unidentified,14.699277,121.091813
2018-04-30 11:57:59,2018-04-24 15:34:39.356636,9c:6f:52:35:13:e6,bayanDSLWIFI_13E6,WPA2/WPA,-49,2,Zte,Unidentified,14.697732,121.093303
2018-04-30 12:14:45,2018-04-24 15:51:25.576906,9c:6f:52:35:16:97,bayanDSLWIFI_1697,WPA2/WPA,-63,2,Zte,Unidentified,14.697173,121.094095
2018-04-30 12:02:43,2018-04-24 15:39:23.044418,9c:6f:52:35:11:4e,bayanDSLWIFI_114E,WPA2/WPA,-84,1,Zte,Unidentified,14.703463,121.095990
2018-04-30 12:04:12,2018-04-24 15:40:52.436723,9c:6f:52:35:10:95,bayanDSLWIFI_1095,WPA2/WPA,-81,11,Zte,Unidentified,14.704217,121.096495
2018-04-30 12:19:30,2018-04-24 15:56:10.255525,e0:8e:3c:2f:be:29,bayanDSLWIFI_BE29,WPA2/WPA,-73,1,AztechEl,Unidentified,14.696668,121.094488
2018-04-30 12:15:42,2018-04-24 15:52:22.094637,e4:77:23:a5:59:84,bayanDSLWiFi_5984,WPA2/WPA,-54,2,Zte,Unidentified,14.695103,121.096285
2018-04-30 12:29:14,2018-04-24 15:30:49.135819,9c:6f:52:35:1b:92,bayanDSLWIFI_1B92,WPA2/WPA,-61,10,Zte,Unidentified,14.700522,121.088308
2018-04-30 12:29:22,2018-04-24 15:30:57.089893,28:ff:3e:3d:dc:58,bayanDSLWIFI_DC58,WPA2/WPA,-63,2,Zte,Unidentified,14.700608,121.088413
2018-04-30 12:32:12,2018-04-24 15:33:47.314790,8c:68:c8:c0:15:52,bayanDSLWIFI_1552,WPA2/WPA,-91,1,None,Unidentified,14.707650,121.089950
2018-04-30 12:32:32,2018-04-24 15:34:07.024801,e0:8e:3c:22:26:db,bayanDSLWIFI_26DB,WPA2/WPA,-77,1,AztechEl,Unidentified,14.708465,121.090887
2018-04-30 12:35:08,2018-04-24 15:36:43.334566,e0:8e:3c:1a:80:ab,bayanDSLWIFI_80AB,WPA2/WPA,-85,1,AztechEl,Unidentified,14.710420,121.095737
2018-04-30 12:35:37,2018-04-24 15:37:12.087239,ec:8a:4c:a6:6d:7c,bayanDSLWiFi_6D7C,WPA2/WPA,-83,9,Zte,Unidentified,14.710303,121.096463
2018-04-30 12:37:01,2018-04-24 15:38:36.055586,e0:8e:3c:1a:ae:b7,bayanDSLWIFI_AEB7,WPA2/WPA,-81,2,AztechEl,Unidentified,14.708250,121.097193
2018-04-30 12:54:22,2018-04-24 15:36:47.507432,9c:6f:52:35:18:39,bayanDSLWIFI_1839,WPA2/WPA,-79,9,Zte,Unidentified,14.701367,121.093578
2018-04-30 12:54:08,2018-04-24 15:36:33.739052,88:d2:74:86:ba:f1,bayanDSLWIFI_BAF1,WPA2/WPA,-73,11,Zte,Unidentified,14.701120,121.093322
2018-04-30 12:54:12,2018-04-24 15:36:38.583955,88:d2:74:86:b2:5a,bayanDSLWIFI_B25A,WPA2/WPA,-86,1,Zte,Unidentified,14.701307,121.093438
2018-04-30 12:54:14,2018-04-24 15:36:39.609588,00:26:75:ab:ee:4b,bayanDSLWiFi_EE4B,WPA2/WPA,-86,2,AztechEl,Unidentified,14.701365,121.093495
2018-04-30 12:54:17,2018-04-24 15:36:43.273178,9c:6f:52:35:1b:34,bayanDSLWIFI_1B34,WPA2/WPA,-76,5,Zte,Unidentified,14.701383,121.093525
2018-04-30 12:54:51,2018-04-24 15:37:16.407633,9c:6f:52:35:11:e4,bayanDSLWIFI_11E4,WPA2/WPA,-61,1,Zte,Unidentified,14.701107,121.094397
2018-04-30 12:54:48,2018-04-24 15:37:14.322053,88:d2:74:86:c0:b3,bayanDSLWIFI_C0B3,WPA2/WPA,-84,1,Zte,Unidentified,14.701238,121.094270
2018-04-30 12:55:10,2018-04-24 15:37:36.098507,e0:8e:3c:2f:21:51,bayanDSLWIFI_2151,WPA2/WPA,-85,1,AztechEl,Unidentified,14.700712,121.094962
2018-05-08 14:02:51,2018-05-08 06:02:52.525892,9c:6f:52:35:18:a8,bayanDSLWIFI_18A8,WPA2/WPA,-81,2,Zte,Unidentified,14.700343,121.089873
2018-05-08 13:37:28,2018-05-08 05:37:29.338238,00:26:75:f4:71:39,bayanDSLWiFi,WPA2/WPA,-56,2,AztechEl,Unidentified,14.698185,121.095278
2018-05-08 13:46:19,2018-05-08 05:46:20.410627,e0:8e:3c:1a:5c:c3,bayanDSLWIFI_5CC3,WPA2,-83,10,AztechEl,Unidentified,14.698815,121.095678
2018-05-08 13:47:03,2018-05-08 05:47:04.611282,28:ff:3e:3d:e7:35,bayanDSLWIFI_E735,WPA2/WPA,-85,1,Zte,Unidentified,14.697673,121.094510
2018-05-08 14:38:53,2018-05-08 06:38:54.247907,88:d2:74:86:b7:b5,bayanDSLWIFI_B7B5,WPA2/WPA,-86,1,Zte,Unidentified,14.700203,121.089820
2018-05-08 13:55:47,2018-05-08 05:55:48.574755,88:d2:74:86:cd:93,bayanDSLWIFI_CD93,WPA2/WPA,-82,1,Zte,Unidentified,14.702580,121.095843
2018-05-08 14:25:42,2018-05-08 06:25:43.325588,88:d2:74:86:c1:0f,bayanDSLWIFI_C10F,WPA2/WPA,-44,9,Zte,Unidentified,14.703857,121.095820
2018-05-08 14:35:22,2018-05-08 06:35:23.123712,38:d8:2f:22:84:08,bayanDSLWiFi_8408,WPA2/WPA,-78,1,Zte,Unidentified,14.698388,121.092680
2018-05-08 14:07:20,2018-05-08 06:07:20.712679,70:9f:2d:a1:16:64,bayanDSLWiFi_1664,WPA2/WPA,-86,1,Zte,Unidentified,14.698728,121.095478
