Total APs,1104
PLDT,206
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-15 07:33:44,2018-05-14 23:33:45.057935,c4:ff:1f:fa:2d:64,HOME NETWORK,WPA2/WPA,-72,6,HuaweiTe,Unidentified,14.703135,121.100038
2018-05-15 07:33:44,2018-05-14 23:33:45.019756,ca:ff:1f:fa:2d:64,xNonex,WPA2/WPA,-73,6,None,Unidentified,14.703135,121.100038
2018-05-15 07:34:51,2018-05-14 23:34:52.613658,1c:15:1f:a6:c1:3e,guinto fam,WPA2/WPA,-37,1,HuaweiTe,Unidentified,14.703205,121.100763
2018-05-15 07:33:35,2018-05-14 23:33:36.521823,48:fd:8e:ce:26:8c,Berto,WPA2/WPA,-77,1,HuaweiTe,Unidentified,14.703070,121.099973
2018-05-15 07:36:50,2018-05-14 23:36:51.026433,e0:8e:3c:2f:14:49,jomitron,WPA2/WPA,-59,2,AztechEl,Unidentified,14.703238,121.100530
2018-05-15 07:36:57,2018-05-14 23:36:58.558285,bc:3f:8f:d4:ad:fc,heragrey,WPA,-61,6,HuaweiTe,Unidentified,14.703238,121.100452
2018-05-15 07:36:18,2018-05-14 23:36:18.957952,cc:06:77:e0:a8:30,Home 2.4G,WPA2/WPA,-47,8,Fiberhom,Fiber,14.703232,121.100855
2018-05-15 07:37:07,2018-05-14 23:37:08.093354,88:d2:74:86:c2:14,"Evopogi (,)",WPA2/WPA,-78,1,Zte,Unidentified,14.703237,121.100328
2018-05-15 07:35:16,2018-05-14 23:35:17.690052,50:68:0a:74:10:d3,20per hr,WPA2,-52,5,HuaweiTe,Unidentified,14.703245,121.101010
2018-05-15 07:36:35,2018-05-14 23:36:36.326230,18:a6:f7:ee:f2:30,kikobelle,WPA2,-90,5,Tp-LinkT,Unidentified,14.703237,121.100685
2018-05-15 07:34:46,2018-05-14 23:34:47.645618,e4:7d:eb:0e:f8:9d,R01_EF89D,WPA2,-52,10,Shanghai,Unidentified,14.703200,121.100692
2018-05-15 07:35:45,2018-05-14 23:35:46.493303,9c:6f:52:35:08:95,Lockheart,WPA2/WPA,-57,11,Zte,Unidentified,14.703252,121.101183
2018-05-15 07:36:50,2018-05-14 23:36:51.261195,e0:8e:3c:21:5b:63,xNonex,WPA2/WPA,-73,1,AztechEl,Unidentified,14.703238,121.100530
2018-05-15 07:36:13,2018-05-14 23:36:13.745895,e0:8e:3c:16:50:a1,Begtu,WPA2/WPA,-63,2,AztechEl,Unidentified,14.703232,121.100910
2018-05-15 07:36:18,2018-05-14 23:36:19.115871,fc:3f:7c:6b:50:aa,Hellsing Org,WPA2/WPA,-62,7,HuaweiTe,Unidentified,14.703232,121.100855
2018-05-15 07:36:40,2018-05-14 23:36:41.579820,70:4f:57:36:67:a4,virus,WPA2,-50,10,Tp-LinkT,Unidentified,14.703232,121.100633
2018-05-15 07:37:04,2018-05-14 23:37:05.097910,e0:8e:3c:2e:10:c9,Echanes,WPA2/WPA,-78,11,AztechEl,Unidentified,14.703238,121.100362
2018-05-15 07:35:52,2018-05-14 23:35:53.226418,88:d2:74:86:b8:56,SERRAS WIFI,WPA2/WPA,-71,1,Zte,Unidentified,14.703245,121.101118
2018-05-15 07:36:29,2018-05-14 23:36:29.976545,e4:77:23:a6:43:3c,LOZANO Jr.,WPA2/WPA,-83,1,Zte,Unidentified,14.703238,121.100743
2018-05-15 07:34:49,2018-05-14 23:34:49.524103,00:26:75:fa:0b:1a,balatucan,WPA2/WPA,-88,11,AztechEl,Unidentified,14.703200,121.100740
2018-05-15 07:35:34,2018-05-14 23:35:35.315183,88:d2:74:86:ca:8c,xNonex,WPA2/WPA,-85,2,Zte,Unidentified,14.703208,121.101180
2018-05-15 07:35:35,2018-05-14 23:35:35.951821,88:d2:74:86:ca:8d,xNonex,WPA2/WPA,-83,2,Zte,Unidentified,14.703210,121.101185
2018-05-15 07:35:00,2018-05-14 23:35:00.582784,18:d6:c7:ad:22:b8,xNonex,WPA2,-87,6,Tp-LinkT,Unidentified,14.703240,121.100857
2018-05-15 07:35:06,2018-05-14 23:35:07.607474,9c:6f:52:35:05:7a,ExtraOrdiNerryl,WPA2/WPA,-65,9,Zte,Unidentified,14.703242,121.100913
2018-05-15 07:35:28,2018-05-14 23:35:28.689955,54:e4:3a:eb:bf:ac,virus,WPA2,-76,11,Apple,Phone,14.703222,121.101130
2018-05-15 07:36:11,2018-05-14 23:36:11.728860,88:d2:74:86:b5:1e,xNonex,WPA2/WPA,-82,1,Zte,Unidentified,14.703235,121.100928
2018-05-15 07:35:40,2018-05-14 23:35:40.865850,fc:2d:5e:11:6a:e4,wawawifi,WPA2/WPA,-88,7,Zte,Unidentified,14.703242,121.101230
2018-05-15 07:35:35,2018-05-14 23:35:36.019819,88:d2:74:86:ca:8b,xNonex,WPA2/WPA,-85,2,Zte,Unidentified,14.703210,121.101185
2018-05-15 07:35:50,2018-05-14 23:35:50.559290,cc:06:77:e3:32:d0,Intrudervirus,WPA2/WPA,-88,1,Fiberhom,Fiber,14.703247,121.101142
2018-05-15 07:35:56,2018-05-14 23:35:57.706180,fc:3f:7c:6b:54:5b,B315_B545B,WPA2/WPA,-89,5,HuaweiTe,Unidentified,14.703238,121.101075
2018-05-15 07:37:18,2018-05-14 23:37:19.395359,48:fd:8e:ce:3c:cc,Ganda ni asmi,WPA2/WPA,-89,8,HuaweiTe,Unidentified,14.703215,121.100242
2018-05-15 07:37:19,2018-05-14 23:37:19.883172,cc:06:77:e4:16:90,Caliwag Fem,WPA2/WPA,-85,9,Fiberhom,Fiber,14.703212,121.100235
2018-05-15 07:38:12,2018-05-14 23:38:13.377972,54:27:58:93:a5:72,Bhmt-TkFUSEFO,OPN,-89,6,Motorola,Unidentified,14.702893,121.099830
2018-05-15 07:38:32,2018-05-14 23:38:33.262315,bc:3f:8f:d4:ab:b8,OurDailyBread,WPA2/WPA,-88,7,HuaweiTe,Unidentified,14.702690,121.099722
2018-05-15 07:38:51,2018-05-14 23:38:52.194543,cc:06:77:e2:78:20,Loading....,WPA2/WPA,-90,6,Fiberhom,Fiber,14.702743,121.099535
2018-05-15 07:39:02,2018-05-14 23:39:03.155764,28:ff:3e:3d:ec:ab,RVFMBRVJM30,WPA2/WPA,-84,1,Zte,Unidentified,14.702778,121.099437
2018-05-15 07:51:32,2018-05-14 23:51:33.132156,3c:1e:04:0b:43:1a,Bonita,WPA2/WPA,-68,11,D-LinkIn,Unidentified,14.703742,121.098715
2018-05-15 07:40:48,2018-05-14 23:40:49.633718,88:d2:74:86:c7:96,CABO FAMILY ,WPA2/WPA,-81,10,Zte,Unidentified,14.703193,121.098437
2018-05-15 07:40:51,2018-05-14 23:40:52.851259,b8:55:10:02:e5:f7,TOTOLINK N151RT,WPA2/WPA,-89,11,ZioncomE,Unidentified,14.703213,121.098398
2018-05-15 07:41:52,2018-05-14 23:41:53.087564,e0:8e:3c:21:3b:e7,@FamilyW1fi,WPA2/WPA,-85,1,AztechEl,Unidentified,14.703487,121.097902
2018-05-15 07:43:24,2018-05-14 23:43:25.610028,00:1f:fb:e7:16:9d,HomeUltera_E7169C,WPA2,-57,11,GreenPac,Mobile broadband,14.703763,121.098553
2018-05-15 07:53:16,2018-05-14 23:53:16.795733,e0:8e:3c:1a:8d:1f,your neighbors wifi,WPA2/WPA,-59,1,AztechEl,Unidentified,14.704345,121.098125
2018-05-15 07:51:50,2018-05-14 23:51:51.245554,48:fd:8e:b8:9f:24,AB90600,WPA2/WPA,-69,8,HuaweiTe,Unidentified,14.703805,121.098522
2018-05-15 07:50:53,2018-05-14 23:50:53.765328,e4:6f:13:61:74:ea,missingNO.,WPA2/WPA,-35,10,D-LinkIn,Unidentified,14.703618,121.099117
2018-05-15 07:50:33,2018-05-14 23:50:33.874452,c4:ff:1f:57:87:ac,Voldemort,WPA2/WPA,-58,11,HuaweiTe,Unidentified,14.703802,121.099200
2018-05-15 07:43:51,2018-05-14 23:43:52.376253,1c:8e:5c:42:38:74,B593_23874,WPA2/WPA,-74,1,HuaweiTe,Unidentified,14.703688,121.098837
2018-05-15 07:43:31,2018-05-14 23:43:32.603634,e8:de:27:79:7a:92,No Connection,WPA2,-75,2,Tp-LinkT,Unidentified,14.703727,121.098622
2018-05-15 07:44:26,2018-05-14 23:44:27.573081,e0:8e:3c:2f:9b:75,Bawal Buraot,WPA2/WPA,-77,1,AztechEl,Unidentified,14.703633,121.099217
2018-05-15 07:44:06,2018-05-14 23:44:07.704679,8c:25:05:c9:ed:6d,B315_9ED6D,WPA2/WPA,-89,1,HuaweiTe,Unidentified,14.703648,121.098997
2018-05-15 07:49:01,2018-05-14 23:49:02.409822,cc:06:77:e2:7b:58,SAMMYBOY,WPA2/WPA,-57,1,Fiberhom,Fiber,14.704642,121.099647
2018-05-15 07:50:19,2018-05-14 23:50:20.102268,e0:8e:3c:2f:21:3d,we$tside nigguh ,WPA2/WPA,-87,1,AztechEl,Unidentified,14.703955,121.099233
2018-05-15 07:49:24,2018-05-14 23:49:24.832076,a4:7e:39:ae:6e:dc,5perhour,WPA2/WPA,-56,2,Zte,Unidentified,14.704528,121.099398
2018-05-15 07:45:09,2018-05-14 23:45:10.050821,e4:77:23:a5:1e:e4,bayaGteL,WPA2/WPA,-70,2,Zte,Unidentified,14.704083,121.099238
2018-05-15 07:44:34,2018-05-14 23:44:35.629462,20:d7:5a:54:0e:eb,BLnh-YW5naWVseW4ucm9uZWw,OPN,-85,6,PoshMobi,Unidentified,14.703742,121.099202
2018-05-15 07:45:40,2018-05-14 23:45:41.708458,e0:8e:3c:22:60:6f,No internet connection,WPA2/WPA,-69,11,AztechEl,Unidentified,14.704388,121.099308
2018-05-15 07:45:09,2018-05-14 23:45:10.350311,cc:06:77:e2:7c:a0,xNonex,WPA2/WPA,-76,1,Fiberhom,Fiber,14.704083,121.099238
2018-05-15 07:45:21,2018-05-14 23:45:22.330846,e4:7d:eb:0f:fa:d0,R01_FFAD0,WPA2,-90,10,Shanghai,Unidentified,14.704212,121.099258
2018-05-15 07:46:28,2018-05-14 23:46:29.635109,b0:48:7a:f2:b3:5e,WAGKAYOMAKIWIFI,WPA2/WPA,-56,1,Tp-LinkT,Unidentified,14.704665,121.099647
2018-05-15 07:46:28,2018-05-14 23:46:28.972631,b0:48:7a:f2:c5:9c,SaKwartoKaLang,WPA2/WPA,-80,1,Tp-LinkT,Unidentified,14.704665,121.099647
2018-05-15 07:47:49,2018-05-14 23:47:50.668447,b0:e1:7e:e3:63:87,B315_36387,WPA2/WPA,-86,5,HuaweiTe,Unidentified,14.705228,121.100133
2018-05-15 07:45:51,2018-05-14 23:45:52.991421,e0:8e:3c:2f:3f:75,FREEWIFI,WPA2/WPA,-64,1,AztechEl,Unidentified,14.704510,121.099353
2018-05-15 07:49:13,2018-05-14 23:49:14.455891,c8:3a:35:04:ed:08,Kaspersky,WPA,-84,9,TendaTec,Unidentified,14.704545,121.099547
2018-05-15 07:45:50,2018-05-14 23:45:51.141096,cc:06:77:e2:71:88,RavenHarley,WPA2/WPA,-74,1,Fiberhom,Fiber,14.704502,121.099347
2018-05-15 07:47:38,2018-05-14 23:47:38.659926,88:d2:74:86:be:fb,NOFREEWIFI,WPA2/WPA,-58,10,Zte,Unidentified,14.705225,121.100137
2018-05-15 07:46:28,2018-05-14 23:46:29.473008,cc:06:77:e1:45:b8,cestlavie4G,WPA2/WPA,-64,1,Fiberhom,Fiber,14.704665,121.099647
2018-05-15 07:47:05,2018-05-14 23:47:06.583525,28:ff:3e:3d:dc:9b,certifiedlodi08werpa,WPA2/WPA,-73,1,Zte,Unidentified,14.704958,121.099892
2018-05-15 07:48:04,2018-05-14 23:48:04.996938,88:d2:74:86:b6:c2,Shanti Dope,WPA2/WPA,-88,1,Zte,Unidentified,14.705088,121.100025
2018-05-15 07:47:48,2018-05-14 23:47:49.534493,84:16:f9:5e:51:12,sunwifiTP,WPA2,-89,4,Tp-LinkT,Unidentified,14.705237,121.100142
2018-05-15 07:52:31,2018-05-14 23:52:31.862359,00:13:33:ce:fc:ba,xNonex,WPA2/WPA,-90,11,Baudtec,Unidentified,14.703917,121.098110
2018-05-15 07:52:31,2018-05-14 23:52:32.113934,00:13:33:ce:fc:bb,AyalaMalls@wifi,WPA2/WPA,-87,11,Baudtec,Unidentified,14.703917,121.098110
2018-05-15 07:54:52,2018-05-14 23:54:53.128112,a0:ab:1b:75:44:94,dlink,WPA2/WPA,-79,1,D-LinkIn,Unidentified,14.705450,121.098348
2018-05-15 07:53:00,2018-05-14 23:53:00.915307,cc:06:77:b3:d8:40,Baro family,WPA2/WPA,-76,5,Fiberhom,Fiber,14.704182,121.098085
2018-05-15 07:53:24,2018-05-14 23:53:24.888500,70:9f:2d:a0:88:b0,jebolution,WPA2/WPA,-79,6,Zte,Unidentified,14.704452,121.098157
2018-05-15 07:52:56,2018-05-14 23:52:57.096359,4c:09:b4:a3:09:45,maikabaho,WPA,-88,1,Zte,Unidentified,14.704138,121.098080
2018-05-15 07:54:40,2018-05-14 23:54:40.518574,94:a7:b7:26:4f:d9,florencio,WPA2/WPA,-78,5,Zte,Unidentified,14.705325,121.098367
2018-05-15 07:53:15,2018-05-14 23:53:16.152884,d0:ff:98:26:38:52,-,WPA2/WPA,-86,1,HuaweiTe,Unidentified,14.704335,121.098123
2018-05-15 07:54:16,2018-05-14 23:54:16.409995,2c:dd:95:f5:b7:72,xNonex,WPA2,-68,1,TaicangT,Unidentified,14.705038,121.098330
2018-05-15 07:54:03,2018-05-14 23:54:03.547148,72:8a:09:0f:81:a8,Bptb-YXBvbGxvamFtZXMyOA,OPN,-85,6,None,Unidentified,14.704908,121.098287
2018-05-15 07:54:38,2018-05-14 23:54:38.771476,cc:06:77:e2:87:c0,fayejiyahasnee,WPA2/WPA,-77,5,Fiberhom,Fiber,14.705300,121.098368
2018-05-15 07:54:37,2018-05-14 23:54:37.925526,48:fd:8e:4b:f4:c0,UnliSurfFREE,WPA2/WPA,-58,5,HuaweiTe,Unidentified,14.705288,121.098367
2018-05-15 07:54:40,2018-05-14 23:54:41.153140,50:04:b8:43:ae:be,B315_3AEBE,WPA2/WPA,-78,5,HuaweiTe,Unidentified,14.705325,121.098367
2018-05-15 07:54:21,2018-05-14 23:54:22.322077,8c:79:67:cc:32:20,SUPPORT,WPA2/WPA,-86,6,Zte,Unidentified,14.705098,121.098348
2018-05-15 07:54:21,2018-05-14 23:54:22.376042,04:8c:07:88:31:3e,BjG7-bWFzdGVyX3JhbQ,WPA2,-90,6,None,Unidentified,14.705098,121.098348
2018-05-15 07:54:27,2018-05-14 23:54:27.689299,00:26:75:ac:46:5c,pascua family,WPA2/WPA,-78,11,AztechEl,Unidentified,14.705175,121.098352
2018-05-15 07:54:33,2018-05-14 23:54:34.256954,e0:8e:3c:21:3c:0f,Sarah gege,WPA2/WPA,-85,1,AztechEl,Unidentified,14.705242,121.098370
2018-05-15 07:55:12,2018-05-14 23:55:13.617650,e0:8e:3c:2e:38:71,Manuel,WPA2/WPA,-76,1,AztechEl,Unidentified,14.705648,121.098233
2018-05-15 07:56:41,2018-05-14 23:56:41.786623,34:ba:9a:57:1e:f8,Unknown Network,WPA2,-91,8,Asiatelc,Unidentified,14.706260,121.097580
2018-05-15 07:56:41,2018-05-14 23:56:42.049676,94:a7:b7:26:4e:b7,YesWifi,WPA2/WPA,-87,9,Zte,Unidentified,14.706260,121.097580
2018-05-15 07:56:49,2018-05-14 23:56:50.416506,8c:25:05:a4:b1:57,gabxian,WPA2/WPA,-85,1,HuaweiTe,Unidentified,14.706298,121.097507
2018-05-15 07:57:46,2018-05-14 23:57:46.923938,e0:8e:3c:04:a4:4f,SundayTrespuer,WPA2/WPA,-71,1,AztechEl,Unidentified,14.705975,121.097117
2018-05-15 07:57:45,2018-05-14 23:57:46.151538,08:10:73:63:19:69,SundayDTrespuer,WPA2,-78,13,None,Unidentified,14.705985,121.097118
2018-05-15 07:58:15,2018-05-14 23:58:16.539124,ce:2d:83:34:99:5c,ligaya,WPA,-49,6,None,Unidentified,14.705653,121.096980
2018-05-15 07:58:01,2018-05-14 23:58:02.222115,48:fd:8e:b8:82:84,xNonex,WPA2/WPA,-86,11,HuaweiTe,Unidentified,14.705808,121.097063
2018-05-15 07:58:42,2018-05-14 23:58:43.445987,d0:04:92:01:8f:50,xNonex,WPA2/WPA,-61,13,Fiberhom,Fiber,14.705368,121.096875
2018-05-15 07:57:56,2018-05-14 23:57:57.169384,48:fd:8e:b9:91:dc,xNonex,WPA2/WPA,-89,7,HuaweiTe,Unidentified,14.705863,121.097083
2018-05-15 07:58:08,2018-05-14 23:58:08.984022,e0:8e:3c:2f:22:85,KkKK,WPA2/WPA,-80,1,AztechEl,Unidentified,14.705730,121.097030
2018-05-15 07:58:06,2018-05-14 23:58:07.547250,48:fd:8e:ce:30:74,ASSHOLE,WPA2/WPA,-90,1,HuaweiTe,Unidentified,14.705748,121.097040
2018-05-15 08:04:34,2018-05-15 00:04:35.563154,50:04:b8:96:78:63,JadeHennessy,WPA2/WPA,-87,1,HuaweiTe,Unidentified,14.702503,121.095890
2018-05-15 07:59:49,2018-05-14 23:59:49.818663,48:fd:8e:ce:2a:44,virus2,WPA2/WPA,-65,3,HuaweiTe,Unidentified,14.704683,121.096658
2018-05-15 08:00:13,2018-05-15 00:00:14.098366,02:e6:20:01:29:0a,Access Denied,WPA2,-72,6,None,Unidentified,14.704437,121.096545
2018-05-15 08:00:11,2018-05-15 00:00:12.174093,38:f8:89:4d:cb:0d,JHUN,WPA2/WPA,-79,6,HuaweiTe,Unidentified,14.704453,121.096555
2018-05-15 08:00:05,2018-05-15 00:00:06.603487,b8:55:10:af:04:b4,OneJoy,WPA2,-61,1,ZioncomE,Unidentified,14.704512,121.096575
2018-05-15 07:59:44,2018-05-14 23:59:45.502840,48:fd:8e:ce:3b:88,Power009,WPA2/WPA,-73,1,HuaweiTe,Unidentified,14.704728,121.096670
2018-05-15 07:59:38,2018-05-14 23:59:39.225970,00:1e:e5:98:4a:7e,linksys,WPA2,-81,11,Cisco-Li,Unidentified,14.704783,121.096695
2018-05-15 08:00:06,2018-05-15 00:00:06.915628,e4:77:23:a6:44:68,JeromeAnthony,WPA2/WPA,-88,2,Zte,Unidentified,14.704502,121.096572
2018-05-15 08:00:16,2018-05-15 00:00:17.192217,e0:8e:3c:16:79:31,hestiapark,WPA2/WPA,-81,10,AztechEl,Unidentified,14.704412,121.096532
2018-05-15 07:59:58,2018-05-14 23:59:59.688141,9c:6f:52:35:07:6f,NULLSamantha88,WPA2/WPA,-86,11,Zte,Unidentified,14.704590,121.096625
2018-05-15 08:00:03,2018-05-15 00:00:04.652038,88:d2:74:86:b2:ad,Bayanko2,WPA2/WPA,-85,1,Zte,Unidentified,14.704533,121.096588
2018-05-15 08:00:20,2018-05-15 00:00:21.107265,6c:b7:49:2e:3d:4d,SM_FREE_WIFI,WPA2,-72,10,HuaweiTe,Unidentified,14.704377,121.096525
2018-05-15 08:01:08,2018-05-15 00:01:09.492415,cc:06:77:b4:13:a8,Anonymous-Cloud1,WPA2/WPA,-86,5,Fiberhom,Fiber,14.704058,121.096183
2018-05-15 08:02:09,2018-05-15 00:02:10.024596,24:db:ac:1b:5d:4f,MobileWiFi-5d4f,OPN,-64,6,HuaweiTe,Unidentified,14.703415,121.096012
2018-05-15 08:02:10,2018-05-15 00:02:11.407148,8c:0d:76:b0:0f:13,NiccaNichole,WPA2/WPA,-93,7,HuaweiTe,Unidentified,14.703403,121.096008
2018-05-15 08:01:49,2018-05-15 00:01:50.707268,00:1e:c8:a0:61:26,LAGARTOS ,WPA2,-80,6,RapidMob,Phone,14.703633,121.096043
2018-05-15 08:03:06,2018-05-15 00:03:06.853214,2c:dd:95:f4:27:2e,PCGAMERDIGITAL,WPA2,-72,5,TaicangT,Unidentified,14.702863,121.095950
2018-05-15 08:02:12,2018-05-15 00:02:13.452357,78:54:2e:f7:25:12,Jheyskie,WPA2/WPA,-65,9,D-LinkIn,Unidentified,14.703380,121.096007
2018-05-15 08:02:40,2018-05-15 00:02:41.226969,c4:86:e9:71:1a:9c,B315_11A9C,WPA2/WPA,-74,1,HuaweiTe,Unidentified,14.703093,121.096022
2018-05-15 08:06:14,2018-05-15 00:06:15.083760,00:1a:ef:44:d0:f4,Five is Hotspot 2,OPN,-43,1,Loopcomm,Unidentified,14.701528,121.095855
2018-05-15 08:02:26,2018-05-15 00:02:27.452796,94:46:96:1f:93:75,I_am_a_Virus,WPA2/WPA,-83,5,Baudtec,Unidentified,14.703218,121.096020
2018-05-15 08:04:26,2018-05-15 00:04:27.032415,dc:09:4c:52:7b:55,zenyonyok0814,WPA2/WPA,-50,9,HuaweiTe,Unidentified,14.702507,121.095893
2018-05-15 08:02:39,2018-05-15 00:02:40.371346,3c:78:43:31:f6:98,Quezon City Unlimited Data,WPA2/WPA,-76,1,HuaweiTe,Unidentified,14.703103,121.096022
2018-05-15 08:02:20,2018-05-15 00:02:21.241749,94:46:96:1f:4d:4d,JhaydenAndNhicole,WPA2/WPA,-88,1,Baudtec,Unidentified,14.703288,121.096018
2018-05-15 08:05:16,2018-05-15 00:05:17.907622,b0:4e:26:58:b4:60,Pisonet.Rent,WPA2,-46,2,Tp-LinkT,Unidentified,14.702170,121.095743
2018-05-15 08:03:21,2018-05-15 00:03:22.533138,38:d8:2f:2b:fb:78,Cj wi fi,WPA2/WPA,-81,1,Zte,Unidentified,14.702698,121.095937
2018-05-15 08:06:21,2018-05-15 00:06:22.157861,c0:25:e9:9a:bd:90,TP_link Client7,WPA2,-47,7,Tp-LinkT,Unidentified,14.701457,121.095857
2018-05-15 08:04:49,2018-05-15 00:04:50.906545,90:61:0c:37:7a:85,DickHead,WPA2/WPA,-72,11,FidaInte,Unidentified,14.702397,121.095837
2018-05-15 08:03:32,2018-05-15 00:03:33.397794,90:61:0c:2e:f1:a6,ZZZZZZZZZZ,WPA2/WPA,-82,11,FidaInte,Unidentified,14.702597,121.095893
2018-05-15 08:05:43,2018-05-15 00:05:43.641645,b0:4e:26:8b:ec:e2,rinple,WPA2,-62,4,Tp-LinkT,Unidentified,14.701900,121.095785
2018-05-15 08:07:58,2018-05-15 00:07:59.353969,40:a5:ef:96:b9:62,Five is Hotspot 3,OPN,-36,6,Shenzhen,Unidentified,14.701168,121.095863
2018-05-15 08:03:56,2018-05-15 00:03:58.024876,90:61:0c:2f:38:cf,TividadTorregoza,WPA2/WPA,-81,1,FidaInte,Unidentified,14.702507,121.095875
2018-05-15 08:05:02,2018-05-15 00:05:03.502068,00:f4:6f:99:99:bd,Samsung/radxeanel,WPA2,-82,6,SamsungE,Phone,14.702292,121.095763
2018-05-15 08:04:19,2018-05-15 00:04:20.628465,5c:03:39:1e:34:e1,B315_E34E1,WPA2/WPA,-91,5,HuaweiTe,Unidentified,14.702505,121.095892
2018-05-15 08:04:56,2018-05-15 00:04:57.098098,88:d2:74:86:aa:eb,xNonex,WPA2/WPA,-86,1,Zte,Unidentified,14.702333,121.095797
2018-05-15 08:05:13,2018-05-15 00:05:14.371172,90:61:0c:34:ff:b3,Trojan.exe,WPA2/WPA,-69,1,FidaInte,Unidentified,14.702203,121.095738
2018-05-15 08:06:20,2018-05-15 00:06:21.030769,fc:3f:7c:6b:50:e6,Barbaledi,WPA2/WPA,-70,5,HuaweiTe,Unidentified,14.701467,121.095857
2018-05-15 08:05:05,2018-05-15 00:05:06.162225,bc:c0:0f:1f:05:a8,WifiMoBAToMAGBAYADKA!,WPA2/WPA,-88,8,Fiberhom,Fiber,14.702268,121.095750
2018-05-15 08:05:29,2018-05-15 00:05:29.933464,7c:11:cb:6f:92:6b,none,none,-79,11,none,Unidentified,14.702027,121.095752
2018-05-15 08:08:07,2018-05-15 00:08:08.135008,50:04:b8:7d:fa:93,PAKABIT KA PARA MERON KA DIN,WPA2/WPA,-74,1,HuaweiTe,Unidentified,14.701062,121.095877
2018-05-15 08:05:29,2018-05-15 00:05:29.747655,00:1f:fb:a4:4c:35,Anarizze,WPA2,-89,11,GreenPac,Mobile broadband,14.702027,121.095752
2018-05-15 08:08:03,2018-05-15 00:08:04.064690,9e:a9:e4:d4:0e:d2,Bernalyn Bautista 0905,WPA2,-54,11,None,Unidentified,14.701108,121.095872
2018-05-15 08:07:10,2018-05-15 00:07:10.854976,80:3f:5d:be:d9:11,HOTSPOT_1,OPN,-64,13,Winstars,Unidentified,14.701255,121.095982
2018-05-15 08:07:48,2018-05-15 00:07:49.699523,90:61:0c:37:97:4d,NoWifiAtAll,WPA2/WPA,-61,1,FidaInte,Unidentified,14.701240,121.095960
2018-05-15 08:06:16,2018-05-15 00:06:17.161504,6c:3b:6b:e3:be:f5,Five is Hotspot 1,OPN,-51,1,Routerbo,Unidentified,14.701508,121.095860
2018-05-15 08:08:34,2018-05-15 00:08:35.388159,74:cc:39:ca:2e:88,Decoy,WPA2/WPA,-43,6,Fiberhom,Fiber,14.700750,121.095820
2018-05-15 08:06:24,2018-05-15 00:06:24.726213,70:4f:57:f7:58:3c,Client_3,WPA2,-70,8,Tp-LinkT,Unidentified,14.701430,121.095853
2018-05-15 08:06:06,2018-05-15 00:06:07.452517,c8:3a:35:2a:85:f8,Tenda_2A85F8,WPA,-88,7,TendaTec,Unidentified,14.701628,121.095857
2018-05-15 08:18:30,2018-05-15 00:18:30.945598,cc:06:77:b3:d8:48,4Js Internet Cafe,WPA2/WPA,-41,10,Fiberhom,Fiber,14.700765,121.095273
2018-05-15 08:05:51,2018-05-15 00:05:51.942371,e8:de:27:79:67:26,TELKUNTS,WPA2,-87,11,Tp-LinkT,Unidentified,14.701818,121.095812
2018-05-15 08:08:38,2018-05-15 00:08:39.278114,94:46:96:1f:af:7c,PERLINOWIFI,WPA2/WPA,-82,11,Baudtec,Unidentified,14.700717,121.095783
2018-05-15 08:08:23,2018-05-15 00:08:23.974435,50:64:2b:2a:16:3d,PERLINOWIFI_plus,WPA2/WPA,-82,11,XiaomiEl,Unidentified,14.700865,121.095853
2018-05-15 08:08:21,2018-05-15 00:08:22.336775,94:46:96:1f:af:7d,xNonex,WPA2/WPA,-81,11,Baudtec,Unidentified,14.700895,121.095863
2018-05-15 08:05:54,2018-05-15 00:05:55.211488,00:1a:ef:46:1a:91,Gerodias4J,WPA2/WPA,-87,1,Loopcomm,Unidentified,14.701793,121.095818
2018-05-15 08:15:25,2018-05-15 00:15:26.616272,78:8a:20:71:a9:8f,JUN WiFi Rental,OPN,-91,1,Ubiquiti,Unidentified,14.701213,121.093653
2018-05-15 08:05:56,2018-05-15 00:05:57.547522,00:24:01:db:b0:17,PAKABIT KA PARA MERON KA DIN,WPA,-89,1,D-Link,Unidentified,14.701775,121.095825
2018-05-15 08:06:16,2018-05-15 00:06:17.633231,70:4f:57:d0:ab:4e,Client_5,WPA2,-81,2,Tp-LinkT,Unidentified,14.701508,121.095860
2018-05-15 08:19:49,2018-05-15 00:19:50.666362,58:f9:87:24:8c:0c,A1R,WPA2/WPA,-72,3,HuaweiTe,Unidentified,14.700225,121.095487
2018-05-15 08:06:24,2018-05-15 00:06:25.268530,4c:18:9a:88:d1:6a,OPPO A37fw,WPA2,-63,6,Guangdon,Phone,14.701430,121.095853
2018-05-15 08:06:09,2018-05-15 00:06:10.571450,74:cc:39:8b:b4:68,NOFREEWIFI,WPA2/WPA,-69,9,Fiberhom,Fiber,14.701590,121.095845
2018-05-15 08:06:10,2018-05-15 00:06:11.389244,e8:94:f6:e1:a5:4a,NICOLESKI,WPA2/WPA,-80,9,Tp-LinkT,Unidentified,14.701575,121.095850
2018-05-15 08:06:11,2018-05-15 00:06:12.719508,48:db:50:1b:50:bb,Syntax Error,WPA2,-83,11,HuaweiTe,Unidentified,14.701560,121.095853
