Total APs,5791
PLDT,1051
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-03-22 21:21:40.794971,2018-03-22 21:21:40.794971,fe:2d:5e:14:09:e0,FOR RENT,WPA2/WPA,-70,1,None,Unidentified,14.646707,121.052365
2018-03-22 21:23:48.240149,2018-03-22 21:23:48.240149,3c:a6:16:a4:f9:e1,vivo 1718,WPA2,-78,11,VivoMobi,Phone,14.646920,121.052308
2018-03-22 21:21:36.524942,2018-03-22 21:21:36.524942,00:80:92:b4:41:f3,SETUP,OPN,-91,11,SilexTec,Unidentified,14.646590,121.052443
2018-03-22 21:22:54.397538,2018-03-22 21:22:54.397538,ee:1d:7f:ba:47:e8,Dencio Gwapitoo,WPA2/WPA,-87,13,None,Unidentified,14.646918,121.052317
2018-03-22 21:21:37.228687,2018-03-22 21:21:37.228687,36:69:87:e8:3b:5c,.,WPA2/WPA,-87,13,None,Unidentified,14.646590,121.052443
2018-03-22 21:23:33.741622,2018-03-22 21:23:33.741622,c8:d7:19:da:83:02,KALAYAAN,WPA2,-73,1,Cisco-Li,Unidentified,14.646913,121.052298
2018-03-22 21:21:40.875080,2018-03-22 21:21:40.875080,94:46:96:16:ff:bb,job,WPA2/WPA,-72,3,Baudtec,Unidentified,14.646707,121.052365
2018-03-22 21:21:56.628747,2018-03-22 21:21:56.628747,48:e2:44:8d:cd:fb,SETUP,OPN,-72,11,HonHaiPr,Unidentified,14.646900,121.052272
2018-03-22 21:22:23.173892,2018-03-22 21:22:23.173892,d2:5b:a8:91:a7:9f,stacey,WPA2/WPA,-80,6,None,Unidentified,14.646903,121.052282
2018-03-22 21:22:24.537268,2018-03-22 21:22:24.537268,c0:21:0d:0f:03:15,Mitsubishi Wireless TV 758,OPN,-85,36,Shenzhen,Not an AP,14.646903,121.052285
2018-03-22 21:23:51.047103,2018-03-22 21:23:51.047103,90:1d:27:77:41:76,xNonex,OPN,-73,1,Zte,Unidentified,14.646920,121.052312
2018-03-22 21:23:06.661046,2018-03-22 21:23:06.661046,5c:f2:86:2f:1d:48,Annesther,WPA2/WPA,-84,8,IeeeRegi,Unidentified,14.646915,121.052303
2018-03-22 21:23:52.762760,2018-03-22 21:23:52.762760,b6:8b:19:11:63:9b,NFJF,WPA2,-88,1,None,Unidentified,14.646918,121.052313
2018-03-22 21:24:07.688294,2018-03-22 21:24:07.688294,00:26:75:cd:3c:14,M-riel Marketing,WPA,-66,11,AztechEl,Unidentified,14.647328,121.052565
2018-03-22 21:24:24.283639,2018-03-22 21:24:24.283639,34:ba:9a:50:7f:77,VX0831,WPA2/WPA,-78,10,Asiatelc,Unidentified,14.647982,121.053213
2018-03-22 21:24:37.380612,2018-03-22 21:24:37.380612,7c:c7:09:c6:47:c6,Mitsubishi Wireless TV 699,OPN,-59,36,Shenzhen,Not an AP,14.648538,121.053663
2018-03-22 21:26:12.882904,2018-03-22 21:26:12.882904,5c:a8:6a:d9:6a:c1,enlxNharDxph,WPA2,-89,6,HuaweiTe,Unidentified,14.650187,121.052590
2018-03-22 21:25:54.442973,2018-03-22 21:25:54.442973,7e:b9:60:15:43:b5,Flare S6,WPA2,-84,7,None,Unidentified,14.650162,121.052648
2018-03-22 21:25:58.820097,2018-03-22 21:25:58.820097,cc:a2:23:c1:e2:9e,FORTHespinas,WPA2,-74,11,HuaweiTe,Unidentified,14.650163,121.052653
2018-03-22 21:26:05.550733,2018-03-22 21:26:05.550733,54:b1:21:e1:a4:f3,jem9macalino,WPA2,-76,1,HuaweiTe,Unidentified,14.650182,121.052632
2018-03-22 21:26:13.183711,2018-03-22 21:26:13.183711,b0:c1:9e:4b:d6:93,rodolfo,WPA2/WPA,-86,6,Zte,Unidentified,14.650187,121.052590
2018-03-22 21:26:20.176120,2018-03-22 21:26:20.176120,5c:f2:86:2b:6d:73,OD I RON E,WPA2/WPA,-92,10,IeeeRegi,Unidentified,14.650198,121.052528
2018-03-22 21:26:33.259145,2018-03-22 21:26:33.259145,58:70:c6:f5:00:0d,YICarCam_f5000d,WPA2,-83,5,Shanghai,Not an AP,14.650215,121.052432
2018-03-22 21:26:51.712943,2018-03-22 21:26:51.712943,58:70:c6:f5:fb:2f,YICarCam_f5fb2f,WPA2,-85,5,Shanghai,Not an AP,14.650235,121.052377
2018-03-22 21:27:01.466567,2018-03-22 21:27:01.466567,38:d5:47:71:c4:af,ASUS,WPA2,-90,11,AsustekC,Unidentified,14.650262,121.052383
2018-03-22 21:27:17.662887,2018-03-22 21:27:17.662887,34:ba:9a:56:08:e8,mcKING,WPA2,-88,8,Asiatelc,Unidentified,14.650305,121.052620
2018-03-22 21:27:33.401153,2018-03-22 21:27:33.401153,7c:c7:09:c6:48:f5,Mitsubishi Wireless TV 813,OPN,-84,44,Shenzhen,Not an AP,14.650237,121.053537
2018-03-22 21:29:11.775350,2018-03-22 21:29:11.775350,cc:79:cf:f2:f5:67,Mitsubishi Wireless TV 158,OPN,-63,44,Shenzhen,Not an AP,14.649658,121.056817
2018-03-22 21:29:29.567045,2018-03-22 21:29:29.567045,cc:79:cf:f2:f8:28,Mitsubishi Wireless TV 937,OPN,-82,36,Shenzhen,Not an AP,14.648350,121.056952
2018-03-22 21:29:31.327330,2018-03-22 21:29:31.327330,34:ba:9a:4f:d3:b2,AceWifi,WPA2,-68,8,Asiatelc,Unidentified,14.648273,121.056963
2018-03-22 21:29:55.584056,2018-03-22 21:29:55.584056,90:61:0c:2d:ad:fb,ITAG.MANILA,WPA2,-85,11,FidaInte,Unidentified,14.647022,121.057602
2018-03-22 21:30:02.836869,2018-03-22 21:30:02.836869,94:0e:6b:b8:df:00,B310_8DF00,WPA2/WPA,-70,1,HuaweiTe,Unidentified,14.646755,121.057993
2018-03-22 21:30:07.099559,2018-03-22 21:30:07.099559,fa:96:95:3f:2d:e2,Valerie,WPA2,-88,6,None,Unidentified,14.646623,121.058180
2018-03-22 21:30:07.115838,2018-03-22 21:30:07.115838,34:ba:9a:57:83:20,nativeman,WPA2,-93,6,Asiatelc,Unidentified,14.646623,121.058180
2018-03-22 21:30:28.314302,2018-03-22 21:30:28.314302,a0:8d:16:aa:e4:58,aprilmay,WPA2,-85,6,HuaweiTe,Unidentified,14.646252,121.059415
2018-03-22 21:30:35.925812,2018-03-22 21:30:35.925812,30:b5:c2:b5:33:12,FatPipe@BosCoffee,OPN,-73,13,Tp-LinkT,Unidentified,14.646157,121.059723
2018-03-22 21:30:27.454245,2018-03-22 21:30:27.454245,06:1b:6d:a8:a6:56,teeth,WPA2,-87,6,None,Unidentified,14.646252,121.059415
2018-03-22 21:31:25.747486,2018-03-22 21:31:25.747486,cc:06:77:6f:30:40,SAIGON PHO1,WPA2/WPA,-49,6,Fiberhom,Fiber,14.645745,121.060687
2018-03-22 21:30:29.749108,2018-03-22 21:30:29.749108,2e:fd:a1:9f:cb:f7,ASUS_X018D,WPA2,-86,7,None,Unidentified,14.646223,121.059495
2018-03-22 21:30:30.384936,2018-03-22 21:30:30.384936,34:ba:9a:56:51:82,wefindways,WPA2,-79,8,Asiatelc,Unidentified,14.646223,121.059495
2018-03-22 21:30:47.107859,2018-03-22 21:30:47.107859,ae:5f:3e:5f:8e:c9,BVqG-cmFtaXJlZHI,WPA2,-81,6,None,Unidentified,14.645945,121.060435
2018-03-22 21:31:05.560161,2018-03-22 21:31:05.560161,3e:f7:a4:18:a7:13,BTJo-cmF5bW9uZC5kZWxhcmFtYTU1,OPN,-87,6,None,Unidentified,14.645755,121.060693
2018-03-22 21:31:43.601188,2018-03-22 21:31:43.601188,c0:21:0d:3b:35:74,Mitsubishi Wireless TV 055,OPN,-70,44,Shenzhen,Not an AP,14.645705,121.060718
2018-03-22 21:32:01.701078,2018-03-22 21:32:01.701078,58:70:c6:f6:29:b1,yisyisyo,WPA2,-76,7,Shanghai,Unidentified,14.645690,121.060720
2018-03-22 21:31:46.836153,2018-03-22 21:31:46.836153,fc:3f:7c:81:39:d9,Connecting...,WPA2/WPA,-92,8,HuaweiTe,Unidentified,14.645700,121.060722
2018-04-02 00:37:17.531257,2018-04-02 00:37:17.531257,e8:94:f6:eb:a4:c0,Mellie,WPA2,-73,1,Tp-LinkT,Unidentified,14.651598,121.055532
2018-04-02 00:38:19.026086,2018-04-02 00:38:19.026086,08:17:12:00:0d:2f,16-EVOLUTION PREPAID HOT SPOT,OPN,-32,1,None,Hotspot,14.651933,121.056983
2018-04-02 00:22:13.127488,2018-04-02 00:22:13.127488,7c:7d:3d:42:f1:a1,BTjh-ZGFub3Jtcw,WPA2,-83,5,HuaweiTe,Unidentified,14.649772,121.056895
2018-04-02 00:21:55.749631,2018-04-02 00:21:55.749631,18:f0:e4:ec:d3:8d,Micing,WPA2,-79,6,XiaomiCo,Unidentified,14.650810,121.056580
2018-04-02 00:45:17.545256,2018-04-02 00:45:17.545256,58:70:c6:f7:42:4d,YICarCam_F7424D,WPA2,-45,7,Shanghai,Not an AP,14.649582,121.056903
2018-04-02 00:22:02.470802,2018-04-02 00:22:02.470802,30:89:d3:e4:cd:30,GlocalMe_63288,WPA2,-77,11,Hongkong,Unidentified,14.650497,121.056733
2018-04-02 00:38:18.725243,2018-04-02 00:38:18.725243,0a:17:12:00:0d:2f,17-EVOLUTION PREPAID HOT SPOT,OPN,-34,1,None,Hotspot,14.651963,121.056988
2018-04-02 00:38:19.827406,2018-04-02 00:38:19.827406,2a:17:12:00:0d:2f,20-EVOLUTION PREPAID HOT SPOT,OPN,-34,1,None,Hotspot,14.651902,121.056978
2018-04-02 00:45:18.766081,2018-04-02 00:45:18.766081,ac:86:74:74:e7:ca,MGH Residences,WPA2/WPA,-74,6,OpenMesh,Unidentified,14.649467,121.056918
2018-04-02 00:45:18.379921,2018-04-02 00:45:18.379921,ac:86:74:74:e7:cb,xNonex,WPA2,-73,6,OpenMesh,Unidentified,14.649525,121.056910
2018-04-02 00:22:48.967098,2018-04-02 00:22:48.967098,78:c1:a7:24:27:66,Ragnarok1017,WPA,-72,1,Zte,Unidentified,14.647557,121.057347
2018-04-02 00:23:05.206408,2018-04-02 00:23:05.206408,d4:6e:0e:66:46:50,Ragnarok1017_EXT,WPA2/WPA,-81,1,Tp-LinkT,Unidentified,14.647578,121.057290
2018-04-02 00:23:30.769601,2018-04-02 00:23:30.769601,cc:79:cf:f2:f2:15,Mitsubishi Wireless TV 659,OPN,-71,36,Shenzhen,Not an AP,14.647022,121.057390
2018-04-02 00:22:53.746146,2018-04-02 00:22:53.746146,f2:9f:c2:4f:fe:49,HOLY FAMILY  SCHOOL QUEZON CITY,WPA2,-84,6,None,Unidentified,14.647552,121.057342
2018-04-02 00:22:55.802323,2018-04-02 00:22:55.802323,cc:06:77:21:9d:f0,Slownet,WPA2/WPA,-88,8,Fiberhom,Fiber,14.647578,121.057322
2018-04-02 00:45:58.018893,2018-04-02 00:45:58.018893,fe:ec:da:07:01:a2,HOLY FAMILY  SCHOOL QUEZON CITY,WPA2,-76,6,None,Unidentified,14.647135,121.057658
2018-04-02 00:45:21.752096,2018-04-02 00:45:21.752096,96:3b:ad:10:26:8e,xNonex,WPA2,-74,10,None,Unidentified,14.649350,121.056933
2018-04-02 00:45:21.819771,2018-04-02 00:45:21.819771,92:3b:ad:10:26:8e,ORBI86,WPA2,-75,10,None,Unidentified,14.649288,121.056940
2018-04-02 00:23:23.358910,2018-04-02 00:23:23.358910,84:c7:ea:7e:57:46,Xperia X_59fe,WPA2,-86,1,SonyMobi,Unidentified,14.647283,121.057463
2018-04-02 00:45:57.803452,2018-04-02 00:45:57.803452,a0:f3:c1:a4:4d:8a,Elenita,WPA2/WPA,-81,6,Tp-LinkT,Unidentified,14.647135,121.057658
2018-04-02 00:23:47.969700,2018-04-02 00:23:47.969700,34:ba:9a:4f:ff:fc,YOHANWIFI,WPA,-62,7,Asiatelc,Unidentified,14.646178,121.057240
2018-04-02 00:23:49.819888,2018-04-02 00:23:49.819888,58:70:c6:f7:94:ad,yohan,WPA2,-47,7,Shanghai,Unidentified,14.646157,121.057213
2018-04-02 00:23:36.107594,2018-04-02 00:23:36.107594,9c:a9:e4:9a:e3:bf,Sun Wi-Fi_9AE3BE,OPN,-56,11,Zte,Unidentified,14.646777,121.057292
2018-04-02 00:23:48.079378,2018-04-02 00:23:48.079378,08:10:74:62:0f:1e,Youre an Idiot,WPA2/WPA,-61,6,None,Unidentified,14.646178,121.057240
2018-04-02 00:24:01.050814,2018-04-02 00:24:01.050814,fc:b4:e6:a9:13:b8,redwire,WPA2/WPA,-72,1,AskeyCom,Unidentified,14.645808,121.057242
2018-04-02 00:24:02.718130,2018-04-02 00:24:02.718130,54:be:f7:3e:53:5f,5de260,WPA2/WPA,-85,1,Pegatron,Unidentified,14.645695,121.057237
2018-04-02 00:24:22.877337,2018-04-02 00:24:22.877337,bc:c0:0f:1e:d4:08,Wifi2,WPA2/WPA,-76,5,Fiberhom,Fiber,14.645402,121.057245
2018-04-02 00:46:01.510944,2018-04-02 00:46:01.510944,34:ba:9a:4f:d6:58,xNonex,WPA2,-65,8,Asiatelc,Unidentified,14.647025,121.057788
2018-04-02 00:24:31.595996,2018-04-02 00:24:31.595996,c4:e9:84:75:a7:12,_17 Mahiyain_2_2,WPA2/WPA,-57,10,Tp-LinkT,Unidentified,14.645532,121.056992
2018-04-02 00:24:31.835560,2018-04-02 00:24:31.835560,cc:06:77:6f:e4:d8,17_Mahiyain_Main_1,WPA2/WPA,-66,10,Fiberhom,Fiber,14.645532,121.056992
2018-04-02 00:24:53.249152,2018-04-02 00:24:53.249152,b0:e1:7e:e3:90:b4,B315_390B4,WPA2/WPA,-74,10,HuaweiTe,Unidentified,14.645357,121.055965
2018-04-02 00:24:34.311166,2018-04-02 00:24:34.311166,90:61:0c:35:71:f1,xNonex,WPA2/WPA,-46,11,FidaInte,Unidentified,14.645550,121.056888
2018-04-02 00:24:33.765915,2018-04-02 00:24:33.765915,00:1d:7e:24:d6:a9,Magiting_2ndfloor,WPA2,-85,11,Cisco-Li,Unidentified,14.645550,121.056888
2018-04-02 00:24:33.162105,2018-04-02 00:24:33.162105,60:e3:27:29:70:16,17_Mahiyain_2.2,WPA2/WPA,-85,11,Tp-LinkT,Unidentified,14.645538,121.056940
2018-04-02 00:25:05.615243,2018-04-02 00:25:05.615243,60:e3:27:6d:eb:0e,Mahiyain_3rd_Floor,WPA2/WPA,-78,6,Tp-LinkT,Unidentified,14.645298,121.055750
2018-04-02 00:24:50.087311,2018-04-02 00:24:50.087311,c4:e9:84:ed:c6:2c,Mahiyain_3rd_Floor_Stairs,WPA2/WPA,-57,10,Tp-LinkT,Unidentified,14.645372,121.056007
2018-04-02 00:24:56.188403,2018-04-02 00:24:56.188403,1c:49:7b:7d:37:9a,HouseStark,WPA2,-71,11,GemtekTe,Unidentified,14.645353,121.055920
2018-04-02 00:25:11.783413,2018-04-02 00:25:11.783413,1c:49:7b:7d:0d:01,HouseStark,WPA2,-65,11,GemtekTe,Unidentified,14.645307,121.055748
2018-04-02 00:24:55.897232,2018-04-02 00:24:55.897232,26:49:7b:7d:37:9a,xNonex,WPA2,-68,11,None,Unidentified,14.645353,121.055920
2018-04-02 00:25:14.317218,2018-04-02 00:25:14.317218,22:49:7b:7d:0d:01,HouseStark-guest,WPA2,-70,11,None,Unidentified,14.645292,121.055715
2018-04-02 00:24:55.954670,2018-04-02 00:24:55.954670,22:49:7b:7d:37:9a,HouseStark-guest,WPA2,-70,11,None,Unidentified,14.645353,121.055920
2018-04-02 00:25:12.511697,2018-04-02 00:25:12.511697,22:49:7b:7d:1e:36,HouseStark-guest,WPA2,-70,11,None,Unidentified,14.645293,121.055733
2018-04-02 00:25:11.510999,2018-04-02 00:25:11.510999,26:49:7b:7d:0d:01,xNonex,WPA2,-67,11,None,Unidentified,14.645307,121.055748
2018-04-02 00:25:00.054653,2018-04-02 00:25:00.054653,cc:06:77:60:47:18,SmallMama,WPA2/WPA,-55,1,Fiberhom,Fiber,14.645322,121.055827
2018-04-02 00:25:00.771145,2018-04-02 00:25:00.771145,48:00:33:f2:d8:a9,JC_Rubio WIFI,WPA2/WPA,-79,1,Technico,Unidentified,14.645308,121.055797
2018-04-02 00:25:01.483581,2018-04-02 00:25:01.483581,48:7b:6b:f0:6d:ec,Stormlight,WPA2/WPA,-80,4,HuaweiTe,Unidentified,14.645312,121.055778
2018-04-02 00:25:23.765311,2018-04-02 00:25:23.765311,0c:96:bf:43:e3:8c,kangen,WPA2/WPA,-66,6,HuaweiTe,Unidentified,14.645388,121.055545
2018-04-02 00:25:12.710244,2018-04-02 00:25:12.710244,70:5a:0f:58:18:32,DIRECT-31-HP DeskJet 5820 series,WPA2,-82,11,HewlettP,Not an AP,14.645293,121.055733
2018-04-02 00:25:14.963008,2018-04-02 00:25:14.963008,26:49:7b:7d:1e:36,xNonex,WPA2,-69,11,None,Unidentified,14.645290,121.055697
2018-04-02 00:25:15.052698,2018-04-02 00:25:15.052698,1c:49:7b:7d:1e:36,HouseStark,WPA2,-70,11,GemtekTe,Unidentified,14.645290,121.055697
2018-04-02 00:25:30.287404,2018-04-02 00:25:30.287404,90:61:0c:2b:76:04,PROLiNK_2B7604,WPA2,-78,11,FidaInte,Unidentified,14.645517,121.055462
2018-04-02 00:25:35.207179,2018-04-02 00:25:35.207179,94:46:96:20:6a:39,BahayniLola,WPA2/WPA,-75,1,Baudtec,Unidentified,14.645658,121.055375
2018-04-02 00:30:47.719044,2018-04-02 00:30:47.719044,34:ba:9a:57:89:96,getyourownwifi,WPA2,-65,7,Asiatelc,Unidentified,14.650178,121.052707
2018-04-02 00:25:42.783469,2018-04-02 00:25:42.783469,b8:64:91:eb:e7:97,eh,WPA2,-88,6,CkTeleco,Unidentified,14.645827,121.055262
2018-04-02 00:25:47.286625,2018-04-02 00:25:47.286625,a0:ab:1b:2e:f9:a8,D-Link_DAP-1360,WPA2/WPA,-69,9,D-LinkIn,Unidentified,14.645932,121.055205
2018-04-02 00:26:44.793629,2018-04-02 00:26:44.793629,c8:3a:35:44:29:08,Wireless_No_Acess,WPA2/WPA,-86,11,TendaTec,Unidentified,14.645445,121.053620
2018-04-02 00:27:04.214211,2018-04-02 00:27:04.214211,ee:1d:7f:ba:45:f0,allaboutkitty,WPA2/WPA,-65,13,None,Unidentified,14.645670,121.053100
2018-04-02 00:26:56.115408,2018-04-02 00:26:56.115408,cc:79:cf:f2:f5:19,Mitsubishi Wireless TV 504,OPN,-70,52,Shenzhen,Not an AP,14.645417,121.053315
2018-04-02 00:27:03.142093,2018-04-02 00:27:03.142093,60:a4:d0:48:d3:8f,ladyeagle,WPA2,-66,11,SamsungE,Phone,14.645635,121.053128
2018-04-02 00:27:06.920883,2018-04-02 00:27:06.920883,ec:10:7b:36:76:a7,Twincess,WPA2,-67,1,SamsungE,Phone,14.645793,121.053022
2018-04-02 00:27:09.183188,2018-04-02 00:27:09.183188,36:69:87:e8:34:50,Circle c hot spot,WPA2/WPA,-75,1,None,Unidentified,14.645865,121.052982
2018-04-02 00:27:08.180224,2018-04-02 00:27:08.180224,ac:f9:70:ed:2f:14,none,none,-77,1,none,Unidentified,14.645832,121.053000
2018-04-02 00:27:15.329166,2018-04-02 00:27:15.329166,bc:66:41:80:80:96,xNonex,WPA2,-85,6,IeeeRegi,Unidentified,14.645915,121.052952
2018-04-02 00:27:16.195215,2018-04-02 00:27:16.195215,34:ba:9a:57:30:32,jojitski,WPA2,-80,6,Asiatelc,Unidentified,14.645915,121.052950
2018-04-02 00:27:38.291945,2018-04-02 00:27:38.291945,5c:f2:86:25:67:5a,Neszuki_pocketnet,WPA2,-75,9,IeeeRegi,Unidentified,14.646505,121.052598
2018-04-02 00:27:22.225626,2018-04-02 00:27:22.225626,9c:6f:52:35:05:68,AXA DSLWIFI,WPA2/WPA,-80,11,Zte,Unidentified,14.645932,121.052937
2018-04-02 00:27:23.408230,2018-04-02 00:27:23.408230,76:4a:a4:ce:10:4a,xNonex,WPA2/WPA,-72,12,None,Unidentified,14.645947,121.052922
2018-04-02 00:27:55.005398,2018-04-02 00:27:55.005398,5c:f2:86:24:60:fc,LCG,WPA2/WPA,-82,6,IeeeRegi,Unidentified,14.646987,121.052258
2018-04-02 00:27:38.726876,2018-04-02 00:27:38.726876,34:ba:9a:56:28:ec,eight pillows,WPA2,-85,8,Asiatelc,Unidentified,14.646505,121.052598
2018-04-02 00:27:42.143547,2018-04-02 00:27:42.143547,78:44:76:b0:91:a3,SjkKK-UGhvZWJl,WPA2,-84,10,ZioncomE,Unidentified,14.646672,121.052492
2018-04-02 00:27:44.947342,2018-04-02 00:27:44.947342,48:f8:b3:45:d3:fa,Printing Hub,WPA2/WPA,-84,11,Cisco-Li,Unidentified,14.646778,121.052408
2018-04-02 00:27:45.264995,2018-04-02 00:27:45.264995,5c:a8:6a:df:3c:b9,Police Clearance Section,WPA2/WPA,-73,11,HuaweiTe,Unidentified,14.646778,121.052408
2018-04-02 00:27:45.754923,2018-04-02 00:27:45.754923,3c:a8:2a:d9:99:8e,HP-Print-8E-Officejet 7610,WPA2,-81,11,HewlettP,Not an AP,14.646778,121.052408
2018-04-02 00:27:49.128221,2018-04-02 00:27:49.128221,e0:8e:3c:22:6b:ef,UCLAW OFFICE,WPA,-76,1,AztechEl,Unidentified,14.646877,121.052337
2018-04-02 00:27:49.158136,2018-04-02 00:27:49.158136,46:d2:44:3b:47:f7,none,none,-78,1,none,Unidentified,14.646877,121.052337
2018-04-02 00:27:55.359036,2018-04-02 00:27:55.359036,b0:55:08:05:41:a0,Huawie Mate10pro,WPA2,-85,6,HuaweiTe,Unidentified,14.646987,121.052258
2018-04-02 00:28:00.367295,2018-04-02 00:28:00.367295,d6:1a:3f:df:df:d5,none,none,-87,10,none,Unidentified,14.647083,121.052278
2018-04-02 00:28:01.993829,2018-04-02 00:28:01.993829,94:fe:22:b8:84:b2,B315_884B2,WPA2/WPA,-79,10,HuaweiTe,Unidentified,14.647137,121.052343
2018-04-02 00:28:02.069494,2018-04-02 00:28:02.069494,d4:a1:48:47:1a:f6,B315_71AF6,WPA2/WPA,-78,10,HuaweiTe,Unidentified,14.647137,121.052343
2018-04-02 00:28:02.122343,2018-04-02 00:28:02.122343,bc:66:41:87:67:28,xNonex,WPA2,-81,11,IeeeRegi,Unidentified,14.647137,121.052343
2018-04-02 00:28:04.362165,2018-04-02 00:28:04.362165,00:18:0a:84:1b:b7,Free Public WiFi - Pipol Konek,OPN,-82,11,CiscoMer,Unidentified,14.647190,121.052408
2018-04-02 00:28:02.308212,2018-04-02 00:28:02.308212,46:1c:a8:ff:51:a5,none,none,-89,11,none,Unidentified,14.647137,121.052343
2018-04-02 00:28:10.808437,2018-04-02 00:28:10.808437,30:b5:c2:3e:da:72,TOKWING-WIFI,WPA2/WPA,-69,5,Tp-LinkT,Unidentified,14.647340,121.052623
2018-04-02 00:28:10.218601,2018-04-02 00:28:10.218601,da:ff:28:26:0b:5f,DIRECT-ECLAPTOP-6CJ8H09OmsUT,WPA2,-74,5,None,Unidentified,14.647320,121.052582
2018-04-02 00:28:19.546741,2018-04-02 00:28:19.546741,d8:5d:4c:de:93:10,CUE,WPA2/WPA,-89,11,Tp-LinkT,Unidentified,14.647538,121.052852
2018-04-02 00:28:37.210653,2018-04-02 00:28:37.210653,34:ba:9a:57:0c:0d,Aiza,WPA2,-73,9,Asiatelc,Unidentified,14.648217,121.053445
2018-04-02 00:28:41.188531,2018-04-02 00:28:41.188531,60:31:97:dd:57:74,HTTRD ADMIN,WPA2/WPA,-87,13,ZyxelCom,Unidentified,14.648380,121.053540
2018-04-02 00:28:42.078111,2018-04-02 00:28:42.078111,50:c7:bf:d8:61:6a,NHA-WiFi-Guest,WPA2/WPA,-66,2,Tp-LinkT,Unidentified,14.648410,121.053567
2018-04-02 00:29:27.127022,2018-04-02 00:29:27.127022,38:a2:8c:f6:70:90,Mitsubishi Wireless TV 755,OPN,-71,36,Shenzhen,Not an AP,14.650180,121.053920
2018-04-02 00:29:09.866371,2018-04-02 00:29:09.866371,00:27:15:08:2f:db,BRga-YWl5aGFuZnJpdHoxNQ,OPN,-78,6,ReboundT,Unidentified,14.649520,121.054037
2018-04-02 00:29:30.082539,2018-04-02 00:29:30.082539,58:70:c6:fe:22:bf,YICarCam_fe22bf,WPA2,-63,6,Shanghai,Not an AP,14.650207,121.053783
2018-04-02 00:35:25.329219,2018-04-02 00:35:25.329219,58:70:c6:c8:ca:db,YICarCam_c8cadb,WPA2,-73,5,Shanghai,Not an AP,14.650263,121.052342
2018-04-02 00:31:22.035548,2018-04-02 00:31:22.035548,5c:6a:80:a3:70:6f,OGM2017,WPA2/WPA,-84,7,ZyxelCom,Unidentified,14.650160,121.052622
2018-04-02 00:30:12.120144,2018-04-02 00:30:12.120144,7c:7d:3d:23:c8:bc,jayross lucky seven tours,WPA2/WPA,-81,12,HuaweiTe,Unidentified,14.650155,121.052718
2018-04-02 00:30:16.349041,2018-04-02 00:30:16.349041,8c:79:67:52:a7:db,ipez,WPA2/WPA,-84,1,Zte,Unidentified,14.650163,121.052710
2018-04-02 00:30:28.527082,2018-04-02 00:30:28.527082,cc:2d:83:4d:08:06,Bl9u-Y2FiYXJydWJpYXNqaHVu,OPN,-88,6,Guangdon,Phone,14.650165,121.052708
2018-04-02 00:30:36.157652,2018-04-02 00:30:36.157652,8e:79:67:4b:41:9b,4B419B,WPA2,-83,1,None,Unidentified,14.650165,121.052710
2018-04-02 00:30:44.577349,2018-04-02 00:30:44.577349,28:27:bf:38:88:a9,notyourwifi2,WPA2,-88,6,SamsungE,Phone,14.650177,121.052705
2018-04-02 00:31:25.717988,2018-04-02 00:31:25.717988,24:1f:a0:5d:f5:8d,Legal,WPA2,-78,9,HuaweiTe,Unidentified,14.650157,121.052623
2018-04-02 00:31:33.798489,2018-04-02 00:31:33.798489,82:20:21:77:82:46,PWF1778246,WPA2,-85,1,None,Unidentified,14.650142,121.052620
2018-04-02 00:31:58.002658,2018-04-02 00:31:58.002658,fc:2d:5e:b2:5e:01,NICOLE_AKISHA,WPA2,-88,6,Zte,Unidentified,14.650147,121.052590
2018-04-02 00:32:27.912996,2018-04-02 00:32:27.912996,d4:a1:48:6e:50:47,B315_E5047,WPA2/WPA,-82,12,HuaweiTe,Unidentified,14.650178,121.052513
2018-04-02 00:32:37.441468,2018-04-02 00:32:37.441468,5c:f2:86:24:ac:21,Patience,WPA2,-87,7,IeeeRegi,Unidentified,14.650192,121.052507
2018-04-02 00:32:52.756673,2018-04-02 00:32:52.756673,58:70:c6:fd:99:30,YICarCam_fd9930,WPA2,-92,5,Shanghai,Not an AP,14.650200,121.052502
2018-04-02 00:33:51.066641,2018-04-02 00:33:51.066641,58:70:c6:fd:87:86,YICarCam_fd8786,WPA2,-90,5,Shanghai,Not an AP,14.650198,121.052492
2018-04-02 00:33:51.112064,2018-04-02 00:33:51.112064,60:fe:1e:74:d3:9e,Flare J1,WPA2,-85,6,ChinaPal,Unidentified,14.650198,121.052492
2018-04-02 00:34:18.277946,2018-04-02 00:34:18.277946,8c:4c:ad:01:e8:52,"Yours Truly, Myrra",WPA2,-88,11,Evoluzn,Unidentified,14.650235,121.052465
2018-04-02 00:35:08.144996,2018-04-02 00:35:08.144996,a8:b8:6e:47:40:29,rox LG G6,WPA2,-86,6,LgElectr,Unidentified,14.650362,121.052438
2018-04-02 00:35:25.590572,2018-04-02 00:35:25.590572,58:70:c6:f6:85:cd,YarjKaye,WPA2,-75,5,Shanghai,Unidentified,14.650263,121.052342
2018-04-02 00:35:27.329422,2018-04-02 00:35:27.329422,aa:a6:68:7d:9e:34,uFi_7D9E34,WPA2,-93,6,None,Unidentified,14.650272,121.052352
