Total APs,1026
PLDT,205
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-24 23:05:34,2018-04-24 15:05:35.084202,00:1d:92:10:df:e3,H9300G,WPA,-87,1,Micro-St,Not an AP,14.647143,121.057398
2018-04-24 23:12:29,2018-04-24 15:12:30.156567,34:97:f6:5d:3b:d8,KAPE_GUEST,WPA2,-57,4,AsustekC,Unidentified,14.646822,121.057815
2018-04-24 23:10:53,2018-04-24 15:10:54.426282,58:70:c6:fe:8e:95,YICarCam_fe8e95,WPA2,-56,5,Shanghai,Not an AP,14.646655,121.057563
2018-04-24 23:11:14,2018-04-24 15:11:15.134547,7a:8a:20:67:74:c0,HOLY FAMILY  SCHOOL QUEZON CITY,WPA2,-83,6,None,Unidentified,14.646638,121.057538
2018-04-24 23:11:36,2018-04-24 15:11:37.069639,00:19:be:81:32:e2,Altai_Wifi,WPA2,-72,6,AltaiTec,Unidentified,14.646718,121.057497
2018-04-24 23:12:13,2018-04-24 15:12:13.604808,36:69:87:e8:47:ae,DANCING,WPA2/WPA,-73,6,None,Unidentified,14.646837,121.057725
2018-04-24 23:11:32,2018-04-24 15:11:32.397492,e2:5f:45:0b:f0:ad,Violino,WPA2,-64,6,None,Unidentified,14.646700,121.057498
2018-04-24 23:11:32,2018-04-24 15:11:32.323695,60:45:cb:44:9e:bf,yo,WPA2,-53,6,AsustekC,Unidentified,14.646700,121.057498
2018-04-24 23:42:07,2018-04-24 15:42:07.724337,d0:13:fd:4f:83:ba,V20_1573,WPA2,-15,11,LgElectr,Unidentified,14.645365,121.060883
2018-04-24 23:10:43,2018-04-24 15:10:44.036487,e0:8e:3c:1a:88:57,METEORO,WPA2/WPA,-74,11,AztechEl,Unidentified,14.646648,121.057567
2018-04-24 23:11:39,2018-04-24 15:11:39.918201,ac:f9:70:ec:e7:f4,HomeWifi,WPA2/WPA,-79,8,HuaweiTe,Unidentified,14.646715,121.057495
2018-04-24 23:11:20,2018-04-24 15:11:21.245460,f4:e3:fb:e5:49:fc,XRZ-850,WPA2/WPA,-77,9,HuaweiTe,Unidentified,14.646600,121.057510
2018-04-24 23:11:13,2018-04-24 15:11:13.815730,34:ba:9a:50:56:bc,Cursed You SHT,WPA2,-85,9,Asiatelc,Unidentified,14.646652,121.057543
2018-04-24 23:10:39,2018-04-24 15:10:40.018540,18:a6:f7:76:35:da,TP,WPA2/WPA,-91,10,Tp-LinkT,Unidentified,14.646638,121.057573
2018-04-24 23:12:21,2018-04-24 15:12:21.806057,78:c1:a7:03:9e:ec,Pebble,WPA,-52,1,Zte,Unidentified,14.646832,121.057762
2018-04-24 23:10:45,2018-04-24 15:10:46.068638,02:9f:c2:4f:fc:46,xNonex,WPA2,-78,1,None,Unidentified,14.646647,121.057568
2018-04-24 23:11:29,2018-04-24 15:11:29.904274,d2:5b:a8:f8:d5:d9,PadrePio,WPA2/WPA,-77,1,None,Unidentified,14.646672,121.057503
2018-04-24 23:12:44,2018-04-24 15:12:44.741849,cc:06:77:21:70:80,zab,WPA2/WPA,-58,11,Fiberhom,Fiber,14.646760,121.057958
2018-04-24 23:11:20,2018-04-24 15:11:20.889564,00:13:33:e1:c7:ec,xNonex,WPA2/WPA,-80,11,Baudtec,Unidentified,14.646600,121.057510
2018-04-24 23:10:43,2018-04-24 15:10:44.124174,20:25:64:cb:84:7e,979384,WPA2/WPA,-81,11,Pegatron,Unidentified,14.646648,121.057567
2018-04-24 23:11:30,2018-04-24 15:11:31.186561,cc:06:77:60:54:f8,fibr1,WPA2/WPA,-82,2,Fiberhom,Fiber,14.646673,121.057505
2018-04-24 23:11:53,2018-04-24 15:11:53.967031,cc:06:77:e1:80:f8,Cerebrew,WPA,-70,11,Fiberhom,Fiber,14.646780,121.057585
2018-04-24 23:11:04,2018-04-24 15:11:05.156214,28:92:4a:14:9f:84,HOLYFAMILY,WPA2/WPA,-80,13,HewlettP,Not an AP,14.646670,121.057555
2018-04-24 23:10:45,2018-04-24 15:10:46.011479,f2:9f:c2:4f:fc:46,HOLY FAMILY  SCHOOL QUEZON CITY,WPA2,-79,1,None,Unidentified,14.646647,121.057568
2018-04-24 23:13:02,2018-04-24 15:13:02.362279,f4:f2:6d:94:56:14,OrangeSegment1,WPA2,-60,1,Tp-LinkT,Unidentified,14.646702,121.058110
2018-04-24 23:10:54,2018-04-24 15:10:54.959475,7a:8a:20:67:75:b7,HOLY FAMILY  SCHOOL QUEZON CITY,WPA2,-79,6,None,Unidentified,14.646657,121.057563
2018-04-24 23:12:45,2018-04-24 15:12:45.567218,90:61:0c:2d:88:5b,Nuat Thai 80 Maginhawa,WPA2,-60,11,FidaInte,Unidentified,14.646753,121.057965
2018-04-24 23:13:26,2018-04-24 15:13:27.189974,70:5a:9e:64:41:7e,b417B,WPA2/WPA,-73,1,Technico,Unidentified,14.646683,121.058300
2018-04-24 23:13:44,2018-04-24 15:13:44.821427,34:ba:9a:55:c5:b6,xNonex,WPA2/WPA,-79,4,Asiatelc,Unidentified,14.646578,121.058402
2018-04-24 23:12:57,2018-04-24 15:12:57.488870,a4:2b:b0:d9:10:26,xNonex,WPA2/WPA,-78,6,Tp-LinkT,Unidentified,14.646700,121.058068
2018-04-24 23:12:55,2018-04-24 15:12:55.793612,5c:6a:80:a3:6f:2b,UndefeatedBarbershop,WPA2/WPA,-71,6,ZyxelCom,Unidentified,14.646705,121.058047
2018-04-24 23:11:40,2018-04-24 15:11:40.980862,50:04:b8:45:1d:5c,work,WPA2/WPA,-75,1,HuaweiTe,Unidentified,14.646715,121.057497
2018-04-24 23:13:15,2018-04-24 15:13:16.149680,d0:22:be:70:50:24,Casidy,WPA2,-67,6,SamsungE,Phone,14.646695,121.058220
2018-04-24 23:11:54,2018-04-24 15:11:55.141373,2e:33:7a:f8:6f:25,DIRECT-OQUMBREON-IImsKK,WPA2,-84,11,None,Unidentified,14.646785,121.057592
2018-04-24 23:14:03,2018-04-24 15:14:03.896369,cc:06:77:6e:c9:98,#WIP PH 1,WPA2/WPA,-42,11,Fiberhom,Fiber,14.646532,121.058625
2018-04-24 23:12:21,2018-04-24 15:12:21.499089,90:61:0c:2d:d3:09,tom&jerry,WPA2,-67,11,FidaInte,Unidentified,14.646832,121.057762
2018-04-24 23:11:45,2018-04-24 15:11:45.632177,5c:c3:07:41:c3:b6,Hexadecagon,WPA2/WPA,-88,4,HuaweiTe,Unidentified,14.646732,121.057527
2018-04-24 23:11:59,2018-04-24 15:11:59.852052,e0:8e:3c:19:b0:ab,79Maginhawa,WPA,-86,1,AztechEl,Unidentified,14.646775,121.057630
2018-04-24 23:13:11,2018-04-24 15:13:12.104875,f0:9f:c2:27:9d:b9,Wireless,WPA2,-69,9,Ubiquiti,Unidentified,14.646688,121.058187
2018-04-24 23:13:11,2018-04-24 15:13:12.060021,f2:9f:c2:27:9d:b9,backyard,WPA2,-69,9,None,Unidentified,14.646688,121.058187
2018-04-24 23:12:43,2018-04-24 15:12:44.294106,1a:74:2e:bc:c2:22,xNonex,WPA2,-74,11,None,Unidentified,14.646768,121.057950
2018-04-24 23:11:56,2018-04-24 15:11:56.988113,88:3f:d3:06:3b:a0,Lacuesta,WPA2/WPA,-81,11,HuaweiTe,Unidentified,14.646778,121.057603
2018-04-24 23:12:08,2018-04-24 15:12:09.107040,bc:c0:0f:7b:a6:28,POCHOKFiber,WPA2/WPA,-89,3,Fiberhom,Fiber,14.646825,121.057707
2018-04-24 23:12:56,2018-04-24 15:12:56.898575,70:28:8b:7e:0b:7c,iWifi,WPA2,-74,6,SamsungE,Phone,14.646702,121.058058
2018-04-24 23:39:17,2018-04-24 15:39:17.680204,cc:06:77:6f:30:40,SAIGON PHO1,WPA2/WPA,-51,7,Fiberhom,Fiber,14.645842,121.060583
2018-04-24 23:12:19,2018-04-24 15:12:19.335842,88:d2:74:a9:b1:c0,Mikols Virus,WPA,-87,9,Zte,Unidentified,14.646837,121.057747
2018-04-24 23:12:43,2018-04-24 15:12:44.212607,74:cc:39:86:00:88,KAPE ,WPA2/WPA,-78,11,Fiberhom,Fiber,14.646768,121.057950
2018-04-24 23:12:36,2018-04-24 15:12:37.130850,82:2a:a8:41:e9:d6,upstairs,WPA2,-84,11,None,Unidentified,14.646813,121.057890
2018-04-24 23:12:23,2018-04-24 15:12:23.895817,78:c1:a7:25:d1:1e,thaksomar,WPA,-92,11,Zte,Unidentified,14.646827,121.057777
2018-04-24 23:12:42,2018-04-24 15:12:42.787860,80:2a:a8:41:e9:d6,Wireless,WPA2,-80,11,Ubiquiti,Unidentified,14.646775,121.057940
2018-04-24 23:12:48,2018-04-24 15:12:48.773558,48:f8:b3:0f:d9:65,MotorGirl,WPA2,-72,1,Cisco-Li,Unidentified,14.646733,121.057980
2018-04-24 23:12:57,2018-04-24 15:12:58.323823,14:ab:f0:4d:9d:80,ARRIS-9D82,WPA2,-83,6,ArrisGro,Unidentified,14.646700,121.058068
2018-04-24 23:13:14,2018-04-24 15:13:14.458372,f0:98:38:07:9c:34,sjvmr,WPA2/WPA,-80,4,HuaweiTe,Unidentified,14.646693,121.058212
2018-04-24 23:36:13,2018-04-24 15:36:13.956458,00:13:33:ea:7b:21,trendzoneqc,WPA2/WPA,-57,10,Baudtec,Unidentified,14.646367,121.059163
2018-04-24 23:13:02,2018-04-24 15:13:02.391123,14:b7:f8:62:6d:80,Teslala,WPA2,-82,1,Technico,Unidentified,14.646702,121.058110
2018-04-24 23:13:33,2018-04-24 15:13:34.170067,f0:98:38:07:78:bc,8386CGA,WPA2/WPA,-79,6,HuaweiTe,Unidentified,14.646667,121.058363
2018-04-24 23:13:15,2018-04-24 15:13:15.999076,0e:41:58:01:1d:a3,5GB/s-3,WPA2,-84,6,None,Unidentified,14.646695,121.058220
2018-04-24 23:13:18,2018-04-24 15:13:18.719679,00:24:a5:d7:87:d3,BuraotNET-G-AES,WPA,-85,8,Buffalo,Unidentified,14.646687,121.058240
2018-04-24 23:13:59,2018-04-24 15:13:59.350918,d4:a1:48:6e:37:88,B315_E3788,WPA2/WPA,-64,9,HuaweiTe,Unidentified,14.646533,121.058577
2018-04-24 23:37:52,2018-04-24 15:37:52.296630,e4:7d:eb:03:22:2c,Aircast_Wifi_44,WPA2,-77,11,Shanghai,Unidentified,14.646170,121.059890
2018-04-24 23:13:15,2018-04-24 15:13:16.082133,0e:41:58:00:8f:ff,Wireless-N,WPA2,-88,6,None,Unidentified,14.646695,121.058220
2018-04-24 23:14:16,2018-04-24 15:14:17.139722,5c:f2:86:21:96:ea,CCTV,WPA2/WPA,-72,7,IeeeRegi,Unidentified,14.646545,121.058768
2018-04-24 23:14:09,2018-04-24 15:14:09.692592,9e:ae:d3:f7:81:71,DIRECT-D3F70171,WPA2,-67,1,None,Unidentified,14.646538,121.058693
2018-04-24 23:36:04,2018-04-24 15:36:04.846412,14:b7:f8:64:5d:e0,X Pulang Itlog ,WPA2,-70,1,Technico,Unidentified,14.646368,121.059082
2018-04-24 23:35:31,2018-04-24 15:35:32.208796,00:90:a9:10:89:7c,GuestWiFi,WPA2,-57,6,WesternD,Unidentified,14.646178,121.058940
2018-04-24 23:35:31,2018-04-24 15:35:31.824650,00:90:a9:10:89:7b,SunkenGalleon,WPA2,-58,6,WesternD,Unidentified,14.646178,121.058940
2018-04-24 23:36:06,2018-04-24 15:36:07.000957,f0:98:38:72:b5:48,NESTOR VERA CRUZ,WPA2/WPA,-75,6,HuaweiTe,Unidentified,14.646365,121.059102
2018-04-24 23:36:09,2018-04-24 15:36:09.702243,14:ab:f0:4c:c1:b0,SpynetCafe,WPA2,-67,6,ArrisGro,Unidentified,14.646363,121.059133
2018-04-24 23:35:19,2018-04-24 15:35:20.206776,00:21:29:9d:a8:2f,SpanishCoins,WPA2,-69,11,Cisco-Li,Unidentified,14.646060,121.058912
2018-04-24 23:14:22,2018-04-24 15:14:23.769514,00:90:a9:0e:55:0b,CallaoMan,WPA2,-61,11,WesternD,Unidentified,14.646530,121.058822
2018-04-24 23:14:23,2018-04-24 15:14:23.918355,fc:b4:e6:a9:08:75,njb wifi,WPA,-91,11,AskeyCom,Unidentified,14.646527,121.058832
2018-04-24 23:37:29,2018-04-24 15:37:29.647075,14:b7:f8:0b:38:33,Chibutt,WPA2/WPA,-60,11,Technico,Unidentified,14.646222,121.059718
2018-04-24 23:15:19,2018-04-24 15:15:19.747010,7c:11:cb:6e:fe:af,Ramiyanarasam,WPA2/WPA,-54,10,HuaweiTe,Unidentified,14.645990,121.058852
2018-04-24 23:14:27,2018-04-24 15:14:28.387046,50:09:59:83:80:35,Skynet,WPA2/WPA,-75,1,Technico,Unidentified,14.646508,121.058867
2018-04-24 23:14:27,2018-04-24 15:14:28.127901,90:61:0c:37:67:ea,Lights,WPA2/WPA,-81,1,FidaInte,Unidentified,14.646508,121.058867
2018-04-24 23:21:01,2018-04-24 15:21:02.156960,be:41:01:94:8f:17,q.c circle,WPA2,-74,6,None,Unidentified,14.645842,121.058722
2018-04-24 23:37:05,2018-04-24 15:37:05.357332,74:cc:39:bb:7e:50,Anytime Fitness Maginhawa,WPA2/WPA,-79,6,Fiberhom,Fiber,14.646242,121.059525
2018-04-24 23:21:02,2018-04-24 15:21:03.303186,36:68:95:5d:fc:62,DIRECT-6y-BRAVIA,WPA2,-66,7,None,Unidentified,14.645838,121.058725
2018-04-24 23:21:22,2018-04-24 15:21:22.914111,94:44:52:c2:20:9b,belkin.599b,WPA2/WPA,-57,9,BelkinIn,Unidentified,14.645735,121.058813
2018-04-24 23:14:53,2018-04-24 15:14:53.800091,44:6e:e5:5b:48:82,VIRUS,WPA2,-68,10,HuaweiTe,Unidentified,14.646258,121.058905
2018-04-24 23:35:23,2018-04-24 15:35:23.628362,00:90:a9:10:93:eb,CalataganPot,WPA2,-67,11,WesternD,Unidentified,14.646105,121.058918
2018-04-24 23:21:27,2018-04-24 15:21:28.391688,78:c1:a7:02:90:f8,BEBESHKA,WPA,-67,11,Zte,Unidentified,14.645697,121.058817
2018-04-24 23:35:05,2018-04-24 15:35:06.033297,d2:5b:a8:32:a2:7c,hartsopia,WPA2/WPA,-69,13,None,Unidentified,14.645913,121.058858
2018-04-24 23:21:17,2018-04-24 15:21:18.377981,a0:f3:c1:fb:66:dc,PINAS,WPA2/WPA,-63,4,Tp-LinkT,Unidentified,14.645768,121.058800
2018-04-24 23:35:05,2018-04-24 15:35:06.113767,9e:a9:e4:e2:e4:38,VMARCAFE,WPA2/WPA,-75,1,None,Unidentified,14.645913,121.058858
2018-04-24 23:15:47,2018-04-24 15:15:48.176406,14:b7:f8:0b:44:97,Sashas WIFI,WPA2/WPA,-61,1,Technico,Unidentified,14.645832,121.058843
2018-04-24 23:36:50,2018-04-24 15:36:50.616741,b6:4e:26:4c:12:53,TFMGT Office_Guest,WPA2/WPA,-75,10,None,Unidentified,14.646268,121.059418
2018-04-24 23:26:47,2018-04-24 15:26:47.558806,f0:98:38:f9:59:58,bahaynibibay,WPA2/WPA,-67,8,HuaweiTe,Unidentified,14.645263,121.058702
2018-04-24 23:37:50,2018-04-24 15:37:50.952473,b0:4e:26:4c:12:53,TFMGT Office,WPA2/WPA,-73,10,Tp-LinkT,Unidentified,14.646175,121.059870
2018-04-24 23:34:23,2018-04-24 15:34:24.211068,40:b8:37:14:83:50,kiss muna ;-) ,WPA2,-74,11,SonyMobi,Unidentified,14.645752,121.059175
2018-04-24 23:34:35,2018-04-24 15:34:35.394099,36:de:34:08:8e:08,mkcwifi,WPA2/WPA,-68,6,None,Unidentified,14.645782,121.059042
2018-04-24 23:34:09,2018-04-24 15:34:10.042599,10:bf:48:b2:90:9c,PRV-Residence US,WPA2/WPA,-64,1,AsustekC,Unidentified,14.645717,121.059288
2018-04-24 23:34:28,2018-04-24 15:34:28.620416,84:8e:df:6f:b5:a3,Be brave.,WPA2,-75,1,SonyMobi,Unidentified,14.645768,121.059125
2018-04-24 23:21:28,2018-04-24 15:21:28.714557,70:5a:9e:41:1f:16,Avies Friend,WPA2/WPA,-62,1,Technico,Unidentified,14.645692,121.058818
2018-04-24 23:25:59,2018-04-24 15:26:00.120632,bc:c0:0f:7b:b5:b8,Happy Maple,WPA2/WPA,-57,1,Fiberhom,Fiber,14.645117,121.058308
2018-04-24 23:33:46,2018-04-24 15:33:46.619832,5c:54:6d:43:96:90,ILMO MARKETING,WPA2/WPA,-62,10,HuaweiTe,Unidentified,14.645633,121.059458
2018-04-24 23:39:04,2018-04-24 15:39:05.140235,c0:56:27:90:c5:57,PDLAW,WPA2,-76,10,BelkinIn,Unidentified,14.645922,121.060433
2018-04-24 23:34:21,2018-04-24 15:34:22.077260,94:a7:b7:26:6c:32,HQ303,WPA2/WPA,-74,10,Zte,Unidentified,14.645747,121.059193
2018-04-24 23:16:24,2018-04-24 15:16:24.675340,68:7f:74:d2:13:7e,C Home,WPA2/WPA,-66,11,Cisco-Li,Unidentified,14.645883,121.058527
2018-04-24 23:19:54,2018-04-24 15:19:55.031714,4c:f9:5d:85:a1:d4,vsaquino,WPA2/WPA,-64,4,HuaweiTe,Unidentified,14.646003,121.058187
2018-04-24 23:20:22,2018-04-24 15:20:22.914730,ec:08:6b:4f:57:ad,arravanqc,WPA2/WPA,-60,5,Tp-LinkT,Unidentified,14.645965,121.058400
2018-04-24 23:19:52,2018-04-24 15:19:53.658268,90:61:0c:37:67:ee,Ragnarok,WPA2/WPA,-61,1,FidaInte,Unidentified,14.646008,121.058162
2018-04-24 23:16:15,2018-04-24 15:16:16.405547,00:0c:43:30:50:08,TELPAD HC7,WPA2/WPA,-76,1,RalinkTe,Unidentified,14.645878,121.058628
2018-04-24 23:16:59,2018-04-24 15:16:59.652908,88:3f:d3:06:4e:d0,Casa Isha,WPA2/WPA,-64,8,HuaweiTe,Unidentified,14.646017,121.058177
2018-04-24 23:19:40,2018-04-24 15:19:41.326767,bc:c0:0f:20:1b:00,Network_Unavailable,WPA2/WPA,-60,9,Fiberhom,Fiber,14.646027,121.058010
2018-04-24 23:17:46,2018-04-24 15:17:46.949793,00:26:75:e3:d1:40,Johnny Cage,WPA,-44,11,AztechEl,Unidentified,14.646085,121.057668
2018-04-24 23:19:57,2018-04-24 15:19:58.244221,94:a7:b7:3c:ff:ff,arravanqc,WPA2/WPA,-64,5,Zte,Unidentified,14.646003,121.058210
2018-04-24 23:16:35,2018-04-24 15:16:36.137024,00:1c:f0:3a:b9:b7,purpleflower,WEP,-92,6,D-Link,Unidentified,14.645918,121.058397
2018-04-24 23:23:27,2018-04-24 15:23:27.810104,00:1e:2a:62:17:b6,Escobar,WPA2/WPA,-55,11,Netgear,Unidentified,14.645067,121.057963
2018-04-24 23:19:44,2018-04-24 15:19:44.555683,88:e3:ab:0f:f9:f4,JD,WPA2/WPA,-71,11,HuaweiTe,Unidentified,14.646018,121.058065
2018-04-24 23:17:53,2018-04-24 15:17:54.023947,90:61:0c:2c:b3:82,baoxang,WPA2,-53,11,FidaInte,Unidentified,14.646085,121.057593
2018-04-24 23:19:02,2018-04-24 15:19:03.401927,bc:c0:0f:7b:d7:08,lukedior,WPA2/WPA,-40,11,Fiberhom,Fiber,14.646140,121.057670
2018-04-24 23:17:23,2018-04-24 15:17:24.226558,80:16:f9:b4:52:82,ZGMF-X20A,WPA2,-81,10,None,Unidentified,14.646097,121.057915
2018-04-24 23:19:35,2018-04-24 15:19:36.111740,46:d2:44:4e:55:73,DIRECT-444ED573,WPA2,-85,4,None,Unidentified,14.646043,121.057972
2018-04-24 23:19:23,2018-04-24 15:19:24.103357,84:16:f9:b4:52:82,Zero Requiem,WPA2,-82,10,Tp-LinkT,Unidentified,14.646068,121.057847
2018-04-24 23:19:24,2018-04-24 15:19:25.135812,4c:81:20:f3:b0:d3,Oplan Double Barrel,WPA2,-80,56,TaicangT,Unidentified,14.646067,121.057855
2018-04-24 23:19:27,2018-04-24 15:19:27.756290,b8:76:3f:84:db:ac,SETUP,OPN,-79,11,HonHaiPr,Unidentified,14.646063,121.057898
2018-04-24 23:17:30,2018-04-24 15:17:30.621280,3a:f7:3d:af:9d:04,xNonex,WPA2,-86,1,None,Unidentified,14.646102,121.057842
2018-04-24 23:17:46,2018-04-24 15:17:46.743932,88:3f:d3:06:4d:9c,Taylor,WPA2/WPA,-79,6,HuaweiTe,Unidentified,14.646085,121.057668
2018-04-24 23:17:58,2018-04-24 15:17:59.211303,5c:54:6d:43:78:9c,VILL99,WPA2/WPA,-62,2,HuaweiTe,Unidentified,14.646070,121.057543
2018-04-24 23:18:25,2018-04-24 15:18:26.094679,00:1f:fb:ac:3e:9d,AJ_Ginny Network,WPA2,-82,11,GreenPac,Mobile broadband,14.646152,121.057372
2018-04-24 23:18:12,2018-04-24 15:18:13.201686,74:a5:28:a8:8f:01,EROR404,WPA2,-85,11,HuaweiTe,Unidentified,14.646103,121.057370
2018-04-24 23:19:02,2018-04-24 15:19:03.614692,f0:98:38:72:ba:98,Aries,WPA2/WPA,-90,7,HuaweiTe,Unidentified,14.646140,121.057670
2018-04-24 23:20:00,2018-04-24 15:20:01.478189,18:de:d7:34:38:8c,batcave_wifi2,WPA2/WPA,-78,6,HuaweiTe,Unidentified,14.645992,121.058235
2018-04-24 23:19:50,2018-04-24 15:19:50.512986,20:25:64:c6:d0:09,957f18,WPA2/WPA,-93,1,Pegatron,Unidentified,14.646012,121.058142
2018-04-24 23:26:12,2018-04-24 15:26:12.842388,c0:56:27:0f:d1:4e,HappyMaple,WPA2/WPA,-75,11,BelkinIn,Unidentified,14.645145,121.058448
2018-04-24 23:26:19,2018-04-24 15:26:19.493330,d4:ae:05:11:93:d7,chaorockdhouse,WPA2,-67,2,SamsungE,Phone,14.645165,121.058515
2018-04-24 23:26:10,2018-04-24 15:26:11.213685,5c:f2:86:2e:65:53,Hashtag DefendPressFreedom,WPA2/WPA,-53,9,IeeeRegi,Unidentified,14.645133,121.058423
2018-04-24 23:33:38,2018-04-24 15:33:39.150723,00:23:cd:c6:1d:74,UNIT-PH05 (Leyson),WPA2/WPA,-73,6,Tp-LinkT,Unidentified,14.645623,121.059527
2018-04-24 23:37:29,2018-04-24 15:37:29.570410,ba:4e:26:4c:12:53,xNonex,WPA2,-74,10,None,Unidentified,14.646222,121.059718
2018-04-24 23:27:35,2018-04-24 15:27:36.311295,5c:54:6d:43:74:e4,Pakabit Ka WiFi Mo,WPA2/WPA,-64,1,HuaweiTe,Unidentified,14.645130,121.059112
2018-04-24 23:27:17,2018-04-24 15:27:18.134888,70:54:d2:1e:99:08,319e9e,WPA2/WPA,-73,1,Pegatron,Unidentified,14.645177,121.058945
2018-04-24 23:25:27,2018-04-24 15:25:27.759566,90:61:0c:35:ef:4a,Garabiles,WPA2/WPA,-62,1,FidaInte,Unidentified,14.645067,121.057987
2018-04-24 23:22:37,2018-04-24 15:22:38.705885,94:87:7c:b6:bc:30,ARRIS-BC32,WPA2,-81,6,ArrisGro,Unidentified,14.645102,121.058517
2018-04-24 23:25:51,2018-04-24 15:25:51.595704,00:24:01:b9:07:95,dlink1234,WPA2,-66,6,D-Link,Unidentified,14.645098,121.058218
2018-04-24 23:25:33,2018-04-24 15:25:33.896617,cc:06:77:72:f8:b0,Angeles,WPA2/WPA,-67,7,Fiberhom,Fiber,14.645067,121.058040
2018-04-24 23:24:40,2018-04-24 15:24:40.671922,00:0c:43:30:50:00,TELPAD HC7,WPA2/WPA,-79,10,RalinkTe,Unidentified,14.645057,121.057570
2018-04-24 23:23:26,2018-04-24 15:23:27.347501,00:1e:e5:89:32:45,linksys,WPA,-56,11,Cisco-Li,Unidentified,14.645067,121.057975
2018-04-24 23:22:55,2018-04-24 15:22:56.258172,60:83:34:4f:5d:98,ella,WPA2/WPA,-80,7,HuaweiTe,Unidentified,14.645068,121.058322
2018-04-24 23:25:12,2018-04-24 15:25:12.872122,5c:f2:86:23:8b:79,Iska,WPA2/WPA,-81,6,IeeeRegi,Unidentified,14.645075,121.057793
2018-04-24 23:23:08,2018-04-24 15:23:09.315953,90:61:0c:29:1f:89,xNonex,WPA2/WPA,-73,11,FidaInte,Unidentified,14.645070,121.058183
2018-04-24 23:23:47,2018-04-24 15:23:48.495327,d4:6e:0e:49:f4:72,doctors,WPA2/WPA,-60,1,Tp-LinkT,Unidentified,14.645055,121.057770
2018-04-24 23:25:42,2018-04-24 15:25:43.127231,cc:06:77:60:47:50,hannah,WPA2/WPA,-79,1,Fiberhom,Fiber,14.645082,121.058132
2018-04-24 23:23:10,2018-04-24 15:23:10.940657,34:97:f6:b8:4f:16,My ASUS,WPA2,-79,1,AsustekC,Unidentified,14.645073,121.058162
2018-04-24 23:23:13,2018-04-24 15:23:13.933182,c8:3a:35:04:ed:38,Tenda_04ED38,WPA2,-86,1,TendaTec,Unidentified,14.645075,121.058133
2018-04-24 23:23:16,2018-04-24 15:23:16.933172,cc:06:77:22:59:d0,NacuFibr,WPA2/WPA,-86,5,Fiberhom,Fiber,14.645072,121.058098
2018-04-24 23:24:52,2018-04-24 15:24:52.982002,48:00:33:a8:0a:05,doctors,WPA2/WPA,-72,6,Technico,Unidentified,14.645055,121.057637
2018-04-24 23:25:04,2018-04-24 15:25:04.496161,06:6f:13:2a:47:6e,dlink-476E,WPA2/WPA,-58,11,None,Unidentified,14.645060,121.057728
2018-04-24 23:24:38,2018-04-24 15:24:38.845753,90:03:b7:39:ea:c4,SoloNet-EA:C4,OPN,-86,10,ParrotSa,Unidentified,14.645055,121.057557
2018-04-24 23:26:37,2018-04-24 15:26:38.516306,14:b7:f8:64:23:4f,NICCMAN01,WPA2,-75,1,Technico,Unidentified,14.645265,121.058628
2018-04-24 23:28:21,2018-04-24 15:28:22.189721,4c:f9:5d:85:c5:08,navarro,WPA2/WPA,-58,6,HuaweiTe,Unidentified,14.644957,121.059518
2018-04-24 23:27:10,2018-04-24 15:27:10.900444,18:de:d7:34:48:5c,TOBY2,WPA2/WPA,-76,10,HuaweiTe,Unidentified,14.645187,121.058877
2018-04-24 23:28:26,2018-04-24 15:28:26.426961,00:0f:02:6b:1c:50,cdrking_1C50,WPA2/WPA,-77,10,Digicube,Unidentified,14.644910,121.059570
2018-04-24 23:28:32,2018-04-24 15:28:33.165531,d8:5d:4c:a7:29:e8,Villanueva,WPA2,-45,4,Tp-LinkT,Unidentified,14.644853,121.059627
2018-04-24 23:28:05,2018-04-24 15:28:05.855723,6c:b0:ce:20:7b:98,2 Secondary TV East,WPA2,-66,6,Netgear,Unidentified,14.645057,121.059375
2018-04-24 23:27:26,2018-04-24 15:27:27.284081,78:58:60:64:3d:8c,Josefina Mamon,WPA2/WPA,-70,9,HuaweiTe,Unidentified,14.645158,121.059033
2018-04-24 23:27:17,2018-04-24 15:27:18.031416,d4:6e:0e:79:29:e6,319e9e_EXT,WPA2/WPA,-90,1,Tp-LinkT,Unidentified,14.645177,121.058945
2018-04-24 23:27:30,2018-04-24 15:27:30.416858,b2:10:41:31:b3:11,DIRECT-4n-BRAVIA,WPA2,-90,10,None,Unidentified,14.645142,121.059068
2018-04-24 23:32:30,2018-04-24 15:32:30.314968,e4:7d:eb:03:20:8f,BDMWW,WPA2,-49,10,Shanghai,Unidentified,14.645397,121.060123
2018-04-24 23:31:20,2018-04-24 15:31:20.870280,b8:3a:08:5b:21:b1,Bundits,WPA2/WPA,-43,1,TendaTec,Unidentified,14.644737,121.060333
2018-04-24 23:28:22,2018-04-24 15:28:23.488449,d0:b2:c4:57:17:cf,NAIA Terminal 5,WPA2/WPA,-81,8,Technico,Unidentified,14.644948,121.059528
2018-04-24 23:28:41,2018-04-24 15:28:42.113074,00:24:01:46:17:0a,guestroomwaifai,WPA2/WPA,-85,9,D-Link,Unidentified,14.644768,121.059657
